Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Cherry71,Cherry,"<div><div><strong>Flooring Type: </strong><span>Hardwood</span></div><div><strong>Style: </strong><span>SA480 ARCHWAY OAK </span></div><div><strong>Color: </strong><span>00947 CHERRY </span></div><div><strong>Collection: </strong><span>Shaw Hardwoods</span></div><div><strong>Species: </strong><span>RED OAK</span></div><div><strong>Construction: </strong><span>ENGINEERED </span></div><div><strong>Plank Width: </strong><span>3 1/2  in.</span></div><div><strong>Plank Length: </strong><span>Random</span></div><div><strong>Nominal Plank Thickness: </strong><span>1/2  in.</span></div><div><strong>Finish: </strong><span>UV ALUMINUM OXIDE        </span></div><div><strong>sq.ft.per: </strong><span>27.88</span></div><div><strong>Edge Profile: </strong><span>MICRO BEVEL                   </span></div><div><strong>Surface Texture: </strong><span>SMOOTH</span></div><div><strong>Installation Method: </strong><span>NAIL/STAPLE/GLUE/FLOAT </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Radiant Heat: </strong><span>YES</span></div><div><strong>Color Variation: </strong><span>CV2 - MODERATE </span></div><div><strong>Light Sensitivity: </strong><span>NO</span></div><div><strong>Gloss Level: </strong><span>20 </span></div><div><strong>Made in the USA: </strong><span>NO</span></div><div><strong>Country Of Origin: </strong><span>China</span></div></div>",Shaw Flooring,Hardwood,"Hardwood,SA480 ARCHWAY OAK ,00947 CHERRY ,Shaw Hardwoods,RED OAK,ENGINEERED ,3 1/2  in.,Random,1/2  in.,UV ALUMINUM OXIDE        ,27.88,MICRO BEVEL                   ,SMOOTH,NAIL/STAPLE/GLUE/FLOAT ,ABOVE, ON, BELOW              ,YES,CV2 - MODERATE ,NO,20 ,NO,China,ARCHWAY OAK",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/SA480_00947_ROOM?id=doOr02&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Coffee Bean72,Coffee Bean,"<div><div><strong>Flooring Type: </strong><span>Hardwood</span></div><div><strong>Style: </strong><span>SA480 ARCHWAY OAK </span></div><div><strong>Color: </strong><span>00958 COFFEE BEAN </span></div><div><strong>Collection: </strong><span>Shaw Hardwoods</span></div><div><strong>Species: </strong><span>RED OAK</span></div><div><strong>Construction: </strong><span>ENGINEERED </span></div><div><strong>Plank Width: </strong><span>3 1/2  in.</span></div><div><strong>Plank Length: </strong><span>Random</span></div><div><strong>Nominal Plank Thickness: </strong><span>1/2  in.</span></div><div><strong>Finish: </strong><span>UV ALUMINUM OXIDE        </span></div><div><strong>sq.ft.per: </strong><span>27.88</span></div><div><strong>Edge Profile: </strong><span>MICRO BEVEL                   </span></div><div><strong>Surface Texture: </strong><span>SMOOTH</span></div><div><strong>Installation Method: </strong><span>NAIL/STAPLE/GLUE/FLOAT </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Radiant Heat: </strong><span>YES</span></div><div><strong>Color Variation: </strong><span>CV2 - MODERATE </span></div><div><strong>Light Sensitivity: </strong><span>NO</span></div><div><strong>Gloss Level: </strong><span>20 </span></div><div><strong>Made in the USA: </strong><span>NO</span></div><div><strong>Country Of Origin: </strong><span>China</span></div></div>",Shaw Flooring,Hardwood,"Hardwood,SA480 ARCHWAY OAK ,00958 COFFEE BEAN ,Shaw Hardwoods,RED OAK,ENGINEERED ,3 1/2  in.,Random,1/2  in.,UV ALUMINUM OXIDE        ,27.88,MICRO BEVEL                   ,SMOOTH,NAIL/STAPLE/GLUE/FLOAT ,ABOVE, ON, BELOW              ,YES,CV2 - MODERATE ,NO,20 ,NO,China,ARCHWAY OAK",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/SA480_00958_ROOM?id=_WGrP3&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Rustic Natural73,Rustic Natural,"<div><div><strong>Flooring Type: </strong><span>Hardwood</span></div><div><strong>Style: </strong><span>SA489 ARDEN OAK 3.25 </span></div><div><strong>Color: </strong><span>00135 RUSTIC NATURAL </span></div><div><strong>Collection: </strong><span>EPIC Plus</span></div><div><strong>Species: </strong><span>RED OAK</span></div><div><strong>Plank Width: </strong><span>3 1/4  in.</span></div><div><strong>Plank Length: </strong><span>Random</span></div><div><strong>Nominal Plank Thickness: </strong><span>3/8  in.</span></div><div><strong>Finish: </strong><span>SCUFRESIST PLATINUM      </span></div><div><strong>sq.ft.per: </strong><span>23.76</span></div><div><strong>Edge Profile: </strong><span>MICRO BEVEL                   </span></div><div><strong>Surface Texture: </strong><span>SMOOTH</span></div><div><strong>Installation Method: </strong><span>NAIL/STAPLE/GLUE/FLOAT </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Radiant Heat: </strong><span>YES</span></div><div><strong>Color Variation: </strong><span>CV3 - HIGH </span></div><div><strong>Light Sensitivity: </strong><span>NO</span></div><div><strong>Gloss Level: </strong><span>20 </span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Hardwood,"Hardwood,SA489 ARDEN OAK 3.25 ,00135 RUSTIC NATURAL ,EPIC Plus,RED OAK,3 1/4  in.,Random,3/8  in.,SCUFRESIST PLATINUM      ,23.76,MICRO BEVEL                   ,SMOOTH,NAIL/STAPLE/GLUE/FLOAT ,ABOVE, ON, BELOW              ,YES,CV3 - HIGH ,NO,20 ,YES,USA,ARDEN OAK 3.25",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/SA489_00135_ROOM?id=v3pr63&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Weathered74,Weathered,"<div><div><strong>Flooring Type: </strong><span>Hardwood</span></div><div><strong>Style: </strong><span>SA489 ARDEN OAK 3.25 </span></div><div><strong>Color: </strong><span>00543 WEATHERED </span></div><div><strong>Collection: </strong><span>EPIC Plus</span></div><div><strong>Species: </strong><span>RED OAK</span></div><div><strong>Plank Width: </strong><span>3 1/4  in.</span></div><div><strong>Plank Length: </strong><span>Random</span></div><div><strong>Nominal Plank Thickness: </strong><span>3/8  in.</span></div><div><strong>Finish: </strong><span>SCUFRESIST PLATINUM      </span></div><div><strong>sq.ft.per: </strong><span>23.76</span></div><div><strong>Edge Profile: </strong><span>MICRO BEVEL                   </span></div><div><strong>Surface Texture: </strong><span>SMOOTH</span></div><div><strong>Installation Method: </strong><span>NAIL/STAPLE/GLUE/FLOAT </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Radiant Heat: </strong><span>YES</span></div><div><strong>Color Variation: </strong><span>CV3 - HIGH </span></div><div><strong>Light Sensitivity: </strong><span>NO</span></div><div><strong>Gloss Level: </strong><span>20 </span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Hardwood,"Hardwood,SA489 ARDEN OAK 3.25 ,00543 WEATHERED ,EPIC Plus,RED OAK,3 1/4  in.,Random,3/8  in.,SCUFRESIST PLATINUM      ,23.76,MICRO BEVEL                   ,SMOOTH,NAIL/STAPLE/GLUE/FLOAT ,ABOVE, ON, BELOW              ,YES,CV3 - HIGH ,NO,20 ,YES,USA,ARDEN OAK 3.25",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/SA489_00543_ROOM?id=kvLrU1&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Gunstock75,Gunstock,"<div><div><strong>Flooring Type: </strong><span>Hardwood</span></div><div><strong>Style: </strong><span>SA489 ARDEN OAK 3.25 </span></div><div><strong>Color: </strong><span>00780 GUNSTOCK </span></div><div><strong>Collection: </strong><span>EPIC Plus</span></div><div><strong>Species: </strong><span>RED OAK</span></div><div><strong>Plank Width: </strong><span>3 1/4  in.</span></div><div><strong>Plank Length: </strong><span>Random</span></div><div><strong>Nominal Plank Thickness: </strong><span>3/8  in.</span></div><div><strong>Finish: </strong><span>SCUFRESIST PLATINUM      </span></div><div><strong>sq.ft.per: </strong><span>23.76</span></div><div><strong>Edge Profile: </strong><span>MICRO BEVEL                   </span></div><div><strong>Surface Texture: </strong><span>SMOOTH</span></div><div><strong>Installation Method: </strong><span>NAIL/STAPLE/GLUE/FLOAT </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Radiant Heat: </strong><span>YES</span></div><div><strong>Color Variation: </strong><span>CV3 - HIGH </span></div><div><strong>Light Sensitivity: </strong><span>NO</span></div><div><strong>Gloss Level: </strong><span>20 </span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Hardwood,"Hardwood,SA489 ARDEN OAK 3.25 ,00780 GUNSTOCK ,EPIC Plus,RED OAK,3 1/4  in.,Random,3/8  in.,SCUFRESIST PLATINUM      ,23.76,MICRO BEVEL                   ,SMOOTH,NAIL/STAPLE/GLUE/FLOAT ,ABOVE, ON, BELOW              ,YES,CV3 - HIGH ,NO,20 ,YES,USA,ARDEN OAK 3.25",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/SA489_00780_ROOM?id=ougrQ2&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Hazelnut76,Hazelnut,"<div><div><strong>Flooring Type: </strong><span>Hardwood</span></div><div><strong>Style: </strong><span>SA489 ARDEN OAK 3.25 </span></div><div><strong>Color: </strong><span>00874 HAZELNUT </span></div><div><strong>Collection: </strong><span>EPIC Plus</span></div><div><strong>Species: </strong><span>RED OAK</span></div><div><strong>Plank Width: </strong><span>3 1/4  in.</span></div><div><strong>Plank Length: </strong><span>Random</span></div><div><strong>Nominal Plank Thickness: </strong><span>3/8  in.</span></div><div><strong>Finish: </strong><span>SCUFRESIST PLATINUM      </span></div><div><strong>sq.ft.per: </strong><span>23.76</span></div><div><strong>Edge Profile: </strong><span>MICRO BEVEL                   </span></div><div><strong>Surface Texture: </strong><span>SMOOTH</span></div><div><strong>Installation Method: </strong><span>NAIL/STAPLE/GLUE/FLOAT </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Radiant Heat: </strong><span>YES</span></div><div><strong>Color Variation: </strong><span>CV3 - HIGH </span></div><div><strong>Light Sensitivity: </strong><span>NO</span></div><div><strong>Gloss Level: </strong><span>20 </span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Hardwood,"Hardwood,SA489 ARDEN OAK 3.25 ,00874 HAZELNUT ,EPIC Plus,RED OAK,3 1/4  in.,Random,3/8  in.,SCUFRESIST PLATINUM      ,23.76,MICRO BEVEL                   ,SMOOTH,NAIL/STAPLE/GLUE/FLOAT ,ABOVE, ON, BELOW              ,YES,CV3 - HIGH ,NO,20 ,YES,USA,ARDEN OAK 3.25",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/SA489_00874_ROOM?id=6JDrn0&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Coffee Bean77,Coffee Bean,"<div><div><strong>Flooring Type: </strong><span>Hardwood</span></div><div><strong>Style: </strong><span>SA489 ARDEN OAK 3.25 </span></div><div><strong>Color: </strong><span>00938 COFFEE BEAN </span></div><div><strong>Collection: </strong><span>EPIC Plus</span></div><div><strong>Species: </strong><span>RED OAK</span></div><div><strong>Plank Width: </strong><span>3 1/4  in.</span></div><div><strong>Plank Length: </strong><span>Random</span></div><div><strong>Nominal Plank Thickness: </strong><span>3/8  in.</span></div><div><strong>Finish: </strong><span>SCUFRESIST PLATINUM      </span></div><div><strong>sq.ft.per: </strong><span>23.76</span></div><div><strong>Edge Profile: </strong><span>MICRO BEVEL                   </span></div><div><strong>Surface Texture: </strong><span>SMOOTH</span></div><div><strong>Installation Method: </strong><span>NAIL/STAPLE/GLUE/FLOAT </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Radiant Heat: </strong><span>YES</span></div><div><strong>Color Variation: </strong><span>CV3 - HIGH </span></div><div><strong>Light Sensitivity: </strong><span>NO</span></div><div><strong>Gloss Level: </strong><span>20 </span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Hardwood,"Hardwood,SA489 ARDEN OAK 3.25 ,00938 COFFEE BEAN ,EPIC Plus,RED OAK,3 1/4  in.,Random,3/8  in.,SCUFRESIST PLATINUM      ,23.76,MICRO BEVEL                   ,SMOOTH,NAIL/STAPLE/GLUE/FLOAT ,ABOVE, ON, BELOW              ,YES,CV3 - HIGH ,NO,20 ,YES,USA,ARDEN OAK 3.25",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/SA489_00938_ROOM?id=3IDrJ1&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Charcoal78,Charcoal,"<div><div><strong>Flooring Type: </strong><span>Hardwood</span></div><div><strong>Style: </strong><span>SA489 ARDEN OAK 3.25 </span></div><div><strong>Color: </strong><span>05013 CHARCOAL </span></div><div><strong>Collection: </strong><span>EPIC Plus</span></div><div><strong>Species: </strong><span>RED OAK</span></div><div><strong>Plank Width: </strong><span>3 1/4  in.</span></div><div><strong>Plank Length: </strong><span>Random</span></div><div><strong>Nominal Plank Thickness: </strong><span>3/8  in.</span></div><div><strong>Finish: </strong><span>SCUFRESIST PLATINUM      </span></div><div><strong>sq.ft.per: </strong><span>23.76</span></div><div><strong>Edge Profile: </strong><span>MICRO BEVEL                   </span></div><div><strong>Surface Texture: </strong><span>SMOOTH</span></div><div><strong>Installation Method: </strong><span>NAIL/STAPLE/GLUE/FLOAT </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Radiant Heat: </strong><span>YES</span></div><div><strong>Color Variation: </strong><span>CV3 - HIGH </span></div><div><strong>Light Sensitivity: </strong><span>NO</span></div><div><strong>Gloss Level: </strong><span>20 </span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Hardwood,"Hardwood,SA489 ARDEN OAK 3.25 ,05013 CHARCOAL ,EPIC Plus,RED OAK,3 1/4  in.,Random,3/8  in.,SCUFRESIST PLATINUM      ,23.76,MICRO BEVEL                   ,SMOOTH,NAIL/STAPLE/GLUE/FLOAT ,ABOVE, ON, BELOW              ,YES,CV3 - HIGH ,NO,20 ,YES,USA,ARDEN OAK 3.25",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/SA489_05013_ROOM?id=jFvr11&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Chocolate79,Chocolate,"<div><div><strong>Flooring Type: </strong><span>Hardwood</span></div><div><strong>Style: </strong><span>SA489 ARDEN OAK 3.25 </span></div><div><strong>Color: </strong><span>07011 CHOCOLATE </span></div><div><strong>Collection: </strong><span>EPIC Plus</span></div><div><strong>Species: </strong><span>RED OAK</span></div><div><strong>Plank Width: </strong><span>3 1/4  in.</span></div><div><strong>Plank Length: </strong><span>Random</span></div><div><strong>Nominal Plank Thickness: </strong><span>3/8  in.</span></div><div><strong>Finish: </strong><span>SCUFRESIST PLATINUM      </span></div><div><strong>sq.ft.per: </strong><span>23.76</span></div><div><strong>Edge Profile: </strong><span>MICRO BEVEL                   </span></div><div><strong>Surface Texture: </strong><span>SMOOTH</span></div><div><strong>Installation Method: </strong><span>NAIL/STAPLE/GLUE/FLOAT </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Radiant Heat: </strong><span>YES</span></div><div><strong>Color Variation: </strong><span>CV3 - HIGH </span></div><div><strong>Light Sensitivity: </strong><span>NO</span></div><div><strong>Gloss Level: </strong><span>20 </span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Hardwood,"Hardwood,SA489 ARDEN OAK 3.25 ,07011 CHOCOLATE ,EPIC Plus,RED OAK,3 1/4  in.,Random,3/8  in.,SCUFRESIST PLATINUM      ,23.76,MICRO BEVEL                   ,SMOOTH,NAIL/STAPLE/GLUE/FLOAT ,ABOVE, ON, BELOW              ,YES,CV3 - HIGH ,NO,20 ,YES,USA,ARDEN OAK 3.25",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/SA489_07011_ROOM?id=UpArY1&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Rustic Natural80,Rustic Natural,"<div><div><strong>Flooring Type: </strong><span>Hardwood</span></div><div><strong>Style: </strong><span>SA490 ARDEN OAK 5 </span></div><div><strong>Color: </strong><span>00135 RUSTIC NATURAL </span></div><div><strong>Collection: </strong><span>EPIC Plus</span></div><div><strong>Species: </strong><span>RED OAK</span></div><div><strong>Plank Width: </strong><span>5  in.</span></div><div><strong>Plank Length: </strong><span>Random</span></div><div><strong>Nominal Plank Thickness: </strong><span>3/8  in.</span></div><div><strong>Finish: </strong><span>SCUFRESIST PLATINUM      </span></div><div><strong>sq.ft.per: </strong><span>23.66</span></div><div><strong>Edge Profile: </strong><span>MICRO BEVEL                   </span></div><div><strong>Surface Texture: </strong><span>SMOOTH</span></div><div><strong>Installation Method: </strong><span>NAIL/STAPLE/GLUE/FLOAT </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Radiant Heat: </strong><span>YES</span></div><div><strong>Color Variation: </strong><span>CV3 - HIGH </span></div><div><strong>Light Sensitivity: </strong><span>NO</span></div><div><strong>Gloss Level: </strong><span>20 </span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Hardwood,"Hardwood,SA490 ARDEN OAK 5 ,00135 RUSTIC NATURAL ,EPIC Plus,RED OAK,5  in.,Random,3/8  in.,SCUFRESIST PLATINUM      ,23.66,MICRO BEVEL                   ,SMOOTH,NAIL/STAPLE/GLUE/FLOAT ,ABOVE, ON, BELOW              ,YES,CV3 - HIGH ,NO,20 ,YES,USA,ARDEN OAK 5",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/SA490_00135_ROOM?id=DeprP0&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Weathered81,Weathered,"<div><div><strong>Flooring Type: </strong><span>Hardwood</span></div><div><strong>Style: </strong><span>SA490 ARDEN OAK 5 </span></div><div><strong>Color: </strong><span>00543 WEATHERED </span></div><div><strong>Collection: </strong><span>EPIC Plus</span></div><div><strong>Species: </strong><span>RED OAK</span></div><div><strong>Plank Width: </strong><span>5  in.</span></div><div><strong>Plank Length: </strong><span>Random</span></div><div><strong>Nominal Plank Thickness: </strong><span>3/8  in.</span></div><div><strong>Finish: </strong><span>SCUFRESIST PLATINUM      </span></div><div><strong>sq.ft.per: </strong><span>23.66</span></div><div><strong>Edge Profile: </strong><span>MICRO BEVEL                   </span></div><div><strong>Surface Texture: </strong><span>SMOOTH</span></div><div><strong>Installation Method: </strong><span>NAIL/STAPLE/GLUE/FLOAT </span></div><div><strong>Installation Grade: </strong><span>ABOVE, ON, BELOW              </span></div><div><strong>Radiant Heat: </strong><span>YES</span></div><div><strong>Color Variation: </strong><span>CV3 - HIGH </span></div><div><strong>Light Sensitivity: </strong><span>NO</span></div><div><strong>Gloss Level: </strong><span>20 </span></div><div><strong>Made in the USA: </strong><span>YES</span></div><div><strong>Country Of Origin: </strong><span>USA</span></div></div>",Shaw Flooring,Hardwood,"Hardwood,SA490 ARDEN OAK 5 ,00543 WEATHERED ,EPIC Plus,RED OAK,5  in.,Random,3/8  in.,SCUFRESIST PLATINUM      ,23.66,MICRO BEVEL                   ,SMOOTH,NAIL/STAPLE/GLUE/FLOAT ,ABOVE, ON, BELOW              ,YES,CV3 - HIGH ,NO,20 ,YES,USA,ARDEN OAK 5",TRUE,,,,,,,1,,,0,deny,manual,,,,,,"https://shawfloors.scene7.com/is/image/ShawIndustries/SA490_00543_ROOM?id=0czrc3&fmt=jpg&fit=constrain,1&wid=998&hei=748",,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
