Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Grandview Ave25,Grandview Ave,"<div><div><strong>Color Variation: </strong><span>High</span></div><div><strong>Finish: </strong><span>Nature GARD</span></div><div><strong>Wear Layer: </strong><span>2mm European White Oak (nominal)</span></div><div><strong>Width: </strong><span>5"" Widths</span></div><div><strong>Thickness: </strong><span>3/8""</span></div><div><strong>Length: </strong><span>Varied Lengths up to 7 feet</span></div><div><strong>Install Types: </strong><span>Glue, Nail-down, Float</span></div><div><strong>Warranty: </strong><span>Limited 25 year Residential Wear; Limited 3 year Light Commercial Wear</span></div><div><strong>Core: </strong><span>7 ply Baltic Birch</span></div><div><strong>Color group: </strong><span>Natural Tones</span></div></div>",Regal Flooring,,"High,Nature GARD,2mm European White Oak (nominal),5"" Widths,3/8"",Varied Lengths up to 7 feet,Glue, Nail-down, Float,Limited 25 year Residential Wear; Limited 3 year Light Commercial Wear,7 ply Baltic Birch,Natural Tones,On The 9Ine",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Briarstone Way26,Briarstone Way,"<div><div><strong>Color Variation: </strong><span>Low</span></div><div><strong>Finish: </strong><span>UltraMatte Titanium ScuffGARD</span></div><div><strong>Wear Layer: </strong><span>2mm European White Oak (nominal)</span></div><div><strong>Width: </strong><span>7"" Widths</span></div><div><strong>Thickness: </strong><span>3/8""</span></div><div><strong>Length: </strong><span>Varied Lengths up to 7 feet</span></div><div><strong>Install Types: </strong><span>Glue, Nail-down, Float</span></div><div><strong>Warranty: </strong><span>Limited 50 year Residential Wear; Limited 8 year Light Commercial Wear</span></div><div><strong>Core: </strong><span>7 ply Baltic Birch</span></div><div><strong>Color group: </strong><span>Gray Tones</span></div></div>",Regal Flooring,,"Low,UltraMatte Titanium ScuffGARD,2mm European White Oak (nominal),7"" Widths,3/8"",Varied Lengths up to 7 feet,Glue, Nail-down, Float,Limited 50 year Residential Wear; Limited 8 year Light Commercial Wear,7 ply Baltic Birch,Gray Tones,New England",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Pigeon Cove27,Pigeon Cove,"<div><div><strong>Color Variation: </strong><span>Low</span></div><div><strong>Finish: </strong><span>UltraMatte Titanium ScuffGARD</span></div><div><strong>Wear Layer: </strong><span>2mm European White Oak (nominal)</span></div><div><strong>Width: </strong><span>7"" Widths</span></div><div><strong>Thickness: </strong><span>3/8""</span></div><div><strong>Length: </strong><span>Varied Lengths up to 7 feet</span></div><div><strong>Install Types: </strong><span>Glue, Nail-down, Float</span></div><div><strong>Warranty: </strong><span>Limited 50 year Residential Wear; Limited 8 year Light Commercial Wear</span></div><div><strong>Core: </strong><span>7 ply Baltic Birch</span></div><div><strong>Color group: </strong><span>Mixed Light Tones</span></div></div>",Regal Flooring,,"Low,UltraMatte Titanium ScuffGARD,2mm European White Oak (nominal),7"" Widths,3/8"",Varied Lengths up to 7 feet,Glue, Nail-down, Float,Limited 50 year Residential Wear; Limited 8 year Light Commercial Wear,7 ply Baltic Birch,Mixed Light Tones,New England",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Atlantic Avenue28,Atlantic Avenue,"<div><div><strong>Color Variation: </strong><span>Medium</span></div><div><strong>Finish: </strong><span>UltraMatte Titanium ScuffGARD</span></div><div><strong>Wear Layer: </strong><span>2mm European White Oak (nominal)</span></div><div><strong>Width: </strong><span>7"" Widths</span></div><div><strong>Thickness: </strong><span>3/8""</span></div><div><strong>Length: </strong><span>Varied Lengths up to 7 feet</span></div><div><strong>Install Types: </strong><span>Glue, Nail-down, Float</span></div><div><strong>Warranty: </strong><span>Limited 50 year Residential Wear; Limited 8 year Light Commercial Wear</span></div><div><strong>Core: </strong><span>7 ply Baltic Birch</span></div><div><strong>Color group: </strong><span>Ebony Tones</span></div></div>",Regal Flooring,,"Medium,UltraMatte Titanium ScuffGARD,2mm European White Oak (nominal),7"" Widths,3/8"",Varied Lengths up to 7 feet,Glue, Nail-down, Float,Limited 50 year Residential Wear; Limited 8 year Light Commercial Wear,7 ply Baltic Birch,Ebony Tones,New England",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Railroad Avenue29,Railroad Avenue,"<div><div><strong>Color Variation: </strong><span>Low</span></div><div><strong>Finish: </strong><span>UltraMatte Titanium ScuffGARD</span></div><div><strong>Wear Layer: </strong><span>2mm European White Oak (nominal)</span></div><div><strong>Width: </strong><span>7"" Widths</span></div><div><strong>Thickness: </strong><span>3/8""</span></div><div><strong>Length: </strong><span>Varied Lengths up to 7 feet</span></div><div><strong>Install Types: </strong><span>Glue, Nail-down, Float</span></div><div><strong>Warranty: </strong><span>Limited 50 year Residential Wear; Limited 8 year Light Commercial Wear</span></div><div><strong>Core: </strong><span>7 ply Baltic Birch</span></div><div><strong>Color group: </strong><span>Brown Tones</span></div></div>",Regal Flooring,,"Low,UltraMatte Titanium ScuffGARD,2mm European White Oak (nominal),7"" Widths,3/8"",Varied Lengths up to 7 feet,Glue, Nail-down, Float,Limited 50 year Residential Wear; Limited 8 year Light Commercial Wear,7 ply Baltic Birch,Brown Tones,New England",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Driftwood Road30,Driftwood Road,"<div><div><strong>Color Variation: </strong><span>Low</span></div><div><strong>Finish: </strong><span>UltraMatte Titanium ScuffGARD</span></div><div><strong>Wear Layer: </strong><span>2mm European White Oak (nominal)</span></div><div><strong>Width: </strong><span>7"" Widths</span></div><div><strong>Thickness: </strong><span>3/8""</span></div><div><strong>Length: </strong><span>Varied Lengths up to 7 feet</span></div><div><strong>Install Types: </strong><span>Glue, Nail-down, Float</span></div><div><strong>Warranty: </strong><span>Limited 50 year Residential Wear; Limited 8 year Light Commercial Wear</span></div><div><strong>Core: </strong><span>7 ply Baltic Birch</span></div><div><strong>Color group: </strong><span>Natural Tones</span></div></div>",Regal Flooring,,"Low,UltraMatte Titanium ScuffGARD,2mm European White Oak (nominal),7"" Widths,3/8"",Varied Lengths up to 7 feet,Glue, Nail-down, Float,Limited 50 year Residential Wear; Limited 8 year Light Commercial Wear,7 ply Baltic Birch,Natural Tones,New England",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Light Stone31,Light Stone,"<div><div><strong>Color Variation: </strong><span>Medium</span></div><div><strong>Finish: </strong><span>UltraMatte Titanium ScuffGARD</span></div><div><strong>Wear Layer: </strong><span>2mm Birch (nominal)</span></div><div><strong>Width: </strong><span>6"" Widths</span></div><div><strong>Thickness: </strong><span>3/8""</span></div><div><strong>Length: </strong><span>Varied Lengths up to 4 feet</span></div><div><strong>Install Types: </strong><span>Glue, Nail-down, Float</span></div><div><strong>Warranty: </strong><span>Limited 30 year Residential Wear</span></div><div><strong>Core: </strong><span>7 ply Baltic Birch</span></div><div><strong>Color group: </strong><span>Mixed Light Tones</span></div><div><strong>Color group: </strong><span>Gray Tones</span></div></div>",Regal Flooring,,"Medium,UltraMatte Titanium ScuffGARD,2mm Birch (nominal),6"" Widths,3/8"",Varied Lengths up to 4 feet,Glue, Nail-down, Float,Limited 30 year Residential Wear,7 ply Baltic Birch,Mixed Light Tones,Gray Tones,Elements",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Polar White32,Polar White,"<div><div><strong>Color Variation: </strong><span>Medium</span></div><div><strong>Finish: </strong><span>UltraMatte Titanium ScuffGARD</span></div><div><strong>Wear Layer: </strong><span>2mm Birch (nominal)</span></div><div><strong>Width: </strong><span>6"" Widths</span></div><div><strong>Thickness: </strong><span>3/8""</span></div><div><strong>Length: </strong><span>Varied Lengths up to 4 feet</span></div><div><strong>Install Types: </strong><span>Glue, Nail-down, Float</span></div><div><strong>Warranty: </strong><span>Limited 30 year Residential Wear</span></div><div><strong>Core: </strong><span>7 ply Baltic Birch</span></div><div><strong>Color group: </strong><span>Mixed Light Tones</span></div></div>",Regal Flooring,,"Medium,UltraMatte Titanium ScuffGARD,2mm Birch (nominal),6"" Widths,3/8"",Varied Lengths up to 4 feet,Glue, Nail-down, Float,Limited 30 year Residential Wear,7 ply Baltic Birch,Mixed Light Tones,Elements",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Pueblo Clay33,Pueblo Clay,"<div><div><strong>Color Variation: </strong><span>Medium</span></div><div><strong>Finish: </strong><span>UltraMatte Titanium ScuffGARD</span></div><div><strong>Wear Layer: </strong><span>2mm Birch (nominal)</span></div><div><strong>Width: </strong><span>6"" Widths</span></div><div><strong>Thickness: </strong><span>3/8""</span></div><div><strong>Length: </strong><span>Varied Lengths up to 4 feet</span></div><div><strong>Install Types: </strong><span>Glue, Nail-down, Float</span></div><div><strong>Warranty: </strong><span>Limited 30 year Residential Wear</span></div><div><strong>Core: </strong><span>7 ply Baltic Birch</span></div><div><strong>Color group: </strong><span>Earth Tones</span></div><div><strong>Color group: </strong><span>Natural Tones</span></div></div>",Regal Flooring,,"Medium,UltraMatte Titanium ScuffGARD,2mm Birch (nominal),6"" Widths,3/8"",Varied Lengths up to 4 feet,Glue, Nail-down, Float,Limited 30 year Residential Wear,7 ply Baltic Birch,Earth Tones,Natural Tones,Elements",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Dune Shadow34,Dune Shadow,"<div><div><strong>Color Variation: </strong><span>Medium</span></div><div><strong>Finish: </strong><span>UltraMatte Titanium ScuffGARD</span></div><div><strong>Wear Layer: </strong><span>2mm Birch (nominal)</span></div><div><strong>Width: </strong><span>6"" Widths</span></div><div><strong>Thickness: </strong><span>3/8""</span></div><div><strong>Length: </strong><span>Varied Lengths up to 4 feet</span></div><div><strong>Install Types: </strong><span>Glue, Nail-down, Float</span></div><div><strong>Warranty: </strong><span>Limited 30 year Residential Wear</span></div><div><strong>Core: </strong><span>7 ply Baltic Birch</span></div><div><strong>Color group: </strong><span>Ebony Tones</span></div><div><strong>Color group: </strong><span>Gray Tones</span></div></div>",Regal Flooring,,"Medium,UltraMatte Titanium ScuffGARD,2mm Birch (nominal),6"" Widths,3/8"",Varied Lengths up to 4 feet,Glue, Nail-down, Float,Limited 30 year Residential Wear,7 ply Baltic Birch,Ebony Tones,Gray Tones,Elements",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Burnt Umber35,Burnt Umber,"<div><div><strong>Color Variation: </strong><span>Medium</span></div><div><strong>Finish: </strong><span>UltraMatte Titanium ScuffGARD</span></div><div><strong>Wear Layer: </strong><span>2mm Birch (nominal)</span></div><div><strong>Width: </strong><span>6"" Widths</span></div><div><strong>Thickness: </strong><span>3/8""</span></div><div><strong>Length: </strong><span>Varied Lengths up to 4 feet</span></div><div><strong>Install Types: </strong><span>Glue, Nail-down, Float</span></div><div><strong>Warranty: </strong><span>Limited 30 year Residential Wear</span></div><div><strong>Core: </strong><span>7 ply Baltic Birch</span></div><div><strong>Color group: </strong><span>Earth Tones</span></div><div><strong>Color group: </strong><span>Brown Tones</span></div></div>",Regal Flooring,,"Medium,UltraMatte Titanium ScuffGARD,2mm Birch (nominal),6"" Widths,3/8"",Varied Lengths up to 4 feet,Glue, Nail-down, Float,Limited 30 year Residential Wear,7 ply Baltic Birch,Earth Tones,Brown Tones,Elements",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Wolf Gray36,Wolf Gray,"<div><div><strong>Color Variation: </strong><span>Medium</span></div><div><strong>Finish: </strong><span>UltraMatte Titanium ScuffGARD</span></div><div><strong>Wear Layer: </strong><span>2mm Birch (nominal)</span></div><div><strong>Width: </strong><span>6"" Widths</span></div><div><strong>Thickness: </strong><span>3/8""</span></div><div><strong>Length: </strong><span>Varied Lengths up to 4 feet</span></div><div><strong>Install Types: </strong><span>Glue, Nail-down, Float</span></div><div><strong>Warranty: </strong><span>Limited 30 year Residential Wear</span></div><div><strong>Core: </strong><span>7 ply Baltic Birch</span></div><div><strong>Color group: </strong><span>Mixed Light Tones</span></div><div><strong>Color group: </strong><span>Gray Tones</span></div></div>",Regal Flooring,,"Medium,UltraMatte Titanium ScuffGARD,2mm Birch (nominal),6"" Widths,3/8"",Varied Lengths up to 4 feet,Glue, Nail-down, Float,Limited 30 year Residential Wear,7 ply Baltic Birch,Mixed Light Tones,Gray Tones,Elements",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Redwood Mountain37,Redwood Mountain,"<div><div><strong>Color Variation: </strong><span>Low</span></div><div><strong>Finish: </strong><span>Titanium ScuffGARD</span></div><div><strong>Wear Layer: </strong><span>2mm Hickory (nominal)</span></div><div><strong>Width: </strong><span>Variable 3"", 5"", 7""</span></div><div><strong>Thickness: </strong><span>3/8""</span></div><div><strong>Length: </strong><span>Varied Lengths up to 7 feet</span></div><div><strong>Install Types: </strong><span>Glue, Nail-down, Float</span></div><div><strong>Warranty: </strong><span>Limited 50 year Residential Wear; Limited 8 year Light Commercial Wear</span></div><div><strong>Core: </strong><span>7 ply Baltic Birch</span></div><div><strong>Color group: </strong><span>Red/Amber Tones</span></div></div>",Regal Flooring,,"Low,Titanium ScuffGARD,2mm Hickory (nominal),Variable 3"", 5"", 7"",3/8"",Varied Lengths up to 7 feet,Glue, Nail-down, Float,Limited 50 year Residential Wear; Limited 8 year Light Commercial Wear,7 ply Baltic Birch,Red/Amber Tones,Walla Walla Valley",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Canyon Ridge38,Canyon Ridge,"<div><div><strong>Color Variation: </strong><span>Low</span></div><div><strong>Finish: </strong><span>Titanium ScuffGARD</span></div><div><strong>Wear Layer: </strong><span>2mm Hickory (nominal)</span></div><div><strong>Width: </strong><span>Variable 3"", 5"", 7""</span></div><div><strong>Thickness: </strong><span>3/8""</span></div><div><strong>Length: </strong><span>Varied Lengths up to 7 feet</span></div><div><strong>Install Types: </strong><span>Glue, Nail-down, Float</span></div><div><strong>Warranty: </strong><span>Limited 50 year Residential Wear; Limited 8 year Light Commercial Wear</span></div><div><strong>Core: </strong><span>7 ply Baltic Birch</span></div><div><strong>Color group: </strong><span>Red/Amber Tones</span></div></div>",Regal Flooring,,"Low,Titanium ScuffGARD,2mm Hickory (nominal),Variable 3"", 5"", 7"",3/8"",Varied Lengths up to 7 feet,Glue, Nail-down, Float,Limited 50 year Residential Wear; Limited 8 year Light Commercial Wear,7 ply Baltic Birch,Red/Amber Tones,Walla Walla Valley",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Vino Tinto39,Vino Tinto,"<div><div><strong>Color Variation: </strong><span>Low</span></div><div><strong>Finish: </strong><span>Titanium ScuffGARD</span></div><div><strong>Wear Layer: </strong><span>2mm Maple (nominal)</span></div><div><strong>Width: </strong><span>5"" Widths</span></div><div><strong>Thickness: </strong><span>3/8""</span></div><div><strong>Length: </strong><span>Varied Lengths up to 7 feet</span></div><div><strong>Install Types: </strong><span>Glue, Nail-down, Float</span></div><div><strong>Warranty: </strong><span>Limited 50 year Residential Wear; Limited 8 year Light Commercial Wear</span></div><div><strong>Core: </strong><span>7 ply Baltic Birch</span></div><div><strong>Color group: </strong><span>Brown Tones</span></div></div>",Regal Flooring,,"Low,Titanium ScuffGARD,2mm Maple (nominal),5"" Widths,3/8"",Varied Lengths up to 7 feet,Glue, Nail-down, Float,Limited 50 year Residential Wear; Limited 8 year Light Commercial Wear,7 ply Baltic Birch,Brown Tones,Su Vino",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Hot Tottie40,Hot Tottie,"<div><div><strong>Color Variation: </strong><span>Low</span></div><div><strong>Finish: </strong><span>Titanium ScuffGARD</span></div><div><strong>Wear Layer: </strong><span>2mm Hickory (nominal)</span></div><div><strong>Width: </strong><span>Variable 5"", 7"", 9""</span></div><div><strong>Thickness: </strong><span>1/2""</span></div><div><strong>Length: </strong><span>Varied Lengths up to 7 feet</span></div><div><strong>Install Types: </strong><span>Glue, Nail-down, Float</span></div><div><strong>Warranty: </strong><span>Limited Lifetime Residential Wear; Limited 10 year Light Commercial Wear</span></div><div><strong>Core: </strong><span>8 ply Baltic Birch</span></div><div><strong>Color group: </strong><span>Brown Tones</span></div></div>",Regal Flooring,,"Low,Titanium ScuffGARD,2mm Hickory (nominal),Variable 5"", 7"", 9"",1/2"",Varied Lengths up to 7 feet,Glue, Nail-down, Float,Limited Lifetime Residential Wear; Limited 10 year Light Commercial Wear,8 ply Baltic Birch,Brown Tones,Olde Time Special Edition",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Cognac Reserve41,Cognac Reserve,"<div><div><strong>Color Variation: </strong><span>Low</span></div><div><strong>Finish: </strong><span>Titanium ScuffGARD</span></div><div><strong>Wear Layer: </strong><span>2mm Hickory (nominal)</span></div><div><strong>Width: </strong><span>Variable 5"", 7"", 9""</span></div><div><strong>Thickness: </strong><span>1/2""</span></div><div><strong>Length: </strong><span>Varied Lengths up to 7 feet</span></div><div><strong>Install Types: </strong><span>Glue, Nail-down, Float</span></div><div><strong>Warranty: </strong><span>Limited Lifetime Residential Wear; Limited 10 year Light Commercial Wear</span></div><div><strong>Core: </strong><span>8 ply Baltic Birch</span></div><div><strong>Color group: </strong><span>Red/Amber Tones</span></div></div>",Regal Flooring,,"Low,Titanium ScuffGARD,2mm Hickory (nominal),Variable 5"", 7"", 9"",1/2"",Varied Lengths up to 7 feet,Glue, Nail-down, Float,Limited Lifetime Residential Wear; Limited 10 year Light Commercial Wear,8 ply Baltic Birch,Red/Amber Tones,Olde Time Special Edition",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Prado42,Prado,"<div><div><strong>Color Variation: </strong><span>Low</span></div><div><strong>Finish: </strong><span>Titanium ScuffGARD</span></div><div><strong>Wear Layer: </strong><span>2mm Hickory (nominal)</span></div><div><strong>Width: </strong><span>5"" Widths (nominal)</span></div><div><strong>Thickness: </strong><span>3/8""</span></div><div><strong>Length: </strong><span>Varied Lengths up to 7 feet</span></div><div><strong>Install Types: </strong><span>Glue, Nail-down, Float</span></div><div><strong>Warranty: </strong><span>Limited 50 year Residential Wear; Limited 8 year Light Commercial Wear</span></div><div><strong>Core: </strong><span>7 ply Baltic Birch</span></div><div><strong>Color group: </strong><span>Brown Tones</span></div></div>",Regal Flooring,,"Low,Titanium ScuffGARD,2mm Hickory (nominal),5"" Widths (nominal),3/8"",Varied Lengths up to 7 feet,Glue, Nail-down, Float,Limited 50 year Residential Wear; Limited 8 year Light Commercial Wear,7 ply Baltic Birch,Brown Tones,Havana",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Riviera43,Riviera,"<div><div><strong>Color Variation: </strong><span>Low</span></div><div><strong>Finish: </strong><span>Titanium ScuffGARD</span></div><div><strong>Wear Layer: </strong><span>2mm Hickory (nominal)</span></div><div><strong>Width: </strong><span>5"" Widths (nominal)</span></div><div><strong>Thickness: </strong><span>3/8""</span></div><div><strong>Length: </strong><span>Varied Lengths up to 7 feet</span></div><div><strong>Install Types: </strong><span>Glue, Nail-down, Float</span></div><div><strong>Warranty: </strong><span>Limited 50 year Residential Wear; Limited 8 year Light Commercial Wear</span></div><div><strong>Core: </strong><span>7 ply Baltic Birch</span></div><div><strong>Color group: </strong><span>Natural Tones</span></div></div>",Regal Flooring,,"Low,Titanium ScuffGARD,2mm Hickory (nominal),5"" Widths (nominal),3/8"",Varied Lengths up to 7 feet,Glue, Nail-down, Float,Limited 50 year Residential Wear; Limited 8 year Light Commercial Wear,7 ply Baltic Birch,Natural Tones,Havana",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Puma44,Puma,"<div><div><strong>Color Variation: </strong><span>Medium</span></div><div><strong>Finish: </strong><span>InnoGARD</span></div><div><strong>Wear Layer: </strong><span>20 Mil</span></div><div><strong>Width: </strong><span>7"" Widths</span></div><div><strong>Thickness: </strong><span>5mm (backing included)</span></div><div><strong>Length: </strong><span>4 feet (uniform)</span></div><div><strong>Install Types: </strong><span>I4F Drop-Lock Installation</span></div><div><strong>Warranty: </strong><span>Limited 25 year Residential Wear; Limited 15 year Light Commercial Wear</span></div><div><strong>Core: </strong><span>100% Virgin Vinyl (SPC)</span></div><div><strong>Color group: </strong><span>Natural Tones</span></div></div>",Regal Flooring,,"Medium,InnoGARD,20 Mil,7"" Widths,5mm (backing included),4 feet (uniform),I4F Drop-Lock Installation,Limited 25 year Residential Wear; Limited 15 year Light Commercial Wear,100% Virgin Vinyl (SPC),Natural Tones,Rigidcore Cliq",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Caribou45,Caribou,"<div><div><strong>Color Variation: </strong><span>High</span></div><div><strong>Finish: </strong><span>InnoGARD</span></div><div><strong>Wear Layer: </strong><span>20 Mil</span></div><div><strong>Width: </strong><span>7"" Widths</span></div><div><strong>Thickness: </strong><span>5mm (backing included)</span></div><div><strong>Length: </strong><span>4 feet (uniform)</span></div><div><strong>Install Types: </strong><span>I4F Drop-Lock Installation</span></div><div><strong>Warranty: </strong><span>Limited 25 year Residential Wear; Limited 15 year Light Commercial Wear</span></div><div><strong>Core: </strong><span>100% Virgin Vinyl (SPC)</span></div><div><strong>Color group: </strong><span>Earth Tones</span></div></div>",Regal Flooring,,"High,InnoGARD,20 Mil,7"" Widths,5mm (backing included),4 feet (uniform),I4F Drop-Lock Installation,Limited 25 year Residential Wear; Limited 15 year Light Commercial Wear,100% Virgin Vinyl (SPC),Earth Tones,Rigidcore Cliq",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Rhino46,Rhino,"<div><div><strong>Color Variation: </strong><span>High</span></div><div><strong>Finish: </strong><span>InnoGARD</span></div><div><strong>Wear Layer: </strong><span>20 Mil</span></div><div><strong>Width: </strong><span>7"" Widths</span></div><div><strong>Thickness: </strong><span>5mm (backing included)</span></div><div><strong>Length: </strong><span>4 feet (uniform)</span></div><div><strong>Install Types: </strong><span>I4F Drop-Lock Installation</span></div><div><strong>Warranty: </strong><span>Limited 25 year Residential Wear; Limited 15 year Light Commercial Wear</span></div><div><strong>Core: </strong><span>100% Virgin Vinyl (SPC)</span></div><div><strong>Color group: </strong><span>Mixed Dark Tones</span></div></div>",Regal Flooring,,"High,InnoGARD,20 Mil,7"" Widths,5mm (backing included),4 feet (uniform),I4F Drop-Lock Installation,Limited 25 year Residential Wear; Limited 15 year Light Commercial Wear,100% Virgin Vinyl (SPC),Mixed Dark Tones,Rigidcore Cliq",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Alpaca47,Alpaca,"<div><div><strong>Color Variation: </strong><span>Medium</span></div><div><strong>Finish: </strong><span>InnoGARD</span></div><div><strong>Wear Layer: </strong><span>20 Mil</span></div><div><strong>Width: </strong><span>7"" Widths</span></div><div><strong>Thickness: </strong><span>5mm (backing included)</span></div><div><strong>Length: </strong><span>4 feet (uniform)</span></div><div><strong>Install Types: </strong><span>I4F Drop-Lock Installation</span></div><div><strong>Warranty: </strong><span>Limited 25 year Residential Wear; Limited 15 year Light Commercial Wear</span></div><div><strong>Core: </strong><span>100% Virgin Vinyl (SPC)</span></div><div><strong>Color group: </strong><span>Earth Tones</span></div></div>",Regal Flooring,,"Medium,InnoGARD,20 Mil,7"" Widths,5mm (backing included),4 feet (uniform),I4F Drop-Lock Installation,Limited 25 year Residential Wear; Limited 15 year Light Commercial Wear,100% Virgin Vinyl (SPC),Earth Tones,Rigidcore Cliq",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Hawk48,Hawk,"<div><div><strong>Color Variation: </strong><span>Medium</span></div><div><strong>Finish: </strong><span>InnoGARD</span></div><div><strong>Wear Layer: </strong><span>20 Mil</span></div><div><strong>Width: </strong><span>7"" Widths</span></div><div><strong>Thickness: </strong><span>5mm (backing included)</span></div><div><strong>Length: </strong><span>4 feet (uniform)</span></div><div><strong>Install Types: </strong><span>I4F Drop-Lock Installation</span></div><div><strong>Warranty: </strong><span>Limited 25 year Residential Wear; Limited 15 year Light Commercial Wear</span></div><div><strong>Core: </strong><span>100% Virgin Vinyl (SPC)</span></div><div><strong>Color group: </strong><span>Gray Tones</span></div></div>",Regal Flooring,,"Medium,InnoGARD,20 Mil,7"" Widths,5mm (backing included),4 feet (uniform),I4F Drop-Lock Installation,Limited 25 year Residential Wear; Limited 15 year Light Commercial Wear,100% Virgin Vinyl (SPC),Gray Tones,Rigidcore Cliq",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Koala49,Koala,"<div><div><strong>Color Variation: </strong><span>Medium</span></div><div><strong>Finish: </strong><span>InnoGARD</span></div><div><strong>Wear Layer: </strong><span>20 Mil</span></div><div><strong>Width: </strong><span>7"" Widths</span></div><div><strong>Thickness: </strong><span>5mm (backing included)</span></div><div><strong>Length: </strong><span>4 feet (uniform)</span></div><div><strong>Install Types: </strong><span>I4F Drop-Lock Installation</span></div><div><strong>Warranty: </strong><span>Limited 25 year Residential Wear; Limited 15 year Light Commercial Wear</span></div><div><strong>Core: </strong><span>100% Virgin Vinyl (SPC)</span></div><div><strong>Color group: </strong><span>Gray Tones</span></div></div>",Regal Flooring,,"Medium,InnoGARD,20 Mil,7"" Widths,5mm (backing included),4 feet (uniform),I4F Drop-Lock Installation,Limited 25 year Residential Wear; Limited 15 year Light Commercial Wear,100% Virgin Vinyl (SPC),Gray Tones,Rigidcore Cliq",TRUE,,,,,,,1,,,0,deny,manual,,,,,,,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
