Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Knockout Bedrock12,Knockout Bedrock,<div><div><strong>Style: </strong><span>Knockout</span></div><div><strong>Color Name: </strong><span>Bedrock</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Masland</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>High</span></div></div>,StainMaster,Carpet,"Knockout,Bedrock,Active Family,Textured,Masland,Thick,High,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/gajmuj4yvo/1280x1280px/C10499_Masland_Knockout_Bedrock.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Knockout Sky12,Knockout Sky,<div><div><strong>Style: </strong><span>Knockout</span></div><div><strong>Color Name: </strong><span>Sky</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Masland</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>High</span></div></div>,StainMaster,Carpet,"Knockout,Sky,Active Family,Textured,Masland,Thick,High,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/pcg4isfabd/1280x1280px/C10499_Masland_Knockout_Sky.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Knockout Royal12,Knockout Royal,<div><div><strong>Style: </strong><span>Knockout</span></div><div><strong>Color Name: </strong><span>Royal</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Masland</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>High</span></div></div>,StainMaster,Carpet,"Knockout,Royal,Active Family,Textured,Masland,Thick,High,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/s7sqcrma0w/1280x1280px/C10499_Masland_Knockout_Royal.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Knockout Log Cabin12,Knockout Log Cabin,<div><div><strong>Style: </strong><span>Knockout</span></div><div><strong>Color Name: </strong><span>Log Cabin</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Masland</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>High</span></div></div>,StainMaster,Carpet,"Knockout,Log Cabin,Active Family,Textured,Masland,Thick,High,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/j9kv5h4pro/1280x1280px/C10499_Masland_Knockout_LogCabin.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Knockout Big Easy12,Knockout Big Easy,<div><div><strong>Style: </strong><span>Knockout</span></div><div><strong>Color Name: </strong><span>Big Easy</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Masland</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>High</span></div></div>,StainMaster,Carpet,"Knockout,Big Easy,Active Family,Textured,Masland,Thick,High,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/zmcqawjitq/1280x1280px/C10499_Masland_Knockout_BigEasy.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Knockout Titanium12,Knockout Titanium,<div><div><strong>Style: </strong><span>Knockout</span></div><div><strong>Color Name: </strong><span>Titanium</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Masland</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>High</span></div></div>,StainMaster,Carpet,"Knockout,Titanium,Active Family,Textured,Masland,Thick,High,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/viewpjydnq/1280x1280px/C10499_Masland_Knockout_Titanium.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Knockout Baywatch12,Knockout Baywatch,<div><div><strong>Style: </strong><span>Knockout</span></div><div><strong>Color Name: </strong><span>Baywatch</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Masland</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>High</span></div></div>,StainMaster,Carpet,"Knockout,Baywatch,Active Family,Textured,Masland,Thick,High,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/rwz4vbsitk/1280x1280px/C10499_Masland_Knockout_Baywatch.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Knockout After Midnight12,Knockout After Midnight,<div><div><strong>Style: </strong><span>Knockout</span></div><div><strong>Color Name: </strong><span>After Midnight</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Masland</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>High</span></div></div>,StainMaster,Carpet,"Knockout,After Midnight,Active Family,Textured,Masland,Thick,High,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/yydnjlaibb/1280x1280px/C10499_Masland_Knockout_AfterMidnight.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Knockout Pure12,Knockout Pure,<div><div><strong>Style: </strong><span>Knockout</span></div><div><strong>Color Name: </strong><span>Pure</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Masland</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>High</span></div></div>,StainMaster,Carpet,"Knockout,Pure,Active Family,Textured,Masland,Thick,High,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/fatdhfr48o/1280x1280px/C10499_Masland_Knockout_Pure.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Mar Barnwood13,Mar Barnwood,<div><div><strong>Style: </strong><span>Marinette</span></div><div><strong>Color Name: </strong><span>Barnwood</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>High</span></div></div>,StainMaster,Carpet,"Marinette,Barnwood,Active Family,Textured,Dixie Home,Medium,High,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/7fcfkeim0n/1280x1280px/C10363_DixieHome_Rochelle_Barnwood.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Mar Bitter Sweet13,Mar Bitter Sweet,<div><div><strong>Style: </strong><span>Marinette</span></div><div><strong>Color Name: </strong><span>Bitter Sweet</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>High</span></div></div>,StainMaster,Carpet,"Marinette,Bitter Sweet,Active Family,Textured,Dixie Home,Medium,High,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/msuujyn6mw/1280x1280px/C10363_DixieHome_Rochelle_BitterSweet.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Mar Bone13,Mar Bone,<div><div><strong>Style: </strong><span>Marinette</span></div><div><strong>Color Name: </strong><span>Bone</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>High</span></div></div>,StainMaster,Carpet,"Marinette,Bone,Active Family,Textured,Dixie Home,Medium,High,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/hqy46kxx8n/1280x1280px/C10363_DixieHome_Rochelle_Bone.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Mar Bronze13,Mar Bronze,<div><div><strong>Style: </strong><span>Marinette</span></div><div><strong>Color Name: </strong><span>Bronze</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>High</span></div></div>,StainMaster,Carpet,"Marinette,Bronze,Active Family,Textured,Dixie Home,Medium,High,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/fhfv4fb71c/1280x1280px/C10363_DixieHome_Rochelle_Bronze.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Mar Buff13,Mar Buff,<div><div><strong>Style: </strong><span>Marinette</span></div><div><strong>Color Name: </strong><span>Buff</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>High</span></div></div>,StainMaster,Carpet,"Marinette,Buff,Active Family,Textured,Dixie Home,Medium,High,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/pooz1gkgzp/1280x1280px/C10363_DixieHome_Rochelle_Buff.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Mar Burlwood13,Mar Burlwood,<div><div><strong>Style: </strong><span>Marinette</span></div><div><strong>Color Name: </strong><span>Burlwood</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>High</span></div></div>,StainMaster,Carpet,"Marinette,Burlwood,Active Family,Textured,Dixie Home,Medium,High,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/voprk7clas/1280x1280px/C10363_DixieHome_Rochelle_Burlwood.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Mar Cadet13,Mar Cadet,<div><div><strong>Style: </strong><span>Marinette</span></div><div><strong>Color Name: </strong><span>Cadet</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>High</span></div></div>,StainMaster,Carpet,"Marinette,Cadet,Active Family,Textured,Dixie Home,Medium,High,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/r9vpxj8ycq/1280x1280px/C10363_DixieHome_Rochelle_Cadet.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Mar Camel13,Mar Camel,<div><div><strong>Style: </strong><span>Marinette</span></div><div><strong>Color Name: </strong><span>Camel</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>High</span></div></div>,StainMaster,Carpet,"Marinette,Camel,Active Family,Textured,Dixie Home,Medium,High,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/b7rv7inin9/1280x1280px/C10363_DixieHome_Rochelle_Camel.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Mar Champagne13,Mar Champagne,<div><div><strong>Style: </strong><span>Marinette</span></div><div><strong>Color Name: </strong><span>Champagne</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>High</span></div></div>,StainMaster,Carpet,"Marinette,Champagne,Active Family,Textured,Dixie Home,Medium,High,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/p5ejkciphn/1280x1280px/C10363_DixieHome_Rochelle_Champagne.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Mar Chestnut13,Mar Chestnut,<div><div><strong>Style: </strong><span>Marinette</span></div><div><strong>Color Name: </strong><span>Chestnut</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>High</span></div></div>,StainMaster,Carpet,"Marinette,Chestnut,Active Family,Textured,Dixie Home,Medium,High,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/shtnmztnxj/1280x1280px/C10363_DixieHome_Rochelle_Chesnut.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Mar Chocolate13,Mar Chocolate,<div><div><strong>Style: </strong><span>Marinette</span></div><div><strong>Color Name: </strong><span>Chocolate</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>High</span></div></div>,StainMaster,Carpet,"Marinette,Chocolate,Active Family,Textured,Dixie Home,Medium,High,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/1ygv5fla9s/1280x1280px/C10363_DixieHome_Rochelle_Chocolate.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Mar Denim13,Mar Denim,<div><div><strong>Style: </strong><span>Marinette</span></div><div><strong>Color Name: </strong><span>Denim</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>High</span></div></div>,StainMaster,Carpet,"Marinette,Denim,Active Family,Textured,Dixie Home,Medium,High,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/vugooevkwq/1280x1280px/C10363_DixieHome_Rochelle_Denim.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Mar Dove13,Mar Dove,<div><div><strong>Style: </strong><span>Marinette</span></div><div><strong>Color Name: </strong><span>Dove</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>High</span></div></div>,StainMaster,Carpet,"Marinette,Dove,Active Family,Textured,Dixie Home,Medium,High,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/mkgghpydmw/1280x1280px/C10363_DixieHome_Rochelle_Dove.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Mar Falcon13,Mar Falcon,<div><div><strong>Style: </strong><span>Marinette</span></div><div><strong>Color Name: </strong><span>Falcon</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>High</span></div></div>,StainMaster,Carpet,"Marinette,Falcon,Active Family,Textured,Dixie Home,Medium,High,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/wriz8vckhn/1280x1280px/C10363_DixieHome_Rochelle_Falcon.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Mar Fawn13,Mar Fawn,<div><div><strong>Style: </strong><span>Marinette</span></div><div><strong>Color Name: </strong><span>Fawn</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>High</span></div></div>,StainMaster,Carpet,"Marinette,Fawn,Active Family,Textured,Dixie Home,Medium,High,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/uo3xwrqrav/1280x1280px/C10363_DixieHome_Rochelle_Fawn.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
