Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Refined Vision I Tuxedo21,Refined Vision I Tuxedo,<div><div><strong>Style: </strong><span>Refined Vision I</span></div><div><strong>Color Name: </strong><span>Tuxedo</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision I,Tuxedo,Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/jr8gmutf4z/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Tuxedo%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Refined Vision I Saddle21,Refined Vision I Saddle,<div><div><strong>Style: </strong><span>Refined Vision I</span></div><div><strong>Color Name: </strong><span>Saddle</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision I,Saddle,Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/yfbhghct13/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Saddle%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Refined Vision I Charcoal21,Refined Vision I Charcoal,<div><div><strong>Style: </strong><span>Refined Vision I</span></div><div><strong>Color Name: </strong><span>Charcoal</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision I,Charcoal,Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/bwb9uquktb/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Charoal%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Refined Vision I Scarecrow21,Refined Vision I Scarecrow,<div><div><strong>Style: </strong><span>Refined Vision I</span></div><div><strong>Color Name: </strong><span>Scarecrow</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision I,Scarecrow,Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/xybpngro00/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Scarecrow%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Refined Vision I Riverbed21,Refined Vision I Riverbed,<div><div><strong>Style: </strong><span>Refined Vision I</span></div><div><strong>Color Name: </strong><span>Riverbed</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision I,Riverbed,Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/nrgbm1wf4l/1280x1280px/C07730%20Lowes-Subtle%20Beauty_River%20Bed%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Refined Vision I Spider Web21,Refined Vision I Spider Web,<div><div><strong>Style: </strong><span>Refined Vision I</span></div><div><strong>Color Name: </strong><span>Spider Web</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision I,Spider Web,Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/l8vyvx4btv/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Spider%20Web%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Refined Vision I Parchment21,Refined Vision I Parchment,<div><div><strong>Style: </strong><span>Refined Vision I</span></div><div><strong>Color Name: </strong><span>Parchment</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision I,Parchment,Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/8fkapfvbja/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Parchment%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Refined Vision I Gun Metal21,Refined Vision I Gun Metal,<div><div><strong>Style: </strong><span>Refined Vision I</span></div><div><strong>Color Name: </strong><span>Gun Metal</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision I,Gun Metal,Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/2qb2ljzg9z/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Gun%20Metal%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Refined Vision I Indigo21,Refined Vision I Indigo,<div><div><strong>Style: </strong><span>Refined Vision I</span></div><div><strong>Color Name: </strong><span>Indigo</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision I,Indigo,Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/yqbjhkxjxc/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Indigo%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Refined Vision I Bare Essence21,Refined Vision I Bare Essence,<div><div><strong>Style: </strong><span>Refined Vision I</span></div><div><strong>Color Name: </strong><span>Bare Essence</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision I,Bare Essence,Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/an99o8tmcu/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Bare%20Essence%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Refined Vision I Day Lily21,Refined Vision I Day Lily,<div><div><strong>Style: </strong><span>Refined Vision I</span></div><div><strong>Color Name: </strong><span>Day Lily</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision I,Day Lily,Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ky2mw31odn/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Day%20Lilly%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Refined Vision I Glaze21,Refined Vision I Glaze,<div><div><strong>Style: </strong><span>Refined Vision I</span></div><div><strong>Color Name: </strong><span>Glaze</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision I,Glaze,Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/y1yytdhxrn/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Glaze%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Refined Vision I Vanilla Wafer21,Refined Vision I Vanilla Wafer,<div><div><strong>Style: </strong><span>Refined Vision I</span></div><div><strong>Color Name: </strong><span>Vanilla Wafer</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision I,Vanilla Wafer,Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/iiaargchrc/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Vanilla%20Wafer%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Refined Vision I Mistle Toe21,Refined Vision I Mistle Toe,<div><div><strong>Style: </strong><span>Refined Vision I</span></div><div><strong>Color Name: </strong><span>Mistle Toe</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision I,Mistle Toe,Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/1adgmw4u24/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Mistle%20Toe%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Refined Vision I Celery21,Refined Vision I Celery,<div><div><strong>Style: </strong><span>Refined Vision I</span></div><div><strong>Color Name: </strong><span>Celery</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision I,Celery,Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/w8ar67mjas/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Celery%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Refined Vision I Juniper21,Refined Vision I Juniper,<div><div><strong>Style: </strong><span>Refined Vision I</span></div><div><strong>Color Name: </strong><span>Juniper</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision I,Juniper,Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/i8znowct4u/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Juniper%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Refined Vision I High Surf21,Refined Vision I High Surf,<div><div><strong>Style: </strong><span>Refined Vision I</span></div><div><strong>Color Name: </strong><span>High Surf</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision I,High Surf,Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/31cayhyxxw/1280x1280px/C07730%20Lowes-Subtle%20Beauty_High%20Surf%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Refined Vision I Skipper21,Refined Vision I Skipper,<div><div><strong>Style: </strong><span>Refined Vision I</span></div><div><strong>Color Name: </strong><span>Skipper</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision I,Skipper,Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/dmcunjpcmf/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Skipper%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Refined Vision I Ink Spot21,Refined Vision I Ink Spot,<div><div><strong>Style: </strong><span>Refined Vision I</span></div><div><strong>Color Name: </strong><span>Ink Spot</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision I,Ink Spot,Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/k13x6d4lnn/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Ink%20Spot%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Refined Vision I Parrot21,Refined Vision I Parrot,<div><div><strong>Style: </strong><span>Refined Vision I</span></div><div><strong>Color Name: </strong><span>Parrot</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision I,Parrot,Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/texwlfwzk5/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Parrot%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Refined Vision I Dime21,Refined Vision I Dime,<div><div><strong>Style: </strong><span>Refined Vision I</span></div><div><strong>Color Name: </strong><span>Dime</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision I,Dime,Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/bernoni6tw/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Dime%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Refined Vision I Marble21,Refined Vision I Marble,<div><div><strong>Style: </strong><span>Refined Vision I</span></div><div><strong>Color Name: </strong><span>Marble</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision I,Marble,Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ulby5ocoo9/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Marble%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Refined Vision I Hot Ashes21,Refined Vision I Hot Ashes,<div><div><strong>Style: </strong><span>Refined Vision I</span></div><div><strong>Color Name: </strong><span>Hot Ashes</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision I,Hot Ashes,Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/cvfijefmnx/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Hot%20Ashes%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Refined Vision I Sombrero21,Refined Vision I Sombrero,<div><div><strong>Style: </strong><span>Refined Vision I</span></div><div><strong>Color Name: </strong><span>Sombrero</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision I,Sombrero,Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/lvpfhojzug/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Sombrero%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Refined Vision I Barn Wood21,Refined Vision I Barn Wood,<div><div><strong>Style: </strong><span>Refined Vision I</span></div><div><strong>Color Name: </strong><span>Barn Wood</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision I,Barn Wood,Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/6m78ycdhke/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Barnwood%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Refined Vision I Dry Creek21,Refined Vision I Dry Creek,<div><div><strong>Style: </strong><span>Refined Vision I</span></div><div><strong>Color Name: </strong><span>Dry Creek</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision I,Dry Creek,Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/oj3ckokjmo/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Dry%20Creek%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Refined Vision I Wheat Toast21,Refined Vision I Wheat Toast,<div><div><strong>Style: </strong><span>Refined Vision I</span></div><div><strong>Color Name: </strong><span>Wheat Toast</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision I,Wheat Toast,Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/jmyiuxtgku/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Wheat%20Toast%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Refined Vision I Briar Patch21,Refined Vision I Briar Patch,<div><div><strong>Style: </strong><span>Refined Vision I</span></div><div><strong>Color Name: </strong><span>Briar Patch</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision I,Briar Patch,Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ngcnqsuhsk/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Briar%20Patch%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Refined Vision I Fudge21,Refined Vision I Fudge,<div><div><strong>Style: </strong><span>Refined Vision I</span></div><div><strong>Color Name: </strong><span>Fudge</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision I,Fudge,Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/v3yqhuiyke/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Fudge%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Refined Vision I Hominy21,Refined Vision I Hominy,<div><div><strong>Style: </strong><span>Refined Vision I</span></div><div><strong>Color Name: </strong><span>Hominy</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision I,Hominy,Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/kdtod7jg7h/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Hominty%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Refined Vision I Coconut21,Refined Vision I Coconut,<div><div><strong>Style: </strong><span>Refined Vision I</span></div><div><strong>Color Name: </strong><span>Coconut</span></div><div><strong>Product Family: </strong><span>Trusoft</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Queen</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Refined Vision I,Coconut,Trusoft,Textured,Queen,Medium,Medium,,Trusoft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/chy7iyxsgo/1280x1280px/C07730%20Lowes-Subtle%20Beauty_Coconut%20S.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Cozy Camelite22,Cozy Camelite,<div><div><strong>Style: </strong><span>Cozy</span></div><div><strong>Color Name: </strong><span>Camelite</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Cozy,Camelite,Petprotect,Textured,Dixie Home,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/pmyadctmtu/1280x1280px/C06420%20Dixie%20Home_Cozy_Camelite.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Cozy Camelite22,Cozy Camelite,<div><div><strong>Style: </strong><span>Cozy</span></div><div><strong>Color Name: </strong><span>Camelite</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Cozy,Camelite,Petprotect,Textured,Dixie Home,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/pmyadctmtu/1280x1280px/C06420%20Dixie%20Home_Cozy_Camelite.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Cozy Camelite22,Cozy Camelite,<div><div><strong>Style: </strong><span>Cozy</span></div><div><strong>Color Name: </strong><span>Camelite</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Cozy,Camelite,Petprotect,Textured,Dixie Home,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/pmyadctmtu/1280x1280px/C06420%20Dixie%20Home_Cozy_Camelite.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Cozy Camelite22,Cozy Camelite,<div><div><strong>Style: </strong><span>Cozy</span></div><div><strong>Color Name: </strong><span>Camelite</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Dixie Home</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Cozy,Camelite,Petprotect,Textured,Dixie Home,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/pmyadctmtu/1280x1280px/C06420%20Dixie%20Home_Cozy_Camelite.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
