Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Renewed Touch I Like Linen2,Renewed Touch I Like Linen,<div><div><strong>Style: </strong><span>Renewed Touch I</span></div><div><strong>Color Name: </strong><span>Like Linen</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Renewed Touch I,Like Linen,Essentials,Textured,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/yv6iiqfxmh/1280x1280px/C07719%20Lowes-RenewedTouchIII_LikeLinen.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Renewed Touch I Twiggy2,Renewed Touch I Twiggy,<div><div><strong>Style: </strong><span>Renewed Touch I</span></div><div><strong>Color Name: </strong><span>Twiggy</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Renewed Touch I,Twiggy,Essentials,Textured,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ou5w6fjbid/1280x1280px/C07719%20Lowes-RenewedTouchIII_Twiggy.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Renewed Touch I Rugby2,Renewed Touch I Rugby,<div><div><strong>Style: </strong><span>Renewed Touch I</span></div><div><strong>Color Name: </strong><span>Rugby</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Renewed Touch I,Rugby,Essentials,Textured,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/920vzvtff0/1280x1280px/C07719%20Lowes-RenewedTouchIII_Ruby.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Renewed Touch I Underground2,Renewed Touch I Underground,<div><div><strong>Style: </strong><span>Renewed Touch I</span></div><div><strong>Color Name: </strong><span>Underground</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Renewed Touch I,Underground,Essentials,Textured,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/x55j0q4etj/1280x1280px/C07719%20Lowes-RenewedTouchIII_Underground.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Renewed Touch I Revolution2,Renewed Touch I Revolution,<div><div><strong>Style: </strong><span>Renewed Touch I</span></div><div><strong>Color Name: </strong><span>Revolution</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Renewed Touch I,Revolution,Essentials,Textured,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/gabm1xekep/1280x1280px/C07719%20Lowes-RenewedTouchIII_Revolution.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Renewed Touch I Rebel2,Renewed Touch I Rebel,<div><div><strong>Style: </strong><span>Renewed Touch I</span></div><div><strong>Color Name: </strong><span>Rebel</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Renewed Touch I,Rebel,Essentials,Textured,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/esk84yltrf/1280x1280px/C07719%20Lowes-RenewedTouchIII_Rebel.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Renewed Touch I Truffle2,Renewed Touch I Truffle,<div><div><strong>Style: </strong><span>Renewed Touch I</span></div><div><strong>Color Name: </strong><span>Truffle</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Renewed Touch I,Truffle,Essentials,Textured,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/guwzqyirzj/1280x1280px/C07719%20Lowes-RenewedTouchIII_Truffle.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Renewed Touch I Manor House2,Renewed Touch I Manor House,<div><div><strong>Style: </strong><span>Renewed Touch I</span></div><div><strong>Color Name: </strong><span>Manor House</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Renewed Touch I,Manor House,Essentials,Textured,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/pziyzex2qm/1280x1280px/C07719%20Lowes-RenewedTouchIII_ManorHouse.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Renewed Touch I Cobble Path2,Renewed Touch I Cobble Path,<div><div><strong>Style: </strong><span>Renewed Touch I</span></div><div><strong>Color Name: </strong><span>Cobble Path</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Renewed Touch I,Cobble Path,Essentials,Textured,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/o67jxjmunm/1280x1280px/C07719%20Lowes-RenewedTouchIII_CobblePath.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Renewed Touch I Temptation2,Renewed Touch I Temptation,<div><div><strong>Style: </strong><span>Renewed Touch I</span></div><div><strong>Color Name: </strong><span>Temptation</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Renewed Touch I,Temptation,Essentials,Textured,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/sjmaidakup/1280x1280px/C07719%20Lowes-RenewedTouchIII_Temtation.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Renewed Touch I Acorn2,Renewed Touch I Acorn,<div><div><strong>Style: </strong><span>Renewed Touch I</span></div><div><strong>Color Name: </strong><span>Acorn</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Renewed Touch I,Acorn,Essentials,Textured,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ihm3xvpore/1280x1280px/C07719%20Lowes-RenewedTouchIII_Acorn.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Renewed Touch I Golden2,Renewed Touch I Golden,<div><div><strong>Style: </strong><span>Renewed Touch I</span></div><div><strong>Color Name: </strong><span>Golden</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Renewed Touch I,Golden,Essentials,Textured,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/8slwwitwfi/1280x1280px/C07719%20Lowes-RenewedTouchIII_Golden.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Renewed Touch I Brownstone2,Renewed Touch I Brownstone,<div><div><strong>Style: </strong><span>Renewed Touch I</span></div><div><strong>Color Name: </strong><span>Brownstone</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Renewed Touch I,Brownstone,Essentials,Textured,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/tyjehhy23y/1280x1280px/C07719%20Lowes-RenewedTouchIII_Brownstone.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Renewed Touch I Romantic2,Renewed Touch I Romantic,<div><div><strong>Style: </strong><span>Renewed Touch I</span></div><div><strong>Color Name: </strong><span>Romantic</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Renewed Touch I,Romantic,Essentials,Textured,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/1plpzuvdrc/1280x1280px/C07719%20Lowes-RenewedTouchIII_Romantic.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Renewed Touch I Neutral Ground2,Renewed Touch I Neutral Ground,<div><div><strong>Style: </strong><span>Renewed Touch I</span></div><div><strong>Color Name: </strong><span>Neutral Ground</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Renewed Touch I,Neutral Ground,Essentials,Textured,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/e1frs9zgg7/1280x1280px/C07719%20Lowes-RenewedTouchIII_NeutralGround.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Renewed Touch I Cross The Line2,Renewed Touch I Cross The Line,<div><div><strong>Style: </strong><span>Renewed Touch I</span></div><div><strong>Color Name: </strong><span>Cross The Line</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Renewed Touch I,Cross The Line,Essentials,Textured,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/oyyvyvztuv/1280x1280px/C07719%20Lowes-RenewedTouchIII_CrossTheLineFULL.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Renewed Touch I Spice Age2,Renewed Touch I Spice Age,<div><div><strong>Style: </strong><span>Renewed Touch I</span></div><div><strong>Color Name: </strong><span>Spice Age</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Renewed Touch I,Spice Age,Essentials,Textured,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/yzc9skc7bv/1280x1280px/C07719%20Lowes-RenewedTouchIII_SpiceAge.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Renewed Touch I Electrical2,Renewed Touch I Electrical,<div><div><strong>Style: </strong><span>Renewed Touch I</span></div><div><strong>Color Name: </strong><span>Electrical</span></div><div><strong>Product Family: </strong><span>Essentials</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Aladdin</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Renewed Touch I,Electrical,Essentials,Textured,Aladdin,Medium,Medium,,Essentials",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/rhfpqclquw/1280x1280px/C07719%20Lowes-RenewedTouchIII_Electrical.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Griffith Park I Mortar3,Griffith Park I Mortar,<div><div><strong>Style: </strong><span>Griffith Park I</span></div><div><strong>Color Name: </strong><span>Mortar</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Griffith Park I,Mortar,Petprotect,Textured,Phenix Flooring,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/gp1pdk9bon/1280x1280px/C07694%20Lowes-GeorgetownExpress_Millspring.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Griffith Park I Mother Of Pearl3,Griffith Park I Mother Of Pearl,<div><div><strong>Style: </strong><span>Griffith Park I</span></div><div><strong>Color Name: </strong><span>Mother Of Pearl</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Griffith Park I,Mother Of Pearl,Petprotect,Textured,Phenix Flooring,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/qz69hmm41u/1280x1280px/C07694%20Lowes-GeorgetownExpress_CanyonRoad.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Griffith Park I Cottage Cream3,Griffith Park I Cottage Cream,<div><div><strong>Style: </strong><span>Griffith Park I</span></div><div><strong>Color Name: </strong><span>Cottage Cream</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Griffith Park I,Cottage Cream,Petprotect,Textured,Phenix Flooring,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/sor406x97g/1280x1280px/C07694%20Lowes-GeorgetownExpress_RidgeRun.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Griffith Park I Overcast3,Griffith Park I Overcast,<div><div><strong>Style: </strong><span>Griffith Park I</span></div><div><strong>Color Name: </strong><span>Overcast</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Griffith Park I,Overcast,Petprotect,Textured,Phenix Flooring,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/g4dcksozq0/1280x1280px/C07694%20Lowes-GeorgetownExpress_TerrainPark.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Griffith Park I Freshwater Shell3,Griffith Park I Freshwater Shell,<div><div><strong>Style: </strong><span>Griffith Park I</span></div><div><strong>Color Name: </strong><span>Freshwater Shell</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Griffith Park I,Freshwater Shell,Petprotect,Textured,Phenix Flooring,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/1ytfy0fhis/1280x1280px/C07694%20Lowes-GeorgetownExpress_CustomDesign.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Griffith Park I Silver Twist3,Griffith Park I Silver Twist,<div><div><strong>Style: </strong><span>Griffith Park I</span></div><div><strong>Color Name: </strong><span>Silver Twist</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Griffith Park I,Silver Twist,Petprotect,Textured,Phenix Flooring,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/zgbwxxxy0i/1280x1280px/C07694%20Lowes-GeorgetownExpress_BackCountry.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Griffith Park I Gray Scale3,Griffith Park I Gray Scale,<div><div><strong>Style: </strong><span>Griffith Park I</span></div><div><strong>Color Name: </strong><span>Gray Scale</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Phenix Flooring</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Griffith Park I,Gray Scale,Petprotect,Textured,Phenix Flooring,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/tw7vlnoamy/1280x1280px/C07694%20Lowes-GeorgetownExpress_NorthRidgeline.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
