Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Gus (S) Fortune Cookie2,Gus (S) Fortune Cookie,<div><div><strong>Style: </strong><span>Gus (S)</span></div><div><strong>Color Name: </strong><span>Fortune Cookie</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Gus (S),Fortune Cookie,Petprotect,Textured,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/znsgk9dhvs/1280x1280px/C09586-Tuftex_Cooper_FortuneCookie.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Gus (S) Royal Cream2,Gus (S) Royal Cream,<div><div><strong>Style: </strong><span>Gus (S)</span></div><div><strong>Color Name: </strong><span>Royal Cream</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Gus (S),Royal Cream,Petprotect,Textured,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/jljthpxllz/1280x1280px/C09586-Tuftex_Cooper_RoyalCream.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Gus (S) Harbor Mist2,Gus (S) Harbor Mist,<div><div><strong>Style: </strong><span>Gus (S)</span></div><div><strong>Color Name: </strong><span>Harbor Mist</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Gus (S),Harbor Mist,Petprotect,Textured,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/dfiavy25sk/1280x1280px/C09586-Tuftex_Cooper_HarborMist.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Gus (S) Gold Sunset2,Gus (S) Gold Sunset,<div><div><strong>Style: </strong><span>Gus (S)</span></div><div><strong>Color Name: </strong><span>Gold Sunset</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Gus (S),Gold Sunset,Petprotect,Textured,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/l4qydjvhfl/1280x1280px/C09586-Tuftex_Cooper_GoldSunset.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Gus (S) Biscuit2,Gus (S) Biscuit,<div><div><strong>Style: </strong><span>Gus (S)</span></div><div><strong>Color Name: </strong><span>Biscuit</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Gus (S),Biscuit,Petprotect,Textured,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/dacja28dyn/1280x1280px/C07662%20Lowes-Baxter%20II_Charlie.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Gus (S) Cape Grey2,Gus (S) Cape Grey,<div><div><strong>Style: </strong><span>Gus (S)</span></div><div><strong>Color Name: </strong><span>Cape Grey</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Gus (S),Cape Grey,Petprotect,Textured,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/tepuza3jmw/1280x1280px/C09586-Tuftex_Cooper_CapeGrey.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Gus (S) Honeycomb2,Gus (S) Honeycomb,<div><div><strong>Style: </strong><span>Gus (S)</span></div><div><strong>Color Name: </strong><span>Honeycomb</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Gus (S),Honeycomb,Petprotect,Textured,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/c2yneluh1q/1280x1280px/C09586-Tuftex_Cooper_Honeycomb.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Gus (S) Bulldog2,Gus (S) Bulldog,<div><div><strong>Style: </strong><span>Gus (S)</span></div><div><strong>Color Name: </strong><span>Bulldog</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Gus (S),Bulldog,Petprotect,Textured,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/xiim9ltm82/1280x1280px/C07662%20Lowes-Baxter%20II_Roxy.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Gus (S) Passive Tan2,Gus (S) Passive Tan,<div><div><strong>Style: </strong><span>Gus (S)</span></div><div><strong>Color Name: </strong><span>Passive Tan</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Gus (S),Passive Tan,Petprotect,Textured,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/qfdwhpqnpe/1280x1280px/C09586-Tuftex_Cooper_PassiveTan.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Gus (S) English Stone2,Gus (S) English Stone,<div><div><strong>Style: </strong><span>Gus (S)</span></div><div><strong>Color Name: </strong><span>English Stone</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Gus (S),English Stone,Petprotect,Textured,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/xo9gnerypa/1280x1280px/C09586-Tuftex_Cooper_EnglishStone.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Gus (S) Maple Glaze2,Gus (S) Maple Glaze,<div><div><strong>Style: </strong><span>Gus (S)</span></div><div><strong>Color Name: </strong><span>Maple Glaze</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Gus (S),Maple Glaze,Petprotect,Textured,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ile3acpmst/1280x1280px/C09586-Tuftex_Cooper_MapleGlaze.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Gus (S) Derby Brown2,Gus (S) Derby Brown,<div><div><strong>Style: </strong><span>Gus (S)</span></div><div><strong>Color Name: </strong><span>Derby Brown</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Gus (S),Derby Brown,Petprotect,Textured,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ckuoit6qnl/1280x1280px/C09586-Tuftex_Cooper_DerbyBrown.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Gus (S) Bristol2,Gus (S) Bristol,<div><div><strong>Style: </strong><span>Gus (S)</span></div><div><strong>Color Name: </strong><span>Bristol</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Gus (S),Bristol,Petprotect,Textured,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/r6xsohfwmz/1280x1280px/C07664%20Lowes-BaxterIV-Lucy.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Gus (S) Cloudy Day2,Gus (S) Cloudy Day,<div><div><strong>Style: </strong><span>Gus (S)</span></div><div><strong>Color Name: </strong><span>Cloudy Day</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Gus (S),Cloudy Day,Petprotect,Textured,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/az5vapjlk3/1280x1280px/C09586-Tuftex_Cooper_CloudyDay.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Gus (S) Succulent2,Gus (S) Succulent,<div><div><strong>Style: </strong><span>Gus (S)</span></div><div><strong>Color Name: </strong><span>Succulent</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Gus (S),Succulent,Petprotect,Textured,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/bhqc4wortd/1280x1280px/C09586-Tuftex_Cooper_Succulent.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Gus (S) Shadow Play2,Gus (S) Shadow Play,<div><div><strong>Style: </strong><span>Gus (S)</span></div><div><strong>Color Name: </strong><span>Shadow Play</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Gus (S),Shadow Play,Petprotect,Textured,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/vxtjniptjd/1280x1280px/C09586-Tuftex_Cooper_ShadowPlay.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Gus (S) Birchwood2,Gus (S) Birchwood,<div><div><strong>Style: </strong><span>Gus (S)</span></div><div><strong>Color Name: </strong><span>Birchwood</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Gus (S),Birchwood,Petprotect,Textured,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/uu4jiu9xjj/1280x1280px/C07664%20Lowes-Baxter%20IV-Dachshund.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Gus (S) Buffy2,Gus (S) Buffy,<div><div><strong>Style: </strong><span>Gus (S)</span></div><div><strong>Color Name: </strong><span>Buffy</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Gus (S),Buffy,Petprotect,Textured,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/nc9dljn9mw/1280x1280px/C07664%20Lowes-BaxterIV-Tank.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Gus (S) Terrazzo Tan2,Gus (S) Terrazzo Tan,<div><div><strong>Style: </strong><span>Gus (S)</span></div><div><strong>Color Name: </strong><span>Terrazzo Tan</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Gus (S),Terrazzo Tan,Petprotect,Textured,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/15gilc6don/1280x1280px/C07664%20Lowes-BaxterIV-Bandit.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Gus (S) Cocoa Bean2,Gus (S) Cocoa Bean,<div><div><strong>Style: </strong><span>Gus (S)</span></div><div><strong>Color Name: </strong><span>Cocoa Bean</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Gus (S),Cocoa Bean,Petprotect,Textured,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/mtrybbpm0l/1280x1280px/C07664%20Lowes-BaxterIV-Sasha.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Gus (S) Chateau2,Gus (S) Chateau,<div><div><strong>Style: </strong><span>Gus (S)</span></div><div><strong>Color Name: </strong><span>Chateau</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Gus (S),Chateau,Petprotect,Textured,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/thd7xqpslo/1280x1280px/C07664%20Lowes-BaxterIV-Rex.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Gus (S) Dusty2,Gus (S) Dusty,<div><div><strong>Style: </strong><span>Gus (S)</span></div><div><strong>Color Name: </strong><span>Dusty</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Gus (S),Dusty,Petprotect,Textured,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/xdvcamwaqs/1280x1280px/C07664%20Lowes-BaxterIV-Oliver.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Gus (S) Seed Pearl2,Gus (S) Seed Pearl,<div><div><strong>Style: </strong><span>Gus (S)</span></div><div><strong>Color Name: </strong><span>Seed Pearl</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Gus (S),Seed Pearl,Petprotect,Textured,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/6ym9i27dln/1280x1280px/C07664%20Lowes-BaxterIV-Izzy.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Gus (S) Stone Path2,Gus (S) Stone Path,<div><div><strong>Style: </strong><span>Gus (S)</span></div><div><strong>Color Name: </strong><span>Stone Path</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Gus (S),Stone Path,Petprotect,Textured,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/loihz92kvh/1280x1280px/C09586-Tuftex_Cooper_StonePath.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Gus (S) Alabaster2,Gus (S) Alabaster,<div><div><strong>Style: </strong><span>Gus (S)</span></div><div><strong>Color Name: </strong><span>Alabaster</span></div><div><strong>Product Family: </strong><span>Petprotect</span></div><div><strong>Construction: </strong><span>Textured</span></div><div><strong>Mill: </strong><span>Anderson Tuftex</span></div><div><strong>Thickness: </strong><span>Medium</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Gus (S),Alabaster,Petprotect,Textured,Anderson Tuftex,Medium,Medium,,Petprotect",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/0le8tbvayz/1280x1280px/C09586-Tuftex_Cooper_Alabaster.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
