Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
SK54 Midnight Glow1483,SK54 Midnight Glow,"<div><div><strong>Sizes Available by Usage: </strong><span>Floors​/​Walls​/​Countertops                                                    12x1212x2424x244x246x24</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>N/A</span></div><div><strong>Shade Variation: </strong><span>High (V3) - Some variation from tile to tile, and within each tile</span></div><div><strong>Floor Durability: </strong><span>All Residential / Commercial</span></div><div><strong>Docs: </strong><span>Spark Sales SheetSpark SDS</span></div></div>",Daltile Hardwood Flooring,Tile,"Floors​/​Walls​/​Countertops12x1212x2424x244x246x24,_,N/A,High (V3) - Some variation from tile to tile, and within each tile,All Residential / Commercial,Spark Sales SheetSpark SDS,Spark",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/DT_Spark_COM_05.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
P327 Panda Black1484,P327 Panda Black,<div><div><strong>Sizes Available by Usage: </strong><span>Floors​/​Walls​/​Countertops                                                    12x1212x2424x24</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>N/A</span></div><div><strong>Shade Variation: </strong><span>Medium (V2) – Color variation within each tile</span></div><div><strong>Floor Durability: </strong><span>All Residential / Commercial</span></div><div><strong>Docs: </strong><span>Kimona Silk Sales SheetKimona Silk PTS SDS</span></div></div>,Daltile Hardwood Flooring,Tile,"Floors​/​Walls​/​Countertops12x1212x2424x24,_,N/A,Medium (V2) – Color variation within each tile,All Residential / Commercial,Kimona Silk Sales SheetKimona Silk PTS SDS,Kimona Silk",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/DTVegas-035.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
CH25 Forte Grey1485,CH25 Forte Grey,"<div><div><strong>Sizes Available by Usage: </strong><span>Floors​/​Walls​/​Countertops                                                    3""xTriangle</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>Plain</span></div><div><strong>Shade Variation: </strong><span>High (V3) - Some variation from tile to tile, and within each tile</span></div><div><strong>Floor Durability: </strong><span>All Residential / Commercial</span></div><div><strong>Docs: </strong><span>Chord Sales SheetChord SDS</span></div></div>",Daltile Hardwood Flooring,Tile,"Floors​/​Walls​/​Countertops3""xTriangle,_,Plain,High (V3) - Some variation from tile to tile, and within each tile,All Residential / Commercial,Chord Sales SheetChord SDS,Chord",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/DAL_Chord_COM_01.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
YM02 Pecan1486,YM02 Pecan,<div><div><strong>Sizes Available by Usage: </strong><span>Floors​/​Walls​/​Countertops                                                    6x36</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>N/A</span></div><div><strong>Shade Variation: </strong><span>Random (V4) – Considerable variation from tile to tile</span></div><div><strong>Floor Durability: </strong><span>All Residential / Commercial</span></div><div><strong>Docs: </strong><span>Yorkwood Manor Sales SheetYorkwood Manor SDS</span></div></div>,Daltile Hardwood Flooring,Tile,"Floors​/​Walls​/​Countertops6x36,_,N/A,Random (V4) – Considerable variation from tile to tile,All Residential / Commercial,Yorkwood Manor Sales SheetYorkwood Manor SDS,Yorkwood Manor",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/DAL_YorkwoodManor_RES_01.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
CL13 Luna1487,CL13 Luna,<div><div><strong>Sizes Available by Usage: </strong><span>Walls Only                                                    12x12</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>N/A</span></div><div><strong>Shade Variation: </strong><span>Random (V4) – Considerable variation from tile to tile</span></div><div><strong>Floor Durability: </strong><span>N/A</span></div><div><strong>Docs: </strong><span>Clio Mosaics Sales SheetClio Mosaics SDS StoneClio Mosaics SDS Glass Mosaic</span></div></div>,Daltile Hardwood Flooring,Tile,"Walls Only12x12,_,N/A,Random (V4) – Considerable variation from tile to tile,N/A,Clio Mosaics Sales SheetClio Mosaics SDS StoneClio Mosaics SDS Glass Mosaic,Clio Mosaics",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/DAL_Clio_RES_01_CU01.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
IL92 Kindle Blend1488,IL92 Kindle Blend,"<div><div><strong>Sizes Available by Usage: </strong><span>Walls Only                                                    11-3/16			x11-1/2</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>Plain</span></div><div><strong>Shade Variation: </strong><span>High (V3) - Some variation from tile to tile, and within each tile</span></div><div><strong>Floor Durability: </strong><span>All Residential / Commercial</span></div><div><strong>Docs: </strong><span>Illuminary Sales SheetIlluminarySDS</span></div></div>",Daltile Hardwood Flooring,Tile,"Walls Only11-3/16			x11-1/2,_,Plain,High (V3) - Some variation from tile to tile, and within each tile,All Residential / Commercial,Illuminary Sales SheetIlluminarySDS,Illuminary",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/DAL_Illuminary_RES_02_KindleBlend.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
MV24 Opal1489,MV24 Opal,<div><div><strong>Sizes Available by Usage: </strong><span>Walls Only                                                    5/8x5/8</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>Gloss Iridescent Textured</span></div><div><strong>Shade Variation: </strong><span>Random (V4) – Considerable variation from tile to tile</span></div><div><strong>Floor Durability: </strong><span>N/A</span></div><div><strong>Docs: </strong><span>Marvel Sales SheetMarvel PTS SDS</span></div></div>,Daltile Hardwood Flooring,Tile,"Walls Only5/8x5/8,_,Gloss Iridescent Textured,Random (V4) – Considerable variation from tile to tile,N/A,Marvel Sales SheetMarvel PTS SDS,Marvel",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/DT_Marvel_RES_01.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
VM01 Whitewash Titanium1490,VM01 Whitewash Titanium,<div><div><strong>Sizes Available by Usage: </strong><span>Walls Only                                                    4x4</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>Antique</span></div><div><strong>Shade Variation: </strong><span>Medium (V2) – Color variation within each tile</span></div><div><strong>Floor Durability: </strong><span>N/A</span></div><div><strong>Docs: </strong><span>Vintage Metals Sales Sheet</span></div></div>,Daltile Hardwood Flooring,Tile,"Walls Only4x4,_,Antique,Medium (V2) – Color variation within each tile,N/A,Vintage Metals Sales Sheet,Vintage Metals",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/DAL_VintageMetals_COM_01_CU01_TitaniumFan.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
AC05 Beige1491,AC05 Beige,<div><div><strong>Sizes Available by Usage: </strong><span>Floors​/​Walls​/​Countertops                                                    12x1212x2424x24</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>N/A</span></div><div><strong>Shade Variation: </strong><span>Medium (V2) – Color variation within each tile</span></div><div><strong>Floor Durability: </strong><span>All Residential / Commercial</span></div><div><strong>Docs: </strong><span>Anchorage Sales SheetAnchorage SDS</span></div></div>,Daltile Hardwood Flooring,Tile,"Floors​/​Walls​/​Countertops12x1212x2424x24,_,N/A,Medium (V2) – Color variation within each tile,All Residential / Commercial,Anchorage Sales SheetAnchorage SDS,Anchorage",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/DAL_Anchorage_COM_01_Beige_MedGray.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
QU06 Basalto1492,QU06 Basalto,<div><div><strong>Sizes Available by Usage: </strong><span>Floors​/​Walls​/​Countertops                                                    8x8</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>N/A</span></div><div><strong>Shade Variation: </strong><span>Medium (V2) – Color variation within each tile</span></div><div><strong>Floor Durability: </strong><span>All Residential / Commercial</span></div><div><strong>Docs: </strong><span>Quartetto Sales SheetQuartetto SDS</span></div></div>,Daltile Hardwood Flooring,Tile,"Floors​/​Walls​/​Countertops8x8,_,N/A,Medium (V2) – Color variation within each tile,All Residential / Commercial,Quartetto Sales SheetQuartetto SDS,Quartetto",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/Quartetto_COM_01.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
KC04 Grey1493,KC04 Grey,"<div><div><strong>Sizes Available by Usage: </strong><span>Floors​/​Walls​/​Countertops                                                    12x1212x2418x18                                                        Walls Only                                                    10x144x12</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>N/A</span></div><div><strong>Shade Variation: </strong><span>High (V3) - Some variation from tile to tile, and within each tile</span></div><div><strong>Floor Durability: </strong><span>All Residential / Light Commercial</span></div><div><strong>Docs: </strong><span>Koncrete Sales SheetKoncrete SDS</span></div></div>",Daltile Hardwood Flooring,Tile,"Floors​/​Walls​/​Countertops12x1212x2418x18Walls Only10x144x12,_,N/A,High (V3) - Some variation from tile to tile, and within each tile,All Residential / Light Commercial,Koncrete Sales SheetKoncrete SDS,Koncrete",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/DAL_Koncrete_RES_01_CU_01.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
CS97 Copper Coast1494,CS97 Copper Coast,<div><div><strong>Sizes Available by Usage: </strong><span>Walls Only                                                    2x1</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>Polished</span></div><div><strong>Shade Variation: </strong><span>Random (V4) – Considerable variation from tile to tile</span></div><div><strong>Floor Durability: </strong><span>N/A</span></div><div><strong>Docs: </strong><span>Crystal Shores Sales SheetCrystal Shores SDS</span></div></div>,Daltile Hardwood Flooring,Tile,"Walls Only2x1,_,Polished,Random (V4) – Considerable variation from tile to tile,N/A,Crystal Shores Sales SheetCrystal Shores SDS,Crystal Shores",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/DAL_CrystalShores_RES_01_Model.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
P102 Gold1495,P102 Gold,"<div><div><strong>Sizes Available by Usage: </strong><span>Floors​/​Walls​/​Countertops                                                    6x36</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>N/A</span></div><div><strong>Shade Variation: </strong><span>High (V3) - Some variation from tile to tile, and within each tile</span></div><div><strong>Floor Durability: </strong><span>All Residential / Commercial</span></div><div><strong>Docs: </strong><span>Terrace Sales SheetTerrace PTS SDS</span></div></div>",Daltile Hardwood Flooring,Tile,"Floors​/​Walls​/​Countertops6x36,_,N/A,High (V3) - Some variation from tile to tile, and within each tile,All Residential / Commercial,Terrace Sales SheetTerrace PTS SDS,Terrace",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/DT_Terrace_RES01_H.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
NQ95 Molten Grey1496,NQ95 Molten Grey,<div><div><strong>Sizes Available by Usage: </strong><span>Floors​/​Walls​/​Countertops                                                    64x127</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>Polished</span></div><div><strong>Shade Variation: </strong><span>Low (V1) – Consistent Color within each tile and from tile to tile</span></div><div><strong>Floor Durability: </strong><span>N/A</span></div><div><strong>Docs: </strong><span>DAL_ONE_Quartz_SS1802</span></div></div>,Daltile Hardwood Flooring,Tile,"Floors​/​Walls​/​Countertops64x127,_,Polished,Low (V1) – Consistent Color within each tile and from tile to tile,N/A,DAL_ONE_Quartz_SS1802,ONE Quartz Surfaces® - Nature Flecks",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/DAL_OQ_SnowLeopard_RES_01_CU01.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
MA84 Crux1497,MA84 Crux,<div><div><strong>Sizes Available by Usage: </strong><span>Floors​/​Walls​/​Countertops                                                    12x12</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>Matte</span></div><div><strong>Shade Variation: </strong><span>Random (V4) – Considerable variation from tile to tile</span></div><div><strong>Floor Durability: </strong><span>All Residential / Commercial</span></div><div><strong>Docs: </strong><span>Marble Attache Sales SheetMarble Attache SDS</span></div></div>,Daltile Hardwood Flooring,Tile,"Floors​/​Walls​/​Countertops12x12,_,Matte,Random (V4) – Considerable variation from tile to tile,All Residential / Commercial,Marble Attache Sales SheetMarble Attache SDS,Marble Attache",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/DAL_MarbleAttache_RES_01_Calacatta.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
UC11 Beige1498,UC11 Beige,<div><div><strong>Sizes Available by Usage: </strong><span>Floors​/​Walls​/​Countertops                                                    12x2424x24</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>N/A</span></div><div><strong>Shade Variation: </strong><span>Medium (V2) – Color variation within each tile</span></div><div><strong>Floor Durability: </strong><span>N/A</span></div><div><strong>Docs: </strong><span>Uniform Concrete Sales Sheet</span></div></div>,Daltile Hardwood Flooring,Tile,"Floors​/​Walls​/​Countertops12x2424x24,_,N/A,Medium (V2) – Color variation within each tile,N/A,Uniform Concrete Sales Sheet,Uniform Concrete",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/DAL_UniformConcrete_COM_01.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
G215 New Venetian Gold1499,G215 New Venetian Gold,<div><div><strong>Sizes Available by Usage: </strong><span>Floors​/​Walls​/​Countertops                                                    12x1218x18</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>Polished</span></div><div><strong>Shade Variation: </strong><span>N/A</span></div><div><strong>Floor Durability: </strong><span>N/A</span></div><div><strong>Docs: </strong><span>Granite Sales SheetGranite Collection G772 Galaxy Black SDSGranite Collection G771 Absolute Black SDSGranite Collection G215 New Venetian Gold SDSGranite Collection Baltic Brown SDSGranite Collection Absolute Black MSDSStone Usage Guide                                                            More                                                            Less</span></div></div>,Daltile Hardwood Flooring,Tile,"Floors​/​Walls​/​Countertops12x1218x18,_,Polished,N/A,N/A,Granite Sales SheetGranite Collection G772 Galaxy Black SDSGranite Collection G771 Absolute Black SDSGranite Collection G215 New Venetian Gold SDSGranite Collection Baltic Brown SDSGranite Collection Absolute Black MSDSStone Usage GuideMoreLess,Granite Collection",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/DTN_Granite_VolgaBlue_RES.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
RR15 Canvas Black Matte1500,RR15 Canvas Black Matte,<div><div><strong>Sizes Available by Usage: </strong><span>Floors​/​Walls​/​Countertops                                                    1x1</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>Plain</span></div><div><strong>Shade Variation: </strong><span>Low (V1) – Consistent Color within each tile and from tile to tile|Random (V4) – Considerable variation from tile to tile</span></div><div><strong>Floor Durability: </strong><span>N/A</span></div><div><strong>Docs: </strong><span>Retro Rounds Sales SheetRetro Rounds PTS SDS</span></div></div>,Daltile Hardwood Flooring,Tile,"Floors​/​Walls​/​Countertops1x1,_,Plain,Low (V1) – Consistent Color within each tile and from tile to tile|Random (V4) – Considerable variation from tile to tile,N/A,Retro Rounds Sales SheetRetro Rounds PTS SDS,Retro Rounds",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/DAL_RetroRounds_RES_01_CU01.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
JT04 Sea Glass Shimmer1501,JT04 Sea Glass Shimmer,<div><div><strong>Sizes Available by Usage: </strong><span>Walls Only                                                    5/8xRandom Mosaic</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>Gloss</span></div><div><strong>Shade Variation: </strong><span>Random (V4) – Considerable variation from tile to tile</span></div><div><strong>Floor Durability: </strong><span>N/A</span></div><div><strong>Docs: </strong><span>Jewel Tide Sales SheetJewel Tide PTS SDS</span></div></div>,Daltile Hardwood Flooring,Tile,"Walls Only5/8xRandom Mosaic,_,Gloss,Random (V4) – Considerable variation from tile to tile,N/A,Jewel Tide Sales SheetJewel Tide PTS SDS,Jewel Tide",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/DAL_JewelTide_RES_01_CU03.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
PF04 Dove Grey1502,PF04 Dove Grey,<div><div><strong>Sizes Available by Usage: </strong><span>Floors​/​Walls​/​Countertops                                                    12x24</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>Unpolished</span></div><div><strong>Shade Variation: </strong><span>Medium (V2) – Color variation within each tile</span></div><div><strong>Floor Durability: </strong><span>All Residential / Commercial</span></div><div><strong>Docs: </strong><span>Portfolio Sales SheetPortfolio SDS</span></div></div>,Daltile Hardwood Flooring,Tile,"Floors​/​Walls​/​Countertops12x24,_,Unpolished,Medium (V2) – Color variation within each tile,All Residential / Commercial,Portfolio Sales SheetPortfolio SDS,Portfolio",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/DAL_Portfolio_White_COM_01.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
NQ60 Brushed Flannel1503,NQ60 Brushed Flannel,<div><div><strong>Sizes Available by Usage: </strong><span>Floors​/​Walls​/​Countertops                                                    64x127</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>Polished</span></div><div><strong>Shade Variation: </strong><span>Low (V1) – Consistent Color within each tile and from tile to tile</span></div><div><strong>Floor Durability: </strong><span>N/A</span></div><div><strong>Docs: </strong><span>DAL_ONE_Quartz_SS1802</span></div></div>,Daltile Hardwood Flooring,Tile,"Floors​/​Walls​/​Countertops64x127,_,Polished,Low (V1) – Consistent Color within each tile and from tile to tile,N/A,DAL_ONE_Quartz_SS1802,ONE Quartz Surfaces® - Micro Flecks",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/DAL_OQ_SimplyWhite_RES_01_CU01.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
YC03 Cockpit1504,YC03 Cockpit,<div><div><strong>Sizes Available by Usage: </strong><span>Floors​/​Walls​/​Countertops                                                    6x24</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>N/A</span></div><div><strong>Shade Variation: </strong><span>Medium (V2) – Color variation within each tile</span></div><div><strong>Floor Durability: </strong><span>All Residential / Commercial</span></div><div><strong>Docs: </strong><span>Yacht Club Sales SheetYacht Club SDS</span></div></div>,Daltile Hardwood Flooring,Tile,"Floors​/​Walls​/​Countertops6x24,_,N/A,Medium (V2) – Color variation within each tile,All Residential / Commercial,Yacht Club Sales SheetYacht Club SDS,Yacht Club",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/DT_YachtClub_RES_01.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
DL25 Off White1505,DL25 Off White,"<div><div><strong>Sizes Available by Usage: </strong><span>Floors​/​Walls​/​Countertops                                                    12x24</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>N/A</span></div><div><strong>Shade Variation: </strong><span>High (V3) - Some variation from tile to tile, and within each tile</span></div><div><strong>Floor Durability: </strong><span>All Residential / Commercial</span></div><div><strong>Docs: </strong><span>Delegate Sales SheetDelegate SDS</span></div></div>",Daltile Hardwood Flooring,Tile,"Floors​/​Walls​/​Countertops12x24,_,N/A,High (V3) - Some variation from tile to tile, and within each tile,All Residential / Commercial,Delegate Sales SheetDelegate SDS,Delegate",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/DAL_Delegate_RES_01_OffWhite.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
VM02 Whitewash Iron1506,VM02 Whitewash Iron,<div><div><strong>Sizes Available by Usage: </strong><span>Walls Only                                                    4x4</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>Antique</span></div><div><strong>Shade Variation: </strong><span>Medium (V2) – Color variation within each tile</span></div><div><strong>Floor Durability: </strong><span>N/A</span></div><div><strong>Docs: </strong><span>Vintage Metals Sales Sheet</span></div></div>,Daltile Hardwood Flooring,Tile,"Walls Only4x4,_,Antique,Medium (V2) – Color variation within each tile,N/A,Vintage Metals Sales Sheet,Vintage Metals",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/DAL_VintageMetals_COM_01_CU01_TitaniumFan.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
0799 Matte Pearl White1507,0799 Matte Pearl White,<div><div><strong>Sizes Available by Usage: </strong><span>Walls Only                                                    2 3/4x3 15/166 3/4x6 3/46 5/8x3 1/28 3/4x8 3/4</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>Matte                                                Also available in:                                                Semi-Gloss</span></div><div><strong>Shade Variation: </strong><span>Low (V1) – Consistent Color within each tile and from tile to tile|Medium (V2) – Color variation within each tile</span></div><div><strong>Floor Durability: </strong><span>N/A</span></div><div><strong>Docs: </strong><span>Bath Accessories Sales SheetBath Accessories SDS</span></div></div>,Daltile Hardwood Flooring,Tile,"Walls Only2 3/4x3 15/166 3/4x6 3/46 5/8x3 1/28 3/4x8 3/4,_,MatteAlso available in:Semi-Gloss,Low (V1) – Consistent Color within each tile and from tile to tile|Medium (V2) – Color variation within each tile,N/A,Bath Accessories Sales SheetBath Accessories SDS,Bath Accessories",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/DAL_BathAccessories_RES_01.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
P263 Tan Dazzle1508,P263 Tan Dazzle,<div><div><strong>Sizes Available by Usage: </strong><span>Floors​/​Walls​/​Countertops                                                    12x1212x246x24</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>N/A</span></div><div><strong>Shade Variation: </strong><span>Medium (V2) – Color variation within each tile</span></div><div><strong>Floor Durability: </strong><span>All Residential / Commercial</span></div><div><strong>Docs: </strong><span>PZazz Sales SheetPZazz PTS SDS</span></div></div>,Daltile Hardwood Flooring,Tile,"Floors​/​Walls​/​Countertops12x1212x246x24,_,N/A,Medium (V2) – Color variation within each tile,All Residential / Commercial,PZazz Sales SheetPZazz PTS SDS,P'ZAZZ (PTS)",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/DT_PZazz_COM_02_Cafe_V.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
IC13 Charcoal Grey1509,IC13 Charcoal Grey,<div><div><strong>Sizes Available by Usage: </strong><span>Floors​/​Walls​/​Countertops                                                    12x2424x24</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>N/A</span></div><div><strong>Shade Variation: </strong><span>Random (V4) – Considerable variation from tile to tile</span></div><div><strong>Floor Durability: </strong><span>All Residential / Commercial</span></div><div><strong>Docs: </strong><span>Ironcraft Sales SheetIroncraft SDS</span></div></div>,Daltile Hardwood Flooring,Tile,"Floors​/​Walls​/​Countertops12x2424x24,_,N/A,Random (V4) – Considerable variation from tile to tile,All Residential / Commercial,Ironcraft Sales SheetIroncraft SDS,Ironcraft",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/DAL_Ironcraft_COM_01.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
TR23 Smoke1510,TR23 Smoke,"<div><div><strong>Sizes Available by Usage: </strong><span>Floors​/​Walls​/​Countertops                                                    18x36</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>Unpolished</span></div><div><strong>Shade Variation: </strong><span>High (V3) - Some variation from tile to tile, and within each tile</span></div><div><strong>Floor Durability: </strong><span>N/A</span></div><div><strong>Docs: </strong><span>Trellis Oak Sales Sheet</span></div></div>",Daltile Hardwood Flooring,Tile,"Floors​/​Walls​/​Countertops18x36,_,Unpolished,High (V3) - Some variation from tile to tile, and within each tile,N/A,Trellis Oak Sales Sheet,Trellis Oak",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/DAL_TrellisOak_RES_01_V.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
SA58 Caramel Travertino Blend1511,SA58 Caramel Travertino Blend,<div><div><strong>Sizes Available by Usage: </strong><span>Walls Only                                                    5/8x5/85/8xRandom</span></div><div><strong>Price: </strong><span>_</span></div><div><strong>Finish: </strong><span>N/A</span></div><div><strong>Shade Variation: </strong><span>Random (V4) – Considerable variation from tile to tile</span></div><div><strong>Floor Durability: </strong><span>N/A</span></div><div><strong>Docs: </strong><span>Stone Radiance Sales SheetStone Tile Sales SheetStone Radiance PTS SDS</span></div></div>,Daltile Hardwood Flooring,Tile,"Walls Only5/8x5/85/8xRandom,_,N/A,Random (V4) – Considerable variation from tile to tile,N/A,Stone Radiance Sales SheetStone Tile Sales SheetStone Radiance PTS SDS,Stone Radiance",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn-daltile-images.azureedge.net/images/roomscenes/550x550/DT_TNAH11_Florida_0751.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
