Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Autumn Gold1,Autumn Gold,"<div><div><strong>Product code: </strong><span>COBI95AG</span></div><div><span>Species: Birch - Hand Scraped</span></div><div><span>Description: 3/8"" x 5""</span></div><div><span>Carton Size: 36.39 sf</span></div><div><span>Janka Rating: 1,010 - 1,200</span></div><div><span>Warranty: 25 Year Finish / Lifetime Structural</span></div></div>",Prestige,Hardwood,"Birch - Hand Scraped,3/8"" x 5"",36.39 sf,1,010 - 1,200,25 Year Finish / Lifetime Structural",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Autumn_Gold_-_COBI95AG-resized_1024x1024.jpg?v=1545262239,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Black Forest1,Black Forest,"<div><div><strong>Product code: </strong><span>COBI95BF</span></div><div><span>Species: Birch - Hand Scraped</span></div><div><span>Description: 3/8"" x 5""</span></div><div><span>Carton Size: 36.39 sf</span></div><div><span>Janka Rating: 1,010 - 1,200</span></div><div><span>Warranty: 25 Year Finish / Lifetime Structural</span></div></div>",Prestige,Hardwood,"Birch - Hand Scraped,3/8"" x 5"",36.39 sf,1,010 - 1,200,25 Year Finish / Lifetime Structural",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Black_Forest_-_COBI95BF-resized_1024x1024.jpg?v=1545262241,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Antique Brown1,Antique Brown,"<div><div><strong>Product code: </strong><span>COBI95AB</span></div><div><span>Species: Birch - Hand Scraped</span></div><div><span>Description: 3/8"" x 5""</span></div><div><span>Carton Size: 36.39 sf</span></div><div><span>Janka Rating: 1,010 - 1,200</span></div><div><span>Warranty: 25 Year Finish / Lifetime Structural</span></div></div>",Prestige,Hardwood,"Birch - Hand Scraped,3/8"" x 5"",36.39 sf,1,010 - 1,200,25 Year Finish / Lifetime Structural",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Antique_Brown_-_COBI95AB-resized_1024x1024.jpg?v=1545262236,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Suede1,Suede,"<div><div><strong>Product code: </strong><span>COBI95SU</span></div><div><span>Species: Birch - Hand Scraped</span></div><div><span>Description: 3/8"" x 5""</span></div><div><span>Carton Size: 36.39 sf</span></div><div><span>Janka Rating: 1,010 - 1,200</span></div><div><span>Warranty: 25 Year Finish / Lifetime Structural</span></div></div>",Prestige,Hardwood,"Birch - Hand Scraped,3/8"" x 5"",36.39 sf,1,010 - 1,200,25 Year Finish / Lifetime Structural",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Suede_-_COBI95SU-resized_1024x1024.jpg?v=1545262249,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Shoreline1,Shoreline,"<div><div><strong>Product code: </strong><span>COBI95SH</span></div><div><span>Species: Birch - Hand Scraped</span></div><div><span>Description: 3/8"" x 5""</span></div><div><span>Carton Size: 36.39 sf</span></div><div><span>Janka Rating: 1,010 - 1,200</span></div><div><span>Warranty: 25 Year Finish / Lifetime Structural</span></div></div>",Prestige,Hardwood,"Birch - Hand Scraped,3/8"" x 5"",36.39 sf,1,010 - 1,200,25 Year Finish / Lifetime Structural",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Shoreline_-_COBI95SH-resized_1024x1024.jpg?v=1545262247,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Anchor Gray1,Anchor Gray,"<div><div><strong>Product code: </strong><span>COBI95AN</span></div><div><span>Species: Birch - Hand Scraped</span></div><div><span>Description: 3/8"" x 5""</span></div><div><span>Carton Size: 36.39 sf</span></div><div><span>Janka Rating: 1,010 - 1,200</span></div><div><span>Warranty: 25 Year Finish / Lifetime Structural</span></div></div>",Prestige,Hardwood,"Birch - Hand Scraped,3/8"" x 5"",36.39 sf,1,010 - 1,200,25 Year Finish / Lifetime Structural",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Anchor_Gray_-_COBI95AN-resized_1024x1024.jpg?v=1545262234,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Riverbend1,Riverbend,"<div><div><strong>Product code: </strong><span>COBI95RB</span></div><div><span>Species: Birch - Hand Scraped</span></div><div><span>Description: 3/8"" x 5""</span></div><div><span>Carton Size: 36.39 sf</span></div><div><span>Janka Rating: 1,010 - 1,200</span></div><div><span>Warranty: 25 Year Finish / Lifetime Structural</span></div></div>",Prestige,Hardwood,"Birch - Hand Scraped,3/8"" x 5"",36.39 sf,1,010 - 1,200,25 Year Finish / Lifetime Structural",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Riverbend_-_COBI95RB-resized_1024x1024.jpg?v=1545262244,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Fusion White2,Fusion White,"<div><div><strong>Product code: </strong><span>20712A</span></div><div><span>Size: 6.5"" x 40""</span></div><div><span>Description: Porcelain | Rectified</span></div><div><span>Carton: 12.16 SF</span></div></div>",Prestige,Tile,"6.5"" x 40"",Porcelain | Rectified, 12.16 SF",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Fusion_White-resized_1024x1024.jpg?v=1546462044,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Rustique Natural2,Rustique Natural,"<div><div><strong>Product code: </strong><span>20563A</span></div><div><span>Size: 6.5"" x 40""</span></div><div><span>Description: Porcelain | Rectified</span></div><div><span>Carton: 12.16 SF</span></div></div>",Prestige,Tile,"6.5"" x 40"",Porcelain | Rectified, 12.16 SF",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Natural-resized_1024x1024.jpg?v=1546462046,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Rustique Rouge2,Rustique Rouge,"<div><div><strong>Product code: </strong><span>20565A</span></div><div><span>Size: 6.5"" x 40""</span></div><div><span>Description: Porcelain | Rectified</span></div><div><span>Carton: 12.16 SF</span></div></div>",Prestige,Tile,"6.5"" x 40"",Porcelain | Rectified, 12.16 SF",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/Rouge-resized_1024x1024.jpg?v=1546462048,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Mokou3,Mokou,"<div><div><strong>Product code: </strong><span>CW-1981</span></div><div><span>Description: 8.9"" x 60.3""</span></div><div><span>Overall Thickness: 5 mm</span></div><div><span>Locking System/Backing: Tight Lock/Cork</span></div><div><span>Carton Size: 25.97 sf</span></div><div><span>Warranty: Limited Lifetime Residential / 15 Year Commercial</span></div></div>",Prestige,Luxury Vinyl,"8.9"" x 60.3"",5 mm,Tight Lock/Cork, 25.97 sf,Limited Lifetime Residential / 15 Year Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/CW-1981_Mokou_room_pic_-resized_1024x1024.jpg?v=1545258703,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
San Marino3,San Marino,"<div><div><strong>Product code: </strong><span>CW-1990</span></div><div><span>Description: 8.9"" x 60.3""</span></div><div><span>Overall Thickness: 5 mm</span></div><div><span>Locking System/Backing: Tight Lock/Cork</span></div><div><span>Carton Size: 25.97 sf</span></div><div><span>Warranty: Limited Lifetime Residential / 15 Year Commercial</span></div></div>",Prestige,Luxury Vinyl,"8.9"" x 60.3"",5 mm,Tight Lock/Cork, 25.97 sf,Limited Lifetime Residential / 15 Year Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/CW-1990_San_Marino_room_pic_-resized_1024x1024.jpg?v=1545258705,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Morlea3,Morlea,"<div><div><strong>Product code: </strong><span>CW-1993</span></div><div><span>Description: 8.9"" x 60.3""</span></div><div><span>Overall Thickness: 5 mm</span></div><div><span>Locking System/Backing: Tight Lock/Cork</span></div><div><span>Carton Size: 25.97 sf</span></div><div><span>Warranty: Limited Lifetime Residential / 15 Year Commercial</span></div></div>",Prestige,Luxury Vinyl,"8.9"" x 60.3"",5 mm,Tight Lock/Cork, 25.97 sf,Limited Lifetime Residential / 15 Year Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/CW-1993_Morlea_room_pic_-resized_1024x1024.jpg?v=1545258707,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Whiskey3,Whiskey,"<div><div><strong>Product code: </strong><span>CW-1994</span></div><div><span>Description: 8.9"" x 60.3""</span></div><div><span>Overall Thickness: 5 mm</span></div><div><span>Locking System/Backing: Tight Lock/Cork</span></div><div><span>Carton Size: 25.97 sf</span></div><div><span>Warranty: Limited Lifetime Residential / 15 Year Commercial</span></div></div>",Prestige,Luxury Vinyl,"8.9"" x 60.3"",5 mm,Tight Lock/Cork, 25.97 sf,Limited Lifetime Residential / 15 Year Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/CW-1994_Whiskey_room_pic_-resized_1024x1024.jpg?v=1545258709,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Flat Rock3,Flat Rock,"<div><div><strong>Product code: </strong><span>CW-1996</span></div><div><span>Description: 8.9"" x 60.3""</span></div><div><span>Overall Thickness: 5 mm</span></div><div><span>Locking System/Backing: Tight Lock/Cork</span></div><div><span>Carton Size: 25.97 sf</span></div><div><span>Warranty: Limited Lifetime Residential / 15 Year Commercial</span></div></div>",Prestige,Luxury Vinyl,"8.9"" x 60.3"",5 mm,Tight Lock/Cork, 25.97 sf,Limited Lifetime Residential / 15 Year Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/CW-1996_Flat_Rock_room_pic_-resized_1024x1024.jpg?v=1545258710,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Wheatland3,Wheatland,"<div><div><strong>Product code: </strong><span>CW-2001</span></div><div><span>Description: 8.9"" x 60.3""</span></div><div><span>Overall Thickness: 5 mm</span></div><div><span>Locking System/Backing: Tight Lock/Cork</span></div><div><span>Carton Size: 25.97 sf</span></div><div><span>Warranty: Limited Lifetime Residential / 15 Year Commercial</span></div></div>",Prestige,Luxury Vinyl,"8.9"" x 60.3"",5 mm,Tight Lock/Cork, 25.97 sf,Limited Lifetime Residential / 15 Year Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/CW-2001_Wheatland_room_pic_-resized_1024x1024.jpg?v=1545258711,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Surly3,Surly,"<div><div><strong>Product code: </strong><span>CW-2003</span></div><div><span>Description: 8.9"" x 60.3""</span></div><div><span>Overall Thickness: 5 mm</span></div><div><span>Locking System/Backing: Tight Lock/Cork</span></div><div><span>Carton Size: 25.97 sf</span></div><div><span>Warranty: Limited Lifetime Residential / 15 Year Commercial</span></div></div>",Prestige,Luxury Vinyl,"8.9"" x 60.3"",5 mm,Tight Lock/Cork, 25.97 sf,Limited Lifetime Residential / 15 Year Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/CW-2003_Surly_close_up_-resized_1024x1024.jpg?v=1545258712,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Windjammer3,Windjammer,"<div><div><strong>Product code: </strong><span>CW-2004</span></div><div><span>Description: 8.9"" x 60.3""</span></div><div><span>Overall Thickness: 5 mm</span></div><div><span>Locking System/Backing: Tight Lock/Cork</span></div><div><span>Carton Size: 25.97 sf</span></div><div><span>Warranty: Limited Lifetime Residential / 15 Year Commercial</span></div></div>",Prestige,Luxury Vinyl,"8.9"" x 60.3"",5 mm,Tight Lock/Cork, 25.97 sf,Limited Lifetime Residential / 15 Year Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/CW-2004_Windjammer_room_pic_-resized_1024x1024.jpg?v=1545258714,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Southern Trail4,Southern Trail,"<div><div><strong>Product code: </strong><span>AG12ST</span></div><div><span>Description: 7.75"" x 48"" | 3"", 5"", 7"" x 48""</span></div><div><span>Overall Thickness: 12 mm</span></div><div><span>Locking System: 5G Uniclic</span></div><div><span>Surface Texture: EIR</span></div><div><span>Carton Size: 15.37 sf | 22.54 sf</span></div><div><span>Warranty: Limited Lifetime Residential / 5 Year Light Commercial</span></div></div>",Prestige,Laminate," 7.75"" x 48"" | 3"", 5"", 7"" x 48"",12 mm, 5G Uniclic, EIR, 15.37 sf | 22.54 sf, Limited Lifetime Residential / 5 Year Light Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/AG12ST_-_Southern_Trail-resized_1024x1024.jpg?v=1545269998,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Lakeview4,Lakeview,"<div><div><strong>Product code: </strong><span>AG12LV</span></div><div><span>Description: 7.75"" x 48"" | 3"", 5"", 7"" x 48""</span></div><div><span>Overall Thickness: 12 mm</span></div><div><span>Locking System: 5G Uniclic</span></div><div><span>Surface Texture: EIR</span></div><div><span>Carton Size: 15.37 sf | 22.54 sf</span></div><div><span>Warranty: Limited Lifetime Residential / 5 Year Light Commercial</span></div></div>",Prestige,Laminate," 7.75"" x 48"" | 3"", 5"", 7"" x 48"",12 mm, 5G Uniclic, EIR, 15.37 sf | 22.54 sf, Limited Lifetime Residential / 5 Year Light Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/AG12LV_-_Lakeview-resized_1024x1024.jpg?v=1545269989,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Shady Grove4,Shady Grove,"<div><div><strong>Product code: </strong><span>AG12GV</span></div><div><span>Description: 7.75"" x 48"" | 3"", 5"", 7"" x 48""</span></div><div><span>Overall Thickness: 12 mm</span></div><div><span>Locking System: 5G Uniclic</span></div><div><span>Surface Texture: EIR</span></div><div><span>Carton Size: 15.37 sf | 22.54 sf</span></div><div><span>Warranty: Limited Lifetime Residential / 5 Year Light Commercial</span></div></div>",Prestige,Laminate," 7.75"" x 48"" | 3"", 5"", 7"" x 48"",12 mm, 5G Uniclic, EIR, 15.37 sf | 22.54 sf, Limited Lifetime Residential / 5 Year Light Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/AG12GV_-_Shady_Grove-resized_1024x1024.jpg?v=1545269987,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Saddle Creek4,Saddle Creek,"<div><div><strong>Product code: </strong><span>AG12SC</span></div><div><span>Description: 7.75"" x 48"" | 3"", 5"", 7"" x 48""</span></div><div><span>Overall Thickness: 12 mm</span></div><div><span>Locking System: 5G Uniclic</span></div><div><span>Surface Texture: EIR</span></div><div><span>Carton Size: 15.37 sf | 22.54 sf</span></div><div><span>Warranty: Limited Lifetime Residential / 5 Year Light Commercial</span></div></div>",Prestige,Laminate," 7.75"" x 48"" | 3"", 5"", 7"" x 48"",12 mm, 5G Uniclic, EIR, 15.37 sf | 22.54 sf, Limited Lifetime Residential / 5 Year Light Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/AG12SC_-_Saddle_Creek-resized_1024x1024.jpg?v=1545269997,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Woodcrest4,Woodcrest,"<div><div><strong>Product code: </strong><span>AG12WC</span></div><div><span>Description: 7.75"" x 48"" | 3"", 5"", 7"" x 48""</span></div><div><span>Overall Thickness: 12 mm</span></div><div><span>Locking System: 5G Uniclic</span></div><div><span>Surface Texture: EIR</span></div><div><span>Carton Size: 15.37 sf | 22.54 sf</span></div><div><span>Warranty: Limited Lifetime Residential / 5 Year Light Commercial</span></div></div>",Prestige,Laminate," 7.75"" x 48"" | 3"", 5"", 7"" x 48"",12 mm, 5G Uniclic, EIR, 15.37 sf | 22.54 sf, Limited Lifetime Residential / 5 Year Light Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/AG12WC_-_Woodcrest-resized_1024x1024.jpg?v=1545270001,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Valley Ridge4,Valley Ridge,"<div><div><strong>Product code: </strong><span>AG12VR</span></div><div><span>Description: 7.75"" x 48"" | 3"", 5"", 7"" x 48""</span></div><div><span>Overall Thickness: 12 mm</span></div><div><span>Locking System: 5G Uniclic</span></div><div><span>Surface Texture: EIR</span></div><div><span>Carton Size: 15.37 sf | 22.54 sf</span></div><div><span>Warranty: Limited Lifetime Residential / 5 Year Light Commercial</span></div></div>",Prestige,Laminate," 7.75"" x 48"" | 3"", 5"", 7"" x 48"",12 mm, 5G Uniclic, EIR, 15.37 sf | 22.54 sf, Limited Lifetime Residential / 5 Year Light Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/AG12WC_-_Valley_Ridge-resized_1024x1024.jpg?v=1545270000,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Misty Hollow4,Misty Hollow,"<div><div><strong>Product code: </strong><span>AG12MH</span></div><div><span>Description: 7.75"" x 48"" | 3"", 5"", 7"" x 48""</span></div><div><span>Overall Thickness: 12 mm</span></div><div><span>Locking System: 5G Uniclic</span></div><div><span>Surface Texture: EIR</span></div><div><span>Carton Size: 15.37 sf | 22.54 sf</span></div><div><span>Warranty: Limited Lifetime Residential / 5 Year Light Commercial</span></div></div>",Prestige,Laminate," 7.75"" x 48"" | 3"", 5"", 7"" x 48"",12 mm, 5G Uniclic, EIR, 15.37 sf | 22.54 sf, Limited Lifetime Residential / 5 Year Light Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/AG12MH_-_Misty_Hollow-resized_1024x1024.jpg?v=1545269990,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Arbor Cove4,Arbor Cove,"<div><div><strong>Product code: </strong><span>AG12AC</span></div><div><span>Description: 7.75"" x 48"" | 3"", 5"", 7"" x 48""</span></div><div><span>Overall Thickness: 12 mm</span></div><div><span>Locking System: 5G Uniclic</span></div><div><span>Surface Texture: EIR</span></div><div><span>Carton Size: 15.37 sf | 22.54 sf</span></div><div><span>Warranty: Limited Lifetime Residential / 5 Year Light Commercial</span></div></div>",Prestige,Laminate," 7.75"" x 48"" | 3"", 5"", 7"" x 48"",12 mm, 5G Uniclic, EIR, 15.37 sf | 22.54 sf, Limited Lifetime Residential / 5 Year Light Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/AG12AC_-_Arbor_Cove-resized_1024x1024.jpg?v=1545269980,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Covered Terrace4,Covered Terrace,"<div><div><strong>Product code: </strong><span>AG12CT</span></div><div><span>Description: 7.75"" x 48"" | 3"", 5"", 7"" x 48""</span></div><div><span>Overall Thickness: 12 mm</span></div><div><span>Locking System: 5G Uniclic</span></div><div><span>Surface Texture: EIR</span></div><div><span>Carton Size: 15.37 sf | 22.54 sf</span></div><div><span>Warranty: Limited Lifetime Residential / 5 Year Light Commercial</span></div></div>",Prestige,Laminate," 7.75"" x 48"" | 3"", 5"", 7"" x 48"",12 mm, 5G Uniclic, EIR, 15.37 sf | 22.54 sf, Limited Lifetime Residential / 5 Year Light Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/AG12CT_-_Covered_Terrace-resized_1024x1024.jpg?v=1545269983,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Sunkissed Acre4,Sunkissed Acre,"<div><div><strong>Product code: </strong><span>AG12SA</span></div><div><span>Description: 7.75"" x 48"" | 3"", 5"", 7"" x 48""</span></div><div><span>Overall Thickness: 12 mm</span></div><div><span>Locking System: 5G Uniclic</span></div><div><span>Surface Texture: EIR</span></div><div><span>Carton Size: 15.37 sf | 22.54 sf</span></div><div><span>Warranty: Limited Lifetime Residential / 5 Year Light Commercial</span></div></div>",Prestige,Laminate," 7.75"" x 48"" | 3"", 5"", 7"" x 48"",12 mm, 5G Uniclic, EIR, 15.37 sf | 22.54 sf, Limited Lifetime Residential / 5 Year Light Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/AG12SA_-_Sunkissed_Acre-resized_1024x1024.jpg?v=1545269995,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Blooming Orchard4,Blooming Orchard,"<div><div><strong>Product code: </strong><span>AG12BO</span></div><div><span>Description: 7.75"" x 48"" | 3"", 5"", 7"" x 48""</span></div><div><span>Overall Thickness: 12 mm</span></div><div><span>Locking System: 5G Uniclic</span></div><div><span>Surface Texture: EIR</span></div><div><span>Carton Size: 15.37 sf | 22.54 sf</span></div><div><span>Warranty: Limited Lifetime Residential / 5 Year Light Commercial</span></div></div>",Prestige,Laminate," 7.75"" x 48"" | 3"", 5"", 7"" x 48"",12 mm, 5G Uniclic, EIR, 15.37 sf | 22.54 sf, Limited Lifetime Residential / 5 Year Light Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/AG12BO_-_Blooming_Orchard-resized_1024x1024.jpg?v=1545269982,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
River Crossing4,River Crossing,"<div><div><strong>Product code: </strong><span>AG12RC</span></div><div><span>Description: 7.75"" x 48"" | 3"", 5"", 7"" x 48""</span></div><div><span>Overall Thickness: 12 mm</span></div><div><span>Locking System: 5G Uniclic</span></div><div><span>Surface Texture: EIR</span></div><div><span>Carton Size: 15.37 sf | 22.54 sf</span></div><div><span>Warranty: Limited Lifetime Residential / 5 Year Light Commercial</span></div></div>",Prestige,Laminate," 7.75"" x 48"" | 3"", 5"", 7"" x 48"",12 mm, 5G Uniclic, EIR, 15.37 sf | 22.54 sf, Limited Lifetime Residential / 5 Year Light Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/AG12RC_-_River_Crossing-resized_1024x1024.jpg?v=1545269994,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Cabin Wood4,Cabin Wood,"<div><div><strong>Product code: </strong><span>AG12CW</span></div><div><span>Description: 7.75"" x 48"" | 3"", 5"", 7"" x 48""</span></div><div><span>Overall Thickness: 12 mm</span></div><div><span>Locking System: 5G Uniclic</span></div><div><span>Surface Texture: EIR</span></div><div><span>Carton Size: 15.37 sf | 22.54 sf</span></div><div><span>Warranty: Limited Lifetime Residential / 5 Year Light Commercial</span></div></div>",Prestige,Laminate," 7.75"" x 48"" | 3"", 5"", 7"" x 48"",12 mm, 5G Uniclic, EIR, 15.37 sf | 22.54 sf, Limited Lifetime Residential / 5 Year Light Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/AG12CW_-_Cabin_Wood-resized_1024x1024.jpg?v=1545269985,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Mountain Lodge4,Mountain Lodge,"<div><div><strong>Product code: </strong><span>AG12ML</span></div><div><span>Description: 7.75"" x 48"" | 3"", 5"", 7"" x 48""</span></div><div><span>Overall Thickness: 12 mm</span></div><div><span>Locking System: 5G Uniclic</span></div><div><span>Surface Texture: EIR</span></div><div><span>Carton Size: 15.37 sf | 22.54 sf</span></div><div><span>Warranty: Limited Lifetime Residential / 5 Year Light Commercial</span></div></div>",Prestige,Laminate," 7.75"" x 48"" | 3"", 5"", 7"" x 48"",12 mm, 5G Uniclic, EIR, 15.37 sf | 22.54 sf, Limited Lifetime Residential / 5 Year Light Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/AG12ML_-_Mountain_Lodge-resized_1024x1024.jpg?v=1545269992,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Southern Hickory5,Southern Hickory,"<div><div><strong>Product code: </strong><span>PRES3204</span></div><div><span>Description: 6"" x 48""</span></div><div><span>Overall Thickness: 2 mm</span></div><div><span>Locking System/Backing: N/A / Cork</span></div><div><span>Carton Size: 54 sf</span></div><div><span>Warranty: 8 Year Residential / 3 Year Light Commercial</span></div></div>",Prestige,Luxury Vinyl,"6"" x 48"",2 mm,N/A / Cork, 54 sf,8 Year Residential / 3 Year Light Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/PRES3204_Southern_Hickory-resized_1024x1024.jpg?v=1545260044,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Barnside5,Barnside,"<div><div><strong>Product code: </strong><span>PRES3312</span></div><div><span>Description: 6"" x 48""</span></div><div><span>Overall Thickness: 2 mm</span></div><div><span>Locking System/Backing: N/A / Cork</span></div><div><span>Carton Size: 54 sf</span></div><div><span>Warranty: 8 Year Residential / 3 Year Light Commercial</span></div></div>",Prestige,Luxury Vinyl,"6"" x 48"",2 mm,N/A / Cork, 54 sf,8 Year Residential / 3 Year Light Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/PRES3312_Barnside-resized_1024x1024.jpg?v=1545260046,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Butterscotch Oak5,Butterscotch Oak,"<div><div><strong>Product code: </strong><span>PRES3326</span></div><div><span>Description: 6"" x 48""</span></div><div><span>Overall Thickness: 2 mm</span></div><div><span>Locking System/Backing: N/A / Cork</span></div><div><span>Carton Size: 54 sf</span></div><div><span>Warranty: 8 Year Residential / 3 Year Light Commercial</span></div></div>",Prestige,Luxury Vinyl,"6"" x 48"",2 mm,N/A / Cork, 54 sf,8 Year Residential / 3 Year Light Commercial",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://cdn.shopify.com/s/files/1/0841/1545/products/PRES3326_Butterscotch-resized_1024x1024.jpg?v=1545260048,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
