Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Power Point In Bloom33,Power Point In Bloom,<div><div><strong>Style: </strong><span>Power Point</span></div><div><strong>Color Name: </strong><span>In Bloom</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Power Point,In Bloom,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/pfvzredfud/1280x1280px/C06459%20Fabrica_Powerpoint_In%20Bloom.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Power Point Ivy Cottage33,Power Point Ivy Cottage,<div><div><strong>Style: </strong><span>Power Point</span></div><div><strong>Color Name: </strong><span>Ivy Cottage</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Power Point,Ivy Cottage,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/pyggf9ooph/1280x1280px/C06459%20Fabrica_Powerpoint_Ivy%20Cottage.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Power Point Jade33,Power Point Jade,<div><div><strong>Style: </strong><span>Power Point</span></div><div><strong>Color Name: </strong><span>Jade</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Power Point,Jade,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/mxzxfw5qsz/1280x1280px/C06459%20Fabrica_Powerpoint_Jade.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Power Point Marine33,Power Point Marine,<div><div><strong>Style: </strong><span>Power Point</span></div><div><strong>Color Name: </strong><span>Marine</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Power Point,Marine,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/xxtmpohfdj/1280x1280px/C06459%20Fabrica_Powerpoint_Marine.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Power Point Megellan33,Power Point Megellan,<div><div><strong>Style: </strong><span>Power Point</span></div><div><strong>Color Name: </strong><span>Megellan</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Power Point,Megellan,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/e0uglciouz/1280x1280px/C06459%20Fabrica_Powerpoint_Megellan.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Power Point Mink Maze33,Power Point Mink Maze,<div><div><strong>Style: </strong><span>Power Point</span></div><div><strong>Color Name: </strong><span>Mink Maze</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Power Point,Mink Maze,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/mrk0kwp1do/1280x1280px/C06459%20Fabrica_Powerpoint_Mink%20Maze.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Power Point Moon Struck33,Power Point Moon Struck,<div><div><strong>Style: </strong><span>Power Point</span></div><div><strong>Color Name: </strong><span>Moon Struck</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Power Point,Moon Struck,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/4ezx3g7nvq/1280x1280px/C06459%20Fabrica_Powerpoint_Moon%20Struck.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Power Point Naturelle33,Power Point Naturelle,<div><div><strong>Style: </strong><span>Power Point</span></div><div><strong>Color Name: </strong><span>Naturelle</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Power Point,Naturelle,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ezw7a6sxqz/1280x1280px/C06459%20Fabrica_Powerpoint_Naturelle.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Power Point Ovation33,Power Point Ovation,<div><div><strong>Style: </strong><span>Power Point</span></div><div><strong>Color Name: </strong><span>Ovation</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Power Point,Ovation,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/1bpwygeldq/1280x1280px/C06459Fabrica_Powerpoint_Ovation.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Power Point New Putty33,Power Point New Putty,<div><div><strong>Style: </strong><span>Power Point</span></div><div><strong>Color Name: </strong><span>New Putty</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Power Point,New Putty,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/45j0ri9cve/1280x1280px/C06459%20Fabrica_Powerpoint_New%20Putty.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Power Point Pacific Pearl33,Power Point Pacific Pearl,<div><div><strong>Style: </strong><span>Power Point</span></div><div><strong>Color Name: </strong><span>Pacific Pearl</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Power Point,Pacific Pearl,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/uryx3erat5/1280x1280px/C06459%20Fabrica_Powerpoint_Pacific%20Pearl.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Power Point Palette33,Power Point Palette,<div><div><strong>Style: </strong><span>Power Point</span></div><div><strong>Color Name: </strong><span>Palette</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Power Point,Palette,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/jp1lf6ppom/1280x1280px/C06459%20Fabrica_Powerpoint_Paletta.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Power Point Pongee33,Power Point Pongee,<div><div><strong>Style: </strong><span>Power Point</span></div><div><strong>Color Name: </strong><span>Pongee</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Power Point,Pongee,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/jr32kvx5v4/1280x1280px/C06459%20Fabrica_Powerpoint_Pongee.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Power Point Pretzel33,Power Point Pretzel,<div><div><strong>Style: </strong><span>Power Point</span></div><div><strong>Color Name: </strong><span>Pretzel</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Power Point,Pretzel,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/cwp55aox9y/1280x1280px/C06459%20Fabrica_Powerpoint_Prezel.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Power Point Quincy33,Power Point Quincy,<div><div><strong>Style: </strong><span>Power Point</span></div><div><strong>Color Name: </strong><span>Quincy</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Power Point,Quincy,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/esyqrunrqr/1280x1280px/C06459%20Fabrica_Powerpoint_Quincy.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Power Point Rain Forest33,Power Point Rain Forest,<div><div><strong>Style: </strong><span>Power Point</span></div><div><strong>Color Name: </strong><span>Rain Forest</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Power Point,Rain Forest,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/4xzc4lq3zi/1280x1280px/C06459%20Fabrica_Powerpoint_Rain%20Forest.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Power Point Rain Song33,Power Point Rain Song,<div><div><strong>Style: </strong><span>Power Point</span></div><div><strong>Color Name: </strong><span>Rain Song</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Power Point,Rain Song,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/bg7swjgq0b/1280x1280px/C06459%20Fabrica_Powerpoint_Rain%20Song.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Power Point Reseca33,Power Point Reseca,<div><div><strong>Style: </strong><span>Power Point</span></div><div><strong>Color Name: </strong><span>Reseca</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Power Point,Reseca,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/nbaz7hskms/1280x1280px/C06459%20Fabrica_Powerpoint_Reseca.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Power Point Respect33,Power Point Respect,<div><div><strong>Style: </strong><span>Power Point</span></div><div><strong>Color Name: </strong><span>Respect</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Power Point,Respect,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/phaqebo9i5/1280x1280px/C06459%20Fabrica_Powerpoint_Respect.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Power Point Revere33,Power Point Revere,<div><div><strong>Style: </strong><span>Power Point</span></div><div><strong>Color Name: </strong><span>Revere</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Power Point,Revere,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/9zozjmvnfn/1280x1280px/C06459%20Fabrica_Powerpoint_Revere.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Power Point Ribbon33,Power Point Ribbon,<div><div><strong>Style: </strong><span>Power Point</span></div><div><strong>Color Name: </strong><span>Ribbon</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Power Point,Ribbon,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/8hpbfg6xce/1280x1280px/C06459%20Fabrica_Powerpoint_Ribbon.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Power Point Rose Petal33,Power Point Rose Petal,<div><div><strong>Style: </strong><span>Power Point</span></div><div><strong>Color Name: </strong><span>Rose Petal</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Power Point,Rose Petal,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/9bmx7duksr/1280x1280px/C06459%20Fabrica_Powerpoint_Rose%20Petal.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Power Point Sage33,Power Point Sage,<div><div><strong>Style: </strong><span>Power Point</span></div><div><strong>Color Name: </strong><span>Sage</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Power Point,Sage,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/n539ik4ybd/1280x1280px/C06459%20Fabrica_Powerpoint_Sage.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Power Point Salem33,Power Point Salem,<div><div><strong>Style: </strong><span>Power Point</span></div><div><strong>Color Name: </strong><span>Salem</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Power Point,Salem,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/sylkjib2sr/1280x1280px/C06459%20Fabrica_Powerpoint_Salem.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Power Point Salute33,Power Point Salute,<div><div><strong>Style: </strong><span>Power Point</span></div><div><strong>Color Name: </strong><span>Salute</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Power Point,Salute,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/ai74w6fhjj/1280x1280px/C06459%20Fabrica_Powerpoint_Salute.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Power Point Serenade33,Power Point Serenade,<div><div><strong>Style: </strong><span>Power Point</span></div><div><strong>Color Name: </strong><span>Serenade</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Power Point,Serenade,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/iedeamlbpm/1280x1280px/C06459%20Fabrica_Powerpoint_Serenade.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Power Point Silver Wood33,Power Point Silver Wood,<div><div><strong>Style: </strong><span>Power Point</span></div><div><strong>Color Name: </strong><span>Silver Wood</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Power Point,Silver Wood,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/swwmjx5dh2/1280x1280px/C06459%20Fabrica_Powerpoint_Silver%20Wood.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Power Point Spiced Curry33,Power Point Spiced Curry,<div><div><strong>Style: </strong><span>Power Point</span></div><div><strong>Color Name: </strong><span>Spiced Curry</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Power Point,Spiced Curry,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/nrzks3zc9v/1280x1280px/C06459%20Fabrica_Powerpoint_Spiced%20Curry.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Power Point Swiss33,Power Point Swiss,<div><div><strong>Style: </strong><span>Power Point</span></div><div><strong>Color Name: </strong><span>Swiss</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Power Point,Swiss,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/hh7qq0g1na/1280x1280px/C06459%20Fabrica_Powerpoint_Swiss.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Power Point Toasted Rose33,Power Point Toasted Rose,<div><div><strong>Style: </strong><span>Power Point</span></div><div><strong>Color Name: </strong><span>Toasted Rose</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Power Point,Toasted Rose,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/yegwj7kdzw/1280x1280px/C06459%20Fabrica_Powerpoint_Toasted%20Rose.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Power Point Toffee33,Power Point Toffee,<div><div><strong>Style: </strong><span>Power Point</span></div><div><strong>Color Name: </strong><span>Toffee</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Power Point,Toffee,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/tgroh7crxz/1280x1280px/C06459%20Fabrica_Powerpoint_Toffee.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Power Point Vanilla33,Power Point Vanilla,<div><div><strong>Style: </strong><span>Power Point</span></div><div><strong>Color Name: </strong><span>Vanilla</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Power Point,Vanilla,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/e6fdw0vyjl/1280x1280px/C06459%20%20Fabrica_Powerpoint_Vanilla.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Power Point Violetta33,Power Point Violetta,<div><div><strong>Style: </strong><span>Power Point</span></div><div><strong>Color Name: </strong><span>Violetta</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Power Point,Violetta,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/do7vbizf3m/1280x1280px/C06459%20Fabrica_Powerpoint_Violetta.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Power Point Warm Toast33,Power Point Warm Toast,<div><div><strong>Style: </strong><span>Power Point</span></div><div><strong>Color Name: </strong><span>Warm Toast</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Power Point,Warm Toast,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/bma0uz3txm/1280x1280px/C06459%20Fabrica_Powerpoint_Warm%20Toast.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Power Point Wheat Straw33,Power Point Wheat Straw,<div><div><strong>Style: </strong><span>Power Point</span></div><div><strong>Color Name: </strong><span>Wheat Straw</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Power Point,Wheat Straw,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/hxdnz59nz4/1280x1280px/C06459%20Fabrica_Powerpoint_Wheat%20Straw.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Power Point White Dove33,Power Point White Dove,<div><div><strong>Style: </strong><span>Power Point</span></div><div><strong>Color Name: </strong><span>White Dove</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Power Point,White Dove,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/kiukbrjkmz/1280x1280px/C06459%20Fabrica_Powerpoint_White%20Dove.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Power Point Willow Wood33,Power Point Willow Wood,<div><div><strong>Style: </strong><span>Power Point</span></div><div><strong>Color Name: </strong><span>Willow Wood</span></div><div><strong>Product Family: </strong><span>Active Family</span></div><div><strong>Construction: </strong><span>Pattern</span></div><div><strong>Mill: </strong><span>Fabrica</span></div><div><strong>Thickness: </strong><span>Thick</span></div><div><strong>Height: </strong><span>Medium</span></div></div>,StainMaster,Carpet,"Power Point,Willow Wood,Active Family,Pattern,Fabrica,Thick,Medium,,Active Family",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://embed.widencdn.net/img/invista/wfgwdyqmel/1280x1280px/C06459%20Fabrica_Powerpoint_Willow%20Wood.png,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
