Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Costa Clara67,Costa Clara,"<div><div><span>Color: Pebble Shore</span></div><div><span>Sizes: 3x12 (CC83), 6x6 (CC83)</span></div><div><span>Technology: Glazed Ceramic</span></div><div><span>Application: Wall Tile</span></div><div><span>Wall Tile Low Variation U.S. Green Building Council Member Pre-Consumer Recycled Content</span></div></div>",Marazzi,Tile,"Pebble Shore,3x12 (CC83), 6x6 (CC83),Glazed Ceramic,Wall Tile,Wall Tile Low Variation U.S. Green Building Council Member Pre-Consumer Recycled Content",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/MZ_CC83_3x12_PebbleShore.jpg?itok=FjxaSGgS,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Costa Clara68,Costa Clara,"<div><div><span>Color: Cloud</span></div><div><span>Sizes: 3x12 (CC80), 6x6 (CC80)</span></div><div><span>Technology: Glazed Ceramic</span></div><div><span>Application: Wall Tile</span></div><div><span>Wall Tile Low Variation U.S. Green Building Council Member Pre-Consumer Recycled Content</span></div></div>",Marazzi,Tile,"Cloud,3x12 (CC80), 6x6 (CC80),Glazed Ceramic,Wall Tile,Wall Tile Low Variation U.S. Green Building Council Member Pre-Consumer Recycled Content",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/MZ_CC80_3x12_Cloud.jpg?itok=8TlLdCwA,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Castellina69,Castellina,<div><div><span>Color: Trellis White and Gray</span></div><div><span>Sizes: 14x12Sheet (CT54)</span></div><div><span>Technology: Natural Stone</span></div><div><span>Application: Floor & Wall Tile</span></div><div><span>Floor Tile Wall Tile</span></div></div>,Marazzi,Tile,"Trellis White and Gray,14x12Sheet (CT54),Natural Stone,Floor & Wall Tile,Floor Tile Wall Tile",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/MZ_CT54_Trellis_Msc_WhiteGray.jpg?itok=hMAU2845,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Luminescence70,Luminescence,<div><div><span>Color: Champagne</span></div><div><span>Sizes: 9x12</span></div><div><span>SKU: LM08</span></div><div><span>Technology: Glass</span></div><div><span>Application: Mosaic (3x4 Rectangle)</span></div><div><span>Wall Tile Decorative Tile High Variation Frost Resistant U.S. Green Building Council Member</span></div></div>,Marazzi,Tile,"Champagne,9x12,LM08,Glass,Mosaic (3x4 Rectangle),Wall Tile Decorative Tile High Variation Frost Resistant U.S. Green Building Council Member",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/MZ_LM08_3x4_Msc_Champagne.jpg?itok=ldUQuR8f,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Luminescence71,Luminescence,<div><div><span>Color: Blue Patina</span></div><div><span>Sizes: 9x12</span></div><div><span>SKU: LM12</span></div><div><span>Technology: Glass</span></div><div><span>Application: Mosaic (3x4 Rectangle)</span></div><div><span>Wall Tile Decorative Tile High Variation Frost Resistant U.S. Green Building Council Member</span></div></div>,Marazzi,Tile,"Blue Patina,9x12,LM12,Glass,Mosaic (3x4 Rectangle),Wall Tile Decorative Tile High Variation Frost Resistant U.S. Green Building Council Member",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/MZ_LM12_3x4_Msc_BluePatina.jpg?itok=RbgO7iu3,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Nu_Tempo72,Nu_Tempo,<div><div><span>Color: Navajo Blue - Web</span></div><div><span>Sizes: 4x4</span></div><div><span>SKU: NU05</span></div><div><span>Technology: Glazed Ceramic</span></div><div><span>Application: Wall Tile</span></div><div><span>Wall Tile Low Variation U.S. Green Building Council Member Pre-Consumer Recycled Content Post-Consumer Recycled Content</span></div></div>,Marazzi,Tile,"Navajo Blue - Web,4x4,NU05,Glazed Ceramic,Wall Tile,Wall Tile Low Variation U.S. Green Building Council Member Pre-Consumer Recycled Content Post-Consumer Recycled Content",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/MZ_NU05_4x4_Web_NavajoBlue.jpg?itok=v09-ViAC,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Costa Clara73,Costa Clara,"<div><div><span>Color: Caribbean Teal</span></div><div><span>Sizes: 3x12 (CC86), 6x6 (CC86)</span></div><div><span>Technology: Glazed Ceramic</span></div><div><span>Application: Wall Tile</span></div><div><span>Wall Tile Low Variation U.S. Green Building Council Member Pre-Consumer Recycled Content</span></div></div>",Marazzi,Tile,"Caribbean Teal,3x12 (CC86), 6x6 (CC86),Glazed Ceramic,Wall Tile,Wall Tile Low Variation U.S. Green Building Council Member Pre-Consumer Recycled Content",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/MZ_CC86_3x12_CaribbeanTeal.jpg?itok=J7JOQYbn,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Caicos74,Caicos,<div><div><span>Color: Baby Beach</span></div><div><span>Sizes: 12-1/2x13</span></div><div><span>SKU: ULMV</span></div><div><span>Technology: Glass</span></div><div><span>Application: Wall Tile</span></div><div><span>Wall Tile Decorative Tile Medium Variation Frost Resistant Abrasion Resistance 0 U.S. Green Building Council Member</span></div></div>,Marazzi,Tile,"Baby Beach,12-1/2x13,ULMV,Glass,Wall Tile,Wall Tile Decorative Tile Medium Variation Frost Resistant Abrasion Resistance 0 U.S. Green Building Council Member",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/Caicos_BabyBeach_Wall.jpg?itok=gQejRoQ6,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Arenella75,Arenella,"<div><div><span>Color: Light Gray</span></div><div><span>Sizes: 4x12 (AR32), 10x14 (AR32), 12x12 (AR32), 12x24 (AR32), 18x18 (AR32)</span></div><div><span>Technology: Glazed Ceramic</span></div><div><span>Application: Floor & Wall Tile</span></div><div><span>Floor Tile Wall Tile Medium Variation Abrasion Resistance III U.S. Green Building Council Member Made in the USA Pre-Consumer Recycled Content Reveal Imaging™ Post-Consumer Recycled Content</span></div></div>",Marazzi,Tile,"Light Gray,4x12 (AR32), 10x14 (AR32), 12x12 (AR32), 12x24 (AR32), 18x18 (AR32),Glazed Ceramic,Floor & Wall Tile,Floor Tile Wall Tile Medium Variation Abrasion Resistance III U.S. Green Building Council Member Made in the USA Pre-Consumer Recycled Content Reveal Imaging™ Post-Consumer Recycled Content",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/MZ_AR32_18x18_LightGray.jpg?itok=BCXvhzvR,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Livigno76,Livigno,"<div><div><span>Color: Oro</span></div><div><span>Sizes: 12x12 (ULDA), 18x18 (ULDD)</span></div><div><span>Technology: Glazed Ceramic</span></div><div><span>Application: Floor & Wall Tile</span></div><div><span>Contributes to LEED Credits Floor Tile Wall Tile Decorative Tile Trim Available Random Variation Frost Resistant Abrasion Resistance IV No VOC Made in the USA</span></div></div>",Marazzi,Tile,"Oro,12x12 (ULDA), 18x18 (ULDD),Glazed Ceramic,Floor & Wall Tile,Contributes to LEED Credits Floor Tile Wall Tile Decorative Tile Trim Available Random Variation Frost Resistant Abrasion Resistance IV No VOC Made in the USA",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/Livigno_Oro_Floor.jpg?itok=koQRDo_s,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Nu_Tempo77,Nu_Tempo,<div><div><span>Color: Navajo Blue - Flat</span></div><div><span>Sizes: 4x4</span></div><div><span>SKU: NU05</span></div><div><span>Technology: Glazed Ceramic</span></div><div><span>Application: Wall Tile</span></div><div><span>Wall Tile Low Variation U.S. Green Building Council Member Pre-Consumer Recycled Content Post-Consumer Recycled Content</span></div></div>,Marazzi,Tile,"Navajo Blue - Flat,4x4,NU05,Glazed Ceramic,Wall Tile,Wall Tile Low Variation U.S. Green Building Council Member Pre-Consumer Recycled Content Post-Consumer Recycled Content",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/MZ_NU05_4x4_Flat_NavajoBlue.jpg?itok=uikHQoIQ,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Crystal Stone Ll78,Crystal Stone Ll,<div><div><span>Color: Pearl</span></div><div><span>Sizes: 12x12</span></div><div><span>SKU: UL8X</span></div><div><span>Technology: Glass</span></div><div><span>Application: Mosaic (5/8x5/8 Square)</span></div><div><span>Floor Tile Wall Tile Decorative Tile Medium Variation Frost Resistant Abrasion Resistance III U.S. Green Building Council Member</span></div></div>,Marazzi,Tile,"Pearl,12x12,UL8X,Glass,Mosaic (5/8x5/8 Square),Floor Tile Wall Tile Decorative Tile Medium Variation Frost Resistant Abrasion Resistance III U.S. Green Building Council Member",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/CrystalStoneII_Pearl_Floor_SquareMosaic_0.jpg?itok=0I6b7idn,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Nu_Tempo79,Nu_Tempo,<div><div><span>Color: La Crema - Web</span></div><div><span>Sizes: 4x4</span></div><div><span>SKU: NU03</span></div><div><span>Technology: Glazed Ceramic</span></div><div><span>Application: Wall Tile</span></div><div><span>Wall Tile Low Variation U.S. Green Building Council Member Pre-Consumer Recycled Content Post-Consumer Recycled Content</span></div></div>,Marazzi,Tile,"La Crema - Web,4x4,NU03,Glazed Ceramic,Wall Tile,Wall Tile Low Variation U.S. Green Building Council Member Pre-Consumer Recycled Content Post-Consumer Recycled Content",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/MZ_NU03_4x4_Web_LaCrema.png?itok=MXd2fSy2,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Catwalk80,Catwalk,<div><div><span>Color: Walnut Wedge</span></div><div><span>Sizes: 12x12</span></div><div><span>SKU: UJ93</span></div><div><span>Technology: Glass</span></div><div><span>Application: Wall Tile</span></div><div><span>Wall Tile Decorative Tile High Variation Frost Resistant U.S. Green Building Council Member</span></div></div>,Marazzi,Tile,"Walnut Wedge,12x12,UJ93,Glass,Wall Tile,Wall Tile Decorative Tile High Variation Frost Resistant U.S. Green Building Council Member",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/Catwalk_WalnutWedge_Wall_0.jpg?itok=JIapSdvY,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Hawthorne81,Hawthorne,"<div><div><span>Color: Refined White - Flat</span></div><div><span>Sizes: 4x12-Flat (HT15), 8x24-Flat (HT15), 10x14-Flat (HT15)</span></div><div><span>Technology: Glazed Ceramic</span></div><div><span>Application: Wall Tile</span></div><div><span>Wall Tile Low Variation U.S. Green Building Council Member Pre-Consumer Recycled Content</span></div></div>",Marazzi,Tile,"Refined White - Flat,4x12-Flat (HT15), 8x24-Flat (HT15), 10x14-Flat (HT15),Glazed Ceramic,Wall Tile,Wall Tile Low Variation U.S. Green Building Council Member Pre-Consumer Recycled Content",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/MZ_HT15_10x14_Flat_RefinedWhite.jpg?itok=8SfD5uZe,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Hawthorne82,Hawthorne,"<div><div><span>Color: Scholarly Gray - Flat</span></div><div><span>Sizes: 4x12-Flat (HT17), 8x24-Flat (HT17), 10x14-Flat (HT17)</span></div><div><span>Technology: Glazed Ceramic</span></div><div><span>Application: Wall Tile</span></div><div><span>Wall Tile Low Variation U.S. Green Building Council Member Pre-Consumer Recycled Content</span></div></div>",Marazzi,Tile,"Scholarly Gray - Flat,4x12-Flat (HT17), 8x24-Flat (HT17), 10x14-Flat (HT17),Glazed Ceramic,Wall Tile,Wall Tile Low Variation U.S. Green Building Council Member Pre-Consumer Recycled Content",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/MZ_HT17_8x24_Flat_ScholarlyGray.jpg?itok=J9Cbux0u,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Middleton Square83,Middleton Square,<div><div><span>Color: Black Bean</span></div><div><span>Sizes: 4-1/4x12-7/8</span></div><div><span>SKU: MS45412MODA1P2</span></div><div><span>Technology: Glazed Ceramic</span></div><div><span>Application: Wall Tile</span></div><div><span>Wall Tile Trim Available Low Variation No VOC U.S. Green Building Council Member Pre-Consumer Recycled Content</span></div></div>,Marazzi,Tile,"Black Bean,4-1/4x12-7/8,MS45412MODA1P2,Glazed Ceramic,Wall Tile,Wall Tile Trim Available Low Variation No VOC U.S. Green Building Council Member Pre-Consumer Recycled Content",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/MZ_MS45_4x12_BlackBean.jpg?itok=1qH91kgc,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Luminescence84,Luminescence,<div><div><span>Color: Violet</span></div><div><span>Sizes: 9x12</span></div><div><span>SKU: LM14</span></div><div><span>Technology: Glass</span></div><div><span>Application: Mosaic (3x4 Rectangle)</span></div><div><span>Wall Tile Decorative Tile High Variation Frost Resistant U.S. Green Building Council Member</span></div></div>,Marazzi,Tile,"Violet,9x12,LM14,Glass,Mosaic (3x4 Rectangle),Wall Tile Decorative Tile High Variation Frost Resistant U.S. Green Building Council Member",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/MZ_LM14_3x4_Msc_Violet.jpg?itok=nPrSsKAd,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Crystal Stone85,Crystal Stone,<div><div><span>Color: Marine</span></div><div><span>Sizes: 12x12</span></div><div><span>SKU: LG4D</span></div><div><span>Technology: Glass</span></div><div><span>Application: Mosaic (5/8x5/8 Square)</span></div><div><span>Floor Tile Wall Tile Decorative Tile Medium Variation Frost Resistant Abrasion Resistance III U.S. Green Building Council Member</span></div></div>,Marazzi,Tile,"Marine,12x12,LG4D,Glass,Mosaic (5/8x5/8 Square),Floor Tile Wall Tile Decorative Tile Medium Variation Frost Resistant Abrasion Resistance III U.S. Green Building Council Member",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/CrystalStone_Marine_Floor_0.jpg?itok=93WJAeV4,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Castellina86,Castellina,<div><div><span>Color: Diamond Gray and Fawn</span></div><div><span>Sizes: 19x12Sheet (CT65)</span></div><div><span>Technology: Natural Stone</span></div><div><span>Application: Floor & Wall Tile</span></div><div><span>Floor Tile Wall Tile</span></div></div>,Marazzi,Tile,"Diamond Gray and Fawn,19x12Sheet (CT65),Natural Stone,Floor & Wall Tile,Floor Tile Wall Tile",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/MZ_CT65_Diamond_Msc_GrayFawn.jpg?itok=E2iIqCEh,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Costa Clara87,Costa Clara,"<div><div><span>Color: Beach Sand</span></div><div><span>Sizes: 3x12 (CC81), 6x6 (CC81)</span></div><div><span>Technology: Glazed Ceramic</span></div><div><span>Application: Wall Tile</span></div><div><span>Wall Tile Low Variation U.S. Green Building Council Member Pre-Consumer Recycled Content</span></div></div>",Marazzi,Tile,"Beach Sand,3x12 (CC81), 6x6 (CC81),Glazed Ceramic,Wall Tile,Wall Tile Low Variation U.S. Green Building Council Member Pre-Consumer Recycled Content",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/MZ_CC81_3x12_BeachSand.jpg?itok=Lg-PmD04,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Sistemc-Citta88,Sistemc-Citta,<div><div><span>Color: Fumo_C</span></div><div><span>Sizes: 4x12</span></div><div><span>SKU: MI0R</span></div><div><span>Technology: Glazed Ceramic</span></div><div><span>Application: Wall Tile</span></div><div><span>Contributes to LEED Credits Wall Tile Decorative Tile Trim Available Shade Variation V0 Abrasion Resistance II No VOC U.S. Green Building Council Member</span></div></div>,Marazzi,Tile,"Fumo_C,4x12,MI0R,Glazed Ceramic,Wall Tile,Contributes to LEED Credits Wall Tile Decorative Tile Trim Available Shade Variation V0 Abrasion Resistance II No VOC U.S. Green Building Council Member",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/sistemc_fumo_0.jpg?itok=IeV2z2AQ,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Luminescence89,Luminescence,<div><div><span>Color: Charcoal</span></div><div><span>Sizes: 9x12</span></div><div><span>SKU: LM15</span></div><div><span>Technology: Glass</span></div><div><span>Application: Mosaic (3x4 Rectangle)</span></div><div><span>Wall Tile Decorative Tile High Variation Frost Resistant U.S. Green Building Council Member</span></div></div>,Marazzi,Tile,"Charcoal,9x12,LM15,Glass,Mosaic (3x4 Rectangle),Wall Tile Decorative Tile High Variation Frost Resistant U.S. Green Building Council Member",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/MZ_LM15_3x4_Msc_Charcoal.jpg?itok=jATzDPNw,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Castellina90,Castellina,<div><div><span>Color: Diamond White and Midnight Gray</span></div><div><span>Sizes: 19x12Sheet (CT64)</span></div><div><span>Technology: Natural Stone</span></div><div><span>Application: Floor & Wall Tile</span></div><div><span>Floor Tile Wall Tile</span></div></div>,Marazzi,Tile,"Diamond White and Midnight Gray,19x12Sheet (CT64),Natural Stone,Floor & Wall Tile,Floor Tile Wall Tile",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/MZ_CT64_Diamond_Msc_WhiteMidnightGray.jpg?itok=L-lrDtBu,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Midpark Mosaics91,Midpark Mosaics,"<div><div><span>Color: Shadow</span></div><div><span>Sizes: 12x12</span></div><div><span>SKU: MP101RANDMS1P</span></div><div><span>Technology: Glazed Porcelain</span></div><div><span>Application: Mosaic (Trapezoid 1""xRandom)</span></div><div><span>Wall Tile Decorative Tile Random Variation Frost Resistant U.S. Green Building Council Member</span></div></div>",Marazzi,Tile,"Shadow,12x12,MP101RANDMS1P,Glazed Porcelain,Mosaic (Trapezoid 1""xRandom),Wall Tile Decorative Tile Random Variation Frost Resistant U.S. Green Building Council Member",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/MZ_MP10_1xRndm_Msc_Trapezoid_Shadow.jpg?itok=qMB7pkob,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Nu_Tempo92,Nu_Tempo,<div><div><span>Color: Mocha - Flat</span></div><div><span>Sizes: 4x4</span></div><div><span>SKU: NU04</span></div><div><span>Technology: Glazed Ceramic</span></div><div><span>Application: Wall Tile</span></div><div><span>Wall Tile Low Variation U.S. Green Building Council Member Pre-Consumer Recycled Content Post-Consumer Recycled Content</span></div></div>,Marazzi,Tile,"Mocha - Flat,4x4,NU04,Glazed Ceramic,Wall Tile,Wall Tile Low Variation U.S. Green Building Council Member Pre-Consumer Recycled Content Post-Consumer Recycled Content",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/MZ_NU04_4x4_Flat_Mocha.jpg?itok=JDJy7l9z,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Studio M93,Studio M,<div><div><span>Color: Samba (square)</span></div><div><span>Sizes: 13x13</span></div><div><span>SKU: UJ95</span></div><div><span>Technology: Glass</span></div><div><span>Application: Mosaic (5/8x5/8 Square)</span></div><div><span>Floor Tile Wall Tile Decorative Tile Medium Variation Frost Resistant Abrasion Resistance I U.S. Green Building Council Member</span></div></div>,Marazzi,Tile,"Samba (square),13x13,UJ95,Glass,Mosaic (5/8x5/8 Square),Floor Tile Wall Tile Decorative Tile Medium Variation Frost Resistant Abrasion Resistance I U.S. Green Building Council Member",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/StudioM_Samba_SquareMosaic_Floor_0.jpg?itok=8w9AuLyu,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Sistemc-Citta94,Sistemc-Citta,<div><div><span>Color: Cobalto_C</span></div><div><span>Sizes: 4x12</span></div><div><span>SKU: MI0Y</span></div><div><span>Technology: Glazed Ceramic</span></div><div><span>Application: Wall Tile</span></div><div><span>Contributes to LEED Credits Wall Tile Decorative Tile Trim Available Shade Variation V0 Abrasion Resistance II No VOC U.S. Green Building Council Member</span></div></div>,Marazzi,Tile,"Cobalto_C,4x12,MI0Y,Glazed Ceramic,Wall Tile,Contributes to LEED Credits Wall Tile Decorative Tile Trim Available Shade Variation V0 Abrasion Resistance II No VOC U.S. Green Building Council Member",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/sistemc_cobalto_0.jpg?itok=ugVyBLTY,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Sistemc-Citta95,Sistemc-Citta,<div><div><span>Color: Nero_C</span></div><div><span>Sizes: 4x12</span></div><div><span>SKU: KYWQ</span></div><div><span>Technology: Glazed Ceramic</span></div><div><span>Application: Wall Tile</span></div><div><span>Contributes to LEED Credits Wall Tile Decorative Tile Trim Available Shade Variation V0 Abrasion Resistance II No VOC U.S. Green Building Council Member</span></div></div>,Marazzi,Tile,"Nero_C,4x12,KYWQ,Glazed Ceramic,Wall Tile,Contributes to LEED Credits Wall Tile Decorative Tile Trim Available Shade Variation V0 Abrasion Resistance II No VOC U.S. Green Building Council Member",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/sistemc_nero_0.jpg?itok=PC8P3E3O,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Crystal Stone Ll96,Crystal Stone Ll,<div><div><span>Color: Pearl</span></div><div><span>Sizes: 12x12</span></div><div><span>SKU: UL94</span></div><div><span>Technology: Glass</span></div><div><span>Application: Mosaic (Random Strip)</span></div><div><span>Floor Tile Wall Tile Decorative Tile Medium Variation Frost Resistant Abrasion Resistance III U.S. Green Building Council Member</span></div></div>,Marazzi,Tile,"Pearl,12x12,UL94,Glass,Mosaic (Random Strip),Floor Tile Wall Tile Decorative Tile Medium Variation Frost Resistant Abrasion Resistance III U.S. Green Building Council Member",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/CrystalStoneII_Pearl_Floor_StripMosaic_0.jpg?itok=GLYKcupj,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Crystal Stone Ll97,Crystal Stone Ll,<div><div><span>Color: Terracotta</span></div><div><span>Sizes: 12x12</span></div><div><span>SKU: UL8W</span></div><div><span>Technology: Glass</span></div><div><span>Application: Mosaic (5/8x5/8 Square)</span></div><div><span>Floor Tile Wall Tile Decorative Tile Medium Variation Frost Resistant Abrasion Resistance III U.S. Green Building Council Member</span></div></div>,Marazzi,Tile,"Terracotta,12x12,UL8W,Glass,Mosaic (5/8x5/8 Square),Floor Tile Wall Tile Decorative Tile Medium Variation Frost Resistant Abrasion Resistance III U.S. Green Building Council Member",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/CrystalStoneII_Terracotta_Floor_SquareMosaic_0.jpg?itok=L1e5crrT,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Sistemc-Citta98,Sistemc-Citta,<div><div><span>Color: Tortora_C</span></div><div><span>Sizes: 4x12</span></div><div><span>SKU: MI0T</span></div><div><span>Technology: Glazed Ceramic</span></div><div><span>Application: Wall Tile</span></div><div><span>Contributes to LEED Credits Wall Tile Decorative Tile Trim Available Shade Variation V0 Abrasion Resistance II No VOC U.S. Green Building Council Member</span></div></div>,Marazzi,Tile,"Tortora_C,4x12,MI0T,Glazed Ceramic,Wall Tile,Contributes to LEED Credits Wall Tile Decorative Tile Trim Available Shade Variation V0 Abrasion Resistance II No VOC U.S. Green Building Council Member",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/sistemc_tortora_0.jpg?itok=mAV8uaGw,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Studio M99,Studio M,<div><div><span>Color: Waltz (square)</span></div><div><span>Sizes: 13x13</span></div><div><span>SKU: UJ96</span></div><div><span>Technology: Glass</span></div><div><span>Application: Mosaic (5/8x5/8 Square)</span></div><div><span>Floor Tile Wall Tile Decorative Tile Medium Variation Frost Resistant Abrasion Resistance I U.S. Green Building Council Member</span></div></div>,Marazzi,Tile,"Waltz (square),13x13,UJ96,Glass,Mosaic (5/8x5/8 Square),Floor Tile Wall Tile Decorative Tile Medium Variation Frost Resistant Abrasion Resistance I U.S. Green Building Council Member",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/StudioM_Waltz_SquareMosaic_Floor_0.jpg?itok=MwwseHsS,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Castellina100,Castellina,<div><div><span>Color: Neo Arrow White and Midnight Gray</span></div><div><span>Sizes: 11x12Sheet (CT62)</span></div><div><span>Technology: Natural Stone</span></div><div><span>Application: Floor & Wall Tile</span></div><div><span>Floor Tile Wall Tile</span></div></div>,Marazzi,Tile,"Neo Arrow White and Midnight Gray,11x12Sheet (CT62),Natural Stone,Floor & Wall Tile,Floor Tile Wall Tile",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.marazziusa.com/sites/default/files/styles/sku_large/public/MZ_CT62_NeoArrow_Msc_WhiteMidnightGray.jpg?itok=irWzJZqm,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
