Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Mont Blanc R3010 307 Light Dusk,Mont Blanc R3010 307 Light Dusk,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Lexsoft™ Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>1.8"" X 2""</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Lexsoft™ Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,1.8"" X 2"",12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/MontBlanc_307LightDusk.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Mont Blanc R3010 309 Mocha Latte,Mont Blanc R3010 309 Mocha Latte,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Lexsoft™ Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>1.8"" X 2""</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Lexsoft™ Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,1.8"" X 2"",12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/MontBlanc_309MochaLatte.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Mont Blanc R3010 304 Neutrino,Mont Blanc R3010 304 Neutrino,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Lexsoft™ Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>1.8"" X 2""</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Lexsoft™ Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,1.8"" X 2"",12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/MontBlanc_304Neutrino.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Mont Blanc R3010 809 Nickel,Mont Blanc R3010 809 Nickel,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Lexsoft™ Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>1.8"" X 2""</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Lexsoft™ Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,1.8"" X 2"",12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/MontBlanc_809Nickel.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Mont Blanc R3010 702 Portabella,Mont Blanc R3010 702 Portabella,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Lexsoft™ Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>1.8"" X 2""</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Lexsoft™ Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,1.8"" X 2"",12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/MontBlanc_702Portabella.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Mont Blanc R3010 330 Relaxed Khaki,Mont Blanc R3010 330 Relaxed Khaki,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Lexsoft™ Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>1.8"" X 2""</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Lexsoft™ Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,1.8"" X 2"",12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/MontBlanc_330RelaxedKhaki.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Mont Blanc R3010 305 River Rock,Mont Blanc R3010 305 River Rock,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Lexsoft™ Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>1.8"" X 2""</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Lexsoft™ Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,1.8"" X 2"",12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/MontBlanc_305RiverRock.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Mont Blanc R3010 713 Sable,Mont Blanc R3010 713 Sable,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Lexsoft™ Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>1.8"" X 2""</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Lexsoft™ Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,1.8"" X 2"",12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/MontBlanc_713Sable.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Mont Blanc R3010 306 Sand Castle,Mont Blanc R3010 306 Sand Castle,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Lexsoft™ Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>1.8"" X 2""</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Lexsoft™ Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,1.8"" X 2"",12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/MontBlanc_306SandCastle.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Mont Blanc R3010 331 Seashell,Mont Blanc R3010 331 Seashell,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Lexsoft™ Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>1.8"" X 2""</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Lexsoft™ Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,1.8"" X 2"",12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/MontBlanc_331Seashell.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Mont Blanc R3010 808 Slate,Mont Blanc R3010 808 Slate,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Lexsoft™ Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>1.8"" X 2""</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Lexsoft™ Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,1.8"" X 2"",12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/MontBlanc_808Slate.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Mont Blanc R3010 725 Travertine,Mont Blanc R3010 725 Travertine,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Lexsoft™ Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>1.8"" X 2""</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Lexsoft™ Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,1.8"" X 2"",12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/MontBlanc_725Travertine.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Mont Blanc R3010 103 Vanilla,Mont Blanc R3010 103 Vanilla,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Lexsoft™ Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>1.8"" X 2""</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Lexsoft™ Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,1.8"" X 2"",12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/MontBlanc_103Vanilla.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Soft Spoken S1068 13370 Assurance,Soft Spoken S1068 13370 Assurance,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>Saxony</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,Saxony,12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/S1068-Soft-Spoken_13370_Assurance.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Soft Spoken S1068 13380 Balance,Soft Spoken S1068 13380 Balance,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>Saxony</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,Saxony,12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/S1068-Soft-Spoken_13380_Balance.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Soft Spoken S1068 13320 Bliss,Soft Spoken S1068 13320 Bliss,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>Saxony</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,Saxony,12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/S1068-Soft-Spoken_13320_Bliss.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Soft Spoken S1068 50338 Buff,Soft Spoken S1068 50338 Buff,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>Saxony</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,Saxony,12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/S1068-Soft-Spoken_50338_Buff.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Soft Spoken S1068 50341 Camel,Soft Spoken S1068 50341 Camel,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>Saxony</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,Saxony,12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/S1068-Soft-Spoken_50321_Camel.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Soft Spoken S1068 50339 Canvas,Soft Spoken S1068 50339 Canvas,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>Saxony</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,Saxony,12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/S1068-Soft-Spoken_50339_Canvas_3.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Soft Spoken S1068 50814 Chrome,Soft Spoken S1068 50814 Chrome,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>Saxony</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,Saxony,12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/S1068-Soft-Spoken_50814_Chrome.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Soft Spoken S1068 50724 Clay,Soft Spoken S1068 50724 Clay,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>Saxony</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,Saxony,12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/S1068-Soft-Spoken_50724_Clay.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Soft Spoken S1068 13500 Composure,Soft Spoken S1068 13500 Composure,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>Saxony</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,Saxony,12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/S1068-Soft-Spoken_13500_Composure.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Soft Spoken S1068 50104 Crystalline,Soft Spoken S1068 50104 Crystalline,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>Saxony</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,Saxony,12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/S1068-Soft-Spoken_50104_Crystalline.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Soft Spoken S1068 50340 Ecru,Soft Spoken S1068 50340 Ecru,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>Saxony</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,Saxony,12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/S1068-Soft-Spoken_50340_Ecru.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Soft Spoken S1068 13330 Felicity,Soft Spoken S1068 13330 Felicity,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>Saxony</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,Saxony,12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/S1068-Soft-Spoken_13330_Felicity.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Soft Spoken S1068 13360 Fortitude,Soft Spoken S1068 13360 Fortitude,"<div><div><strong>Fiber: </strong><span>100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber</span></div><div><strong>Gauge: </strong><span>1/10 Gauge - High Gauge Construction</span></div><div><strong>Protection: </strong><span>3M Scotchgard Protector</span></div><div><strong>Pattern Repeat: </strong><span>Saxony</span></div><div><strong>Width: </strong><span>12'</span></div></div>",Lexmark,Carpet,"100% Solution Dyed Primus® Pet Supersoft™ Continuous Filament, Non-Fuzzing Fiber,1/10 Gauge - High Gauge Construction,3M Scotchgard Protector,Saxony,12',",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.lexmarkcarpet.com/wp-content/uploads/2018/03/S1068-Soft-Spoken_13360_Fortitude.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
