Handle,Title,Body (HTML),Vendor,Type,Tags,Published,Option1 Name,Option1 Value,Option2 Name,Option2 Value,Option3 Name,Option3 Value,Variant SKU,Variant Grams,Variant Inventory Tracker,Variant Inventory Qty,Variant Inventory Policy,Variant Fulfillment Service,Variant Price,Variant Compare At Price,Variant Requires Shipping,Variant Taxable,Variant Barcode,Image Src,Image Position,Image Alt Text,Gift Card,Google Shopping / MPN,Google Shopping / Age Group,Google Shopping / Gender,Google Shopping / Google Product Category,SEO Title,SEO Description,Google Shopping / AdWords Grouping,Google Shopping / AdWords Labels,Google Shopping / Condition,Google Shopping / Custom Product,Google Shopping / Custom Label 0,Google Shopping / Custom Label 1,Google Shopping / Custom Label 2,Google Shopping / Custom Label 3,Google Shopping / Custom Label 4,Variant Image,Variant Weight Unit,Variant Tax Code,Cost per item
Birch Black Tea83,Birch Black Tea,"<div><div><strong>Sku: </strong><span>B108-BBT</span></div><div><strong>Collection: </strong><span>Welcome Home</span></div><div><strong>Species: </strong><span>Birch</span></div><div><strong>Structure: </strong><span>Cross Grain Multi-Ply Core</span></div><div><strong>Width: </strong><span>5""*</span></div><div><strong>Length: </strong><span>16"" TO 48""</span></div><div><strong>Thickness: </strong><span>1/2""*</span></div><div><strong>Wear Layer: </strong><span>2 mm*</span></div><div><strong>Install Type: </strong><span>Nail, Glue, or Float</span></div><div><strong>Sq. Ft. / Box: </strong><span>28.7 ft</span></div><div><strong>*Nominal: </strong><span></span></div></div>",Urban,Hardwood,"B108-BBT,Welcome Home,Birch,Cross Grain Multi-Ply Core,5""*,16"" TO 48"",1/2""*,2 mm*,Nail, Glue, or Float,28.7 ft,,Welcome Home",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.urbanfloor.com/images/D/B108-BBT-Birch-Black-Tea-al_LG.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Bali58,Bali,"<div><div><strong>Sku: </strong><span>CS-1736</span></div><div><strong>Collection: </strong><span>Cascade</span></div><div><strong>Structure: </strong><span>Luxury Rigid Core SPC</span></div><div><strong>Width: </strong><span>7""*</span></div><div><strong>Length: </strong><span>59""</span></div><div><strong>Thickness: </strong><span>6 mm*</span></div><div><strong>Wear Layer: </strong><span>20 mil*</span></div><div><strong>Install Type: </strong><span>Unilin Click System</span></div><div><strong>Sq. Ft. / Box: </strong><span>17.44 ft</span></div><div><strong>*Nominal: </strong><span></span></div></div>",Urban,Hardwood,"CS-1736,Cascade,Luxury Rigid Core SPC,7""*,59"",6 mm*,20 mil*,Unilin Click System,17.44 ft,,Cascade",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.urbanfloor.com/images/D/CS-1736-Bali-al_LG.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Walnut Ultra Matte28,Walnut Ultra Matte,"<div><div><strong>Sku: </strong><span>EX-WM317</span></div><div><strong>Collection: </strong><span>Urban Lifestyle</span></div><div><strong>Species: </strong><span>American Walnut</span></div><div><strong>Structure: </strong><span>Cross Grain Multi-Ply Core</span></div><div><strong>Width: </strong><span>5""*</span></div><div><strong>Length: </strong><span>Random, up to 48"" *</span></div><div><strong>Thickness: </strong><span>9/16""*</span></div><div><strong>Wear Layer: </strong><span>3 mm*</span></div><div><strong>Install Type: </strong><span>Glue, Float, Nail/Staple</span></div><div><strong>Sq. Ft. / Box: </strong><span>23 ft</span></div><div><strong>*Nominal: </strong><span></span></div></div>",Urban,Hardwood,"EX-WM317,Urban Lifestyle,American Walnut,Cross Grain Multi-Ply Core,5""*,Random, up to 48"" *,9/16""*,3 mm*,Glue, Float, Nail/Staple,23 ft,,Urban Lifestyle",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.urbanfloor.com/images/D/EX-WM317-Walnut-Ultra-Matte-al-LG.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Calabria4,Calabria,"<div><div><strong>Sku: </strong><span>VCC-804</span></div><div><strong>Collection: </strong><span>Villa Caprisi</span></div><div><strong>Species: </strong><span>European Oak</span></div><div><strong>Structure: </strong><span>Cross Grain Multi-Ply Core</span></div><div><strong>Width: </strong><span>9.5""*</span></div><div><strong>Length: </strong><span>Up to 7'3"" (87"")</span></div><div><strong>Thickness: </strong><span>5/8""*</span></div><div><strong>Wear Layer: </strong><span>4 mm*</span></div><div><strong>Install Type: </strong><span>Glue, Float, Nail/Staple</span></div><div><strong>Sq. Ft. / Box: </strong><span>34.11 ft</span></div><div><strong>*Nominal: </strong><span></span></div></div>",Urban,Hardwood,"VCC-804,Villa Caprisi,European Oak,Cross Grain Multi-Ply Core,9.5""*,Up to 7'3"" (87""),5/8""*,4 mm*,Glue, Float, Nail/Staple,34.11 ft,,Villa Caprisi",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.urbanfloor.com/images/D/VCC-804-Calabria_al_LG.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Whitewater90,Whitewater,"<div><div><strong>Sku: </strong><span>CS-1701</span></div><div><strong>Collection: </strong><span>Cascade</span></div><div><strong>Structure: </strong><span>Luxury Rigid Core SPC</span></div><div><strong>Width: </strong><span>7""*</span></div><div><strong>Length: </strong><span>60""</span></div><div><strong>Thickness: </strong><span>5.5 mm*</span></div><div><strong>Wear Layer: </strong><span>20 mil*</span></div><div><strong>Install Type: </strong><span>Unipush Click System</span></div><div><strong>Sq. Ft. / Box: </strong><span>29.74 ft</span></div><div><strong>*Nominal: </strong><span></span></div></div>",Urban,Hardwood,"CS-1701,Cascade,Luxury Rigid Core SPC,7""*,60"",5.5 mm*,20 mil*,Unipush Click System,29.74 ft,,Cascade",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.urbanfloor.com/images/D/CS-1701-Whitewater_al-01.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Maple Gunstock37,Maple Gunstock,"<div><div><strong>Sku: </strong><span>HSE-5012GT</span></div><div><strong>Collection: </strong><span>Urban Lifestyle</span></div><div><strong>Species: </strong><span>Maple</span></div><div><strong>Structure: </strong><span>Cross Grain Multi-Ply</span></div><div><strong>Width: </strong><span>5""*</span></div><div><strong>Length: </strong><span>Random, up to 48"" *</span></div><div><strong>Thickness: </strong><span>9/16""*</span></div><div><strong>Wear Layer: </strong><span>3 mm*</span></div><div><strong>Install Type: </strong><span>Glue, Float, Nail/Staple</span></div><div><strong>Sq. Ft. / Box: </strong><span>23 ft</span></div><div><strong>*Nominal: </strong><span></span></div></div>",Urban,Hardwood,"HSE-5012GT,Urban Lifestyle,Maple,Cross Grain Multi-Ply,5""*,Random, up to 48"" *,9/16""*,3 mm*,Glue, Float, Nail/Staple,23 ft,,Urban Lifestyle",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.urbanfloor.com/images/D/HSE-5012GT-Maple-Gunstock-al_LG.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Birch Mulberry15,Birch Mulberry,"<div><div><strong>Sku: </strong><span>EX-BM313</span></div><div><strong>Collection: </strong><span>Urban Lifestyle</span></div><div><strong>Species: </strong><span>Birch</span></div><div><strong>Structure: </strong><span>Cross Grain Multi-Ply</span></div><div><strong>Width: </strong><span>5""*</span></div><div><strong>Length: </strong><span>Random, up to 48"" *</span></div><div><strong>Thickness: </strong><span>9/16""*</span></div><div><strong>Wear Layer: </strong><span>3 mm*</span></div><div><strong>Install Type: </strong><span>Glue, Float, Nail/Staple</span></div><div><strong>Sq. Ft. / Box: </strong><span>23 ft</span></div><div><strong>*Nominal: </strong><span></span></div></div>",Urban,Hardwood,"EX-BM313,Urban Lifestyle,Birch,Cross Grain Multi-Ply,5""*,Random, up to 48"" *,9/16""*,3 mm*,Glue, Float, Nail/Staple,23 ft,,Urban Lifestyle",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.urbanfloor.com/images/D/EX-BM313-Birch-Mulberry-al_LG.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Delacroix63,Delacroix,"<div><div><strong>Sku: </strong><span>ART-1603DL</span></div><div><strong>Collection: </strong><span>L'artiste</span></div><div><strong>Species: </strong><span>European Oak</span></div><div><strong>Structure: </strong><span>Engineered</span></div><div><strong>Width: </strong><span>8.625""*</span></div><div><strong>Length: </strong><span>85% up to 87""</span></div><div><strong>Thickness: </strong><span>3/4""*</span></div><div><strong>Wear Layer: </strong><span>6 mm*</span></div><div><strong>Install Type: </strong><span>Glue, Nail/Staple</span></div><div><strong>Sq. Ft. / Box: </strong><span>31.26 ft</span></div><div><strong>*Nominal: </strong><span></span></div></div>",Urban,Hardwood,"ART-1603DL,L'artiste,European Oak,Engineered,8.625""*,85% up to 87"",3/4""*,6 mm*,Glue, Nail/Staple,31.26 ft,,L'Artiste",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.urbanfloor.com/images/D/1603_Delacroix_al_LG.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Walnut Apache74,Walnut Apache,"<div><div><strong>Sku: </strong><span>TCW-410-AP</span></div><div><strong>Collection: </strong><span>Mountain Country</span></div><div><strong>Species: </strong><span>American Walnut</span></div><div><strong>Structure: </strong><span>Cross Grain Multi-Ply Core</span></div><div><strong>Width: </strong><span>6""*</span></div><div><strong>Length: </strong><span>Random up to 48""</span></div><div><strong>Thickness: </strong><span>1/2""*</span></div><div><strong>Wear Layer: </strong><span>2 mm*</span></div><div><strong>Install Type: </strong><span>Glue, Float, Nail/Staple</span></div><div><strong>Sq. Ft. / Box: </strong><span>20.67 ft</span></div><div><strong>*Nominal: </strong><span></span></div></div>",Urban,Hardwood,"TCW-410-AP,Mountain Country,American Walnut,Cross Grain Multi-Ply Core,6""*,Random up to 48"",1/2""*,2 mm*,Glue, Float, Nail/Staple,20.67 ft,,Mountain Country",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.urbanfloor.com/images/D/TCW-410-AP-Walnut-Apache-al_LG.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Rousseau6,Rousseau,"<div><div><strong>Sku: </strong><span>ART-1609RS</span></div><div><strong>Collection: </strong><span>L'artiste</span></div><div><strong>Species: </strong><span>European Oak</span></div><div><strong>Structure: </strong><span>Engineered</span></div><div><strong>Width: </strong><span>8.625""*</span></div><div><strong>Length: </strong><span>85% up to 87""</span></div><div><strong>Thickness: </strong><span>3/4""*</span></div><div><strong>Wear Layer: </strong><span>6 mm*</span></div><div><strong>Install Type: </strong><span>Glue, Nail/Staple</span></div><div><strong>Sq. Ft. / Box: </strong><span>31.26 ft</span></div><div><strong>*Nominal: </strong><span></span></div></div>",Urban,Hardwood,"ART-1609RS,L'artiste,European Oak,Engineered,8.625""*,85% up to 87"",3/4""*,6 mm*,Glue, Nail/Staple,31.26 ft,,L'Artiste",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.urbanfloor.com/images/D/1609_Rousseau_al_LG.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Zinfandel5,Zinfandel,"<div><div><strong>Sku: </strong><span>UC-640-ZIN</span></div><div><strong>Collection: </strong><span>Chêne</span></div><div><strong>Species: </strong><span>European Oak</span></div><div><strong>Structure: </strong><span>Cross Grain Multi-Ply Core</span></div><div><strong>Width: </strong><span>7.5""*</span></div><div><strong>Length: </strong><span>Random up to 82""</span></div><div><strong>Thickness: </strong><span>1/2""*</span></div><div><strong>Wear Layer: </strong><span>2 mm*</span></div><div><strong>Install Type: </strong><span>Glue, Float, Nail/Staple</span></div><div><strong>Sq. Ft. / Box: </strong><span>34.35 ft</span></div><div><strong>*Nominal: </strong><span></span></div></div>",Urban,Hardwood,"UC-640-ZIN,Chêne,European Oak,Cross Grain Multi-Ply Core,7.5""*,Random up to 82"",1/2""*,2 mm*,Glue, Float, Nail/Staple,34.35 ft,,Chêne",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.urbanfloor.com/images/D/UC-640-ZIN_al_LG.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Strauss120,Strauss,"<div><div><strong>Sku: </strong><span>TCC-283-SS</span></div><div><strong>Collection: </strong><span>Composer</span></div><div><strong>Species: </strong><span>European Oak</span></div><div><strong>Structure: </strong><span>Cross Grain Multi-Ply Core</span></div><div><strong>Width: </strong><span>10.25""*</span></div><div><strong>Length: </strong><span>Random, 70% at 7 ft.</span></div><div><strong>Thickness: </strong><span>5/8""*</span></div><div><strong>Wear Layer: </strong><span>4 mm*</span></div><div><strong>Install Type: </strong><span>Glue, Float, Nail/Staple</span></div><div><strong>Sq. Ft. / Box: </strong><span>36.92 ft</span></div><div><strong>*Nominal: </strong><span></span></div></div>",Urban,Hardwood,"TCC-283-SS,Composer,European Oak,Cross Grain Multi-Ply Core,10.25""*,Random, 70% at 7 ft.,5/8""*,4 mm*,Glue, Float, Nail/Staple,36.92 ft,,Composer",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.urbanfloor.com/images/D/TCC-283-SS_Strauss_al_LG.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Biarritz22,Biarritz,"<div><div><strong>Sku: </strong><span>LTC-503</span></div><div><strong>Collection: </strong><span>Timbertop</span></div><div><strong>Species: </strong><span>European Oak</span></div><div><strong>Structure: </strong><span>Cross-Finger Core</span></div><div><strong>Width: </strong><span>9.5""*</span></div><div><strong>Length: </strong><span>Up to 96""</span></div><div><strong>Thickness: </strong><span>9/16""*</span></div><div><strong>Wear Layer: </strong><span>3.2 mm*</span></div><div><strong>Install Type: </strong><span>Glue, Float, Nail/Staple</span></div><div><strong>Sq. Ft. / Box: </strong><span>25.31 ft</span></div><div><strong>*Nominal: </strong><span></span></div></div>",Urban,Hardwood,"LTC-503,Timbertop,European Oak,Cross-Finger Core,9.5""*,Up to 96"",9/16""*,3.2 mm*,Glue, Float, Nail/Staple,25.31 ft,,Timbertop",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.urbanfloor.com/images/D/LTC-503_Biarritz_al_LG.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Desoto127,Desoto,"<div><div><strong>Sku: </strong><span>CS-1717</span></div><div><strong>Collection: </strong><span>Cascade</span></div><div><strong>Structure: </strong><span>Luxury Rigid Core SPC</span></div><div><strong>Width: </strong><span>7""*</span></div><div><strong>Length: </strong><span>59""</span></div><div><strong>Thickness: </strong><span>6 mm*</span></div><div><strong>Wear Layer: </strong><span>20 mil*</span></div><div><strong>Install Type: </strong><span>Unilin Click System</span></div><div><strong>Sq. Ft. / Box: </strong><span>17.44 ft</span></div><div><strong>*Nominal: </strong><span></span></div></div>",Urban,Hardwood,"CS-1717,Cascade,Luxury Rigid Core SPC,7""*,59"",6 mm*,20 mil*,Unilin Click System,17.44 ft,,Cascade",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.urbanfloor.com/images/D/CS-1717-Desoto_al_LG.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Taos84,Taos,"<div><div><strong>Sku: </strong><span>LTC-507</span></div><div><strong>Collection: </strong><span>Timbertop</span></div><div><strong>Species: </strong><span>European Oak</span></div><div><strong>Structure: </strong><span>Cross-Finger Core</span></div><div><strong>Width: </strong><span>9.5""*</span></div><div><strong>Length: </strong><span>Up to 96""</span></div><div><strong>Thickness: </strong><span>9/16""*</span></div><div><strong>Wear Layer: </strong><span>3.2 mm*</span></div><div><strong>Install Type: </strong><span>Glue, Float, Nail/Staple</span></div><div><strong>Sq. Ft. / Box: </strong><span>25.31 ft</span></div><div><strong>*Nominal: </strong><span></span></div></div>",Urban,Hardwood,"LTC-507,Timbertop,European Oak,Cross-Finger Core,9.5""*,Up to 96"",9/16""*,3.2 mm*,Glue, Float, Nail/Staple,25.31 ft,,Timbertop",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.urbanfloor.com/images/D/LTC-507_Taos_al_LG.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Alamere103,Alamere,"<div><div><strong>Sku: </strong><span>CS-1708</span></div><div><strong>Collection: </strong><span>Cascade</span></div><div><strong>Structure: </strong><span>Luxury Rigid Core SPC</span></div><div><strong>Width: </strong><span>7.5""*</span></div><div><strong>Length: </strong><span>60""</span></div><div><strong>Thickness: </strong><span>5.5 mm*</span></div><div><strong>Wear Layer: </strong><span>20 mil*</span></div><div><strong>Install Type: </strong><span>Unipush Click System</span></div><div><strong>Sq. Ft. / Box: </strong><span>31.72 ft</span></div><div><strong>*Nominal: </strong><span></span></div></div>",Urban,Hardwood,"CS-1708,Cascade,Luxury Rigid Core SPC,7.5""*,60"",5.5 mm*,20 mil*,Unipush Click System,31.72 ft,,Cascade",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.urbanfloor.com/images/D/CS-1708-Alamere-al-01.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Renoir88,Renoir,"<div><div><strong>Sku: </strong><span>ART-1604RN</span></div><div><strong>Collection: </strong><span>L'artiste</span></div><div><strong>Species: </strong><span>European Oak</span></div><div><strong>Structure: </strong><span>Engineered</span></div><div><strong>Width: </strong><span>8.625""*</span></div><div><strong>Length: </strong><span>85% up to 87""</span></div><div><strong>Thickness: </strong><span>3/4""*</span></div><div><strong>Wear Layer: </strong><span>6 mm*</span></div><div><strong>Install Type: </strong><span>Glue, Nail/Staple</span></div><div><strong>Sq. Ft. / Box: </strong><span>31.26 ft</span></div><div><strong>*Nominal: </strong><span></span></div></div>",Urban,Hardwood,"ART-1604RN,L'artiste,European Oak,Engineered,8.625""*,85% up to 87"",3/4""*,6 mm*,Glue, Nail/Staple,31.26 ft,,L'Artiste",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.urbanfloor.com/images/D/1604_Renoir_al_lg.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Messina119,Messina,"<div><div><strong>Sku: </strong><span>VCM-803</span></div><div><strong>Collection: </strong><span>Villa Caprisi</span></div><div><strong>Species: </strong><span>European Oak</span></div><div><strong>Structure: </strong><span>Cross Grain Multi-Ply Core</span></div><div><strong>Width: </strong><span>9.5""*</span></div><div><strong>Length: </strong><span>Up to 7'3"" (87"")</span></div><div><strong>Thickness: </strong><span>5/8""*</span></div><div><strong>Wear Layer: </strong><span>4 mm*</span></div><div><strong>Install Type: </strong><span>Glue, Float, Nail/Staple</span></div><div><strong>Sq. Ft. / Box: </strong><span>34.11 ft</span></div><div><strong>*Nominal: </strong><span></span></div></div>",Urban,Hardwood,"VCM-803,Villa Caprisi,European Oak,Cross Grain Multi-Ply Core,9.5""*,Up to 7'3"" (87""),5/8""*,4 mm*,Glue, Float, Nail/Staple,34.11 ft,,Villa Caprisi",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.urbanfloor.com/images/D/VCM-803-Messina-al_LG.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Regent79,Regent,"<div><div><strong>Sku: </strong><span>RC-1801R</span></div><div><strong>Collection: </strong><span>Royal Court</span></div><div><strong>Species: </strong><span>Birch</span></div><div><strong>Structure: </strong><span>Cross Grain Multi-Ply Core</span></div><div><strong>Width: </strong><span>3"", 5"", 6.5""*</span></div><div><strong>Length: </strong><span>Random up to 48""</span></div><div><strong>Thickness: </strong><span>3/8""*</span></div><div><strong>Wear Layer: </strong><span>1.5 mm*</span></div><div><strong>Install Type: </strong><span>Glue, Nail/Staple</span></div><div><strong>Sq. Ft. / Box: </strong><span>33.47 ft</span></div><div><strong>*Nominal: </strong><span></span></div></div>",Urban,Hardwood,"RC-1801R,Royal Court,Birch,Cross Grain Multi-Ply Core,3"", 5"", 6.5""*,Random up to 48"",3/8""*,1.5 mm*,Glue, Nail/Staple,33.47 ft,,Royal Court",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.urbanfloor.com/images/D/RC-1801R-regent-al_LG.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Valentina87,Valentina,"<div><div><strong>Sku: </strong><span>VCV-813</span></div><div><strong>Collection: </strong><span>Villa Caprisi</span></div><div><strong>Species: </strong><span>European Oak</span></div><div><strong>Structure: </strong><span>Cross Grain Multi-Ply Core</span></div><div><strong>Width: </strong><span>9.5""*</span></div><div><strong>Length: </strong><span>Up to 7'3"" (87"")</span></div><div><strong>Thickness: </strong><span>5/8""*</span></div><div><strong>Wear Layer: </strong><span>4 mm*</span></div><div><strong>Install Type: </strong><span>Nail, Glue, or Float</span></div><div><strong>Sq. Ft. / Box: </strong><span>34.11 ft</span></div><div><strong>*Nominal: </strong><span></span></div></div>",Urban,Hardwood,"VCV-813,Villa Caprisi,European Oak,Cross Grain Multi-Ply Core,9.5""*,Up to 7'3"" (87""),5/8""*,4 mm*,Nail, Glue, or Float,34.11 ft,,Villa Caprisi",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.urbanfloor.com/images/D/VCV-813-Oak-Valentina-al_LG.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Mesa147,Mesa,"<div><div><strong>Sku: </strong><span>CS-1718</span></div><div><strong>Collection: </strong><span>Cascade</span></div><div><strong>Structure: </strong><span>Luxury Rigid Core SPC</span></div><div><strong>Width: </strong><span>7""*</span></div><div><strong>Length: </strong><span>59""</span></div><div><strong>Thickness: </strong><span>6 mm*</span></div><div><strong>Wear Layer: </strong><span>20 mil*</span></div><div><strong>Install Type: </strong><span>Unilin Click System</span></div><div><strong>Sq. Ft. / Box: </strong><span>17.44 ft</span></div><div><strong>*Nominal: </strong><span></span></div></div>",Urban,Hardwood,"CS-1718,Cascade,Luxury Rigid Core SPC,7""*,59"",6 mm*,20 mil*,Unilin Click System,17.44 ft,,Cascade",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.urbanfloor.com/images/D/CS-1718-Mesa_al_LG.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Palouse73,Palouse,"<div><div><strong>Sku: </strong><span>CS-1706</span></div><div><strong>Collection: </strong><span>Cascade</span></div><div><strong>Structure: </strong><span>Luxury Rigid Core SPC</span></div><div><strong>Width: </strong><span>7.5""*</span></div><div><strong>Length: </strong><span>60""</span></div><div><strong>Thickness: </strong><span>5.5 mm*</span></div><div><strong>Wear Layer: </strong><span>20 mil*</span></div><div><strong>Install Type: </strong><span>Unipush Click System</span></div><div><strong>Sq. Ft. / Box: </strong><span>31.72 ft</span></div><div><strong>*Nominal: </strong><span></span></div></div>",Urban,Hardwood,"CS-1706,Cascade,Luxury Rigid Core SPC,7.5""*,60"",5.5 mm*,20 mil*,Unipush Click System,31.72 ft,,Cascade",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.urbanfloor.com/images/D/CS-1706-Palouse_al-01.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Marion17,Marion,"<div><div><strong>Sku: </strong><span>CS-1713</span></div><div><strong>Collection: </strong><span>Cascade</span></div><div><strong>Structure: </strong><span>Luxury Rigid Core SPC</span></div><div><strong>Width: </strong><span>9""*</span></div><div><strong>Length: </strong><span>59""</span></div><div><strong>Thickness: </strong><span>6 mm*</span></div><div><strong>Wear Layer: </strong><span>20 mil*</span></div><div><strong>Install Type: </strong><span>Unilin Click System</span></div><div><strong>Sq. Ft. / Box: </strong><span>22.09 ft</span></div><div><strong>*Nominal: </strong><span></span></div></div>",Urban,Hardwood,"CS-1713,Cascade,Luxury Rigid Core SPC,9""*,59"",6 mm*,20 mil*,Unilin Click System,22.09 ft,,Cascade",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.urbanfloor.com/images/D/CS-1713-Marion_al_LG.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Buffalo72,Buffalo,"<div><div><strong>Sku: </strong><span>SA-1901</span></div><div><strong>Collection: </strong><span>Savanna</span></div><div><strong>Species: </strong><span>European Oak</span></div><div><strong>Structure: </strong><span>High Density Fiberboard (HDF) Core</span></div><div><strong>Width: </strong><span>7.5""*</span></div><div><strong>Length: </strong><span>Random up to 74""</span></div><div><strong>Thickness: </strong><span>1/2""*</span></div><div><strong>Wear Layer: </strong><span>1.2 mm*</span></div><div><strong>Install Type: </strong><span>Float, Glue, Nail/Staple</span></div><div><strong>Sq. Ft. / Box: </strong><span>23.19 ft</span></div><div><strong>*Nominal: </strong><span></span></div></div>",Urban,Hardwood,"SA-1901,Savanna,European Oak,High Density Fiberboard (HDF) Core,7.5""*,Random up to 74"",1/2""*,1.2 mm*,Float, Glue, Nail/Staple,23.19 ft,,Savanna",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.urbanfloor.com/images/D/SA-1901_Buffalo_al_LG.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Brazilian Cherry Rio125,Brazilian Cherry Rio,"<div><div><strong>Sku: </strong><span>DSS-612RI</span></div><div><strong>Collection: </strong><span>Urban Lifestyle</span></div><div><strong>Species: </strong><span>Brazilian Cherry</span></div><div><strong>Structure: </strong><span>Cross Grain Multi-Ply</span></div><div><strong>Width: </strong><span>5""*</span></div><div><strong>Length: </strong><span>random, up to 84"" *</span></div><div><strong>Thickness: </strong><span>1/2""*</span></div><div><strong>Wear Layer: </strong><span>2 mm*</span></div><div><strong>Install Type: </strong><span>Glue, Float, Nail/Staple</span></div><div><strong>Sq. Ft. / Box: </strong><span>46.58 ft</span></div><div><strong>*Nominal: </strong><span></span></div></div>",Urban,Hardwood,"DSS-612RI,Urban Lifestyle,Brazilian Cherry,Cross Grain Multi-Ply,5""*,random, up to 84"" *,1/2""*,2 mm*,Glue, Float, Nail/Staple,46.58 ft,,Urban Lifestyle",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.urbanfloor.com/images/D/DSS-612RI-Brazilian-Cherry-Rio-al_LG.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Cézanne11,Cézanne,"<div><div><strong>Sku: </strong><span>ART-1607CZ</span></div><div><strong>Collection: </strong><span>L'artiste</span></div><div><strong>Species: </strong><span>European Oak</span></div><div><strong>Structure: </strong><span>Engineered</span></div><div><strong>Width: </strong><span>8.625""*</span></div><div><strong>Length: </strong><span>85% up to 87""</span></div><div><strong>Thickness: </strong><span>3/4""*</span></div><div><strong>Wear Layer: </strong><span>6 mm*</span></div><div><strong>Install Type: </strong><span>Glue, Nail/Staple</span></div><div><strong>Sq. Ft. / Box: </strong><span>31.26 ft</span></div><div><strong>*Nominal: </strong><span></span></div></div>",Urban,Hardwood,"ART-1607CZ,L'artiste,European Oak,Engineered,8.625""*,85% up to 87"",3/4""*,6 mm*,Glue, Nail/Staple,31.26 ft,,L'Artiste",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.urbanfloor.com/images/D/1607_Cezanne_al_LG.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
Bora Bora60,Bora Bora,"<div><div><strong>Sku: </strong><span>CS-1734</span></div><div><strong>Collection: </strong><span>Cascade</span></div><div><strong>Structure: </strong><span>Luxury Rigid Core SPC</span></div><div><strong>Width: </strong><span>7""*</span></div><div><strong>Length: </strong><span>59""</span></div><div><strong>Thickness: </strong><span>6 mm*</span></div><div><strong>Wear Layer: </strong><span>20 mil*</span></div><div><strong>Install Type: </strong><span>Unilin Click System</span></div><div><strong>Sq. Ft. / Box: </strong><span>17.44 ft</span></div><div><strong>*Nominal: </strong><span></span></div></div>",Urban,Hardwood,"CS-1734,Cascade,Luxury Rigid Core SPC,7""*,59"",6 mm*,20 mil*,Unilin Click System,17.44 ft,,Cascade",TRUE,,,,,,,1,,,0,deny,manual,,,,,,https://www.urbanfloor.com/images/D/CS-1734-BoraBora-al_LG.jpg,,,FALSE,,,,,,,,,,FALSE,,,,,,,,,
